,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
551346,101001357532,04/16/2015 02:26:05 AM,04/22/2015 08:30:00 AM,04/17/2015 08:14:49 AM,ONTIME,Closed,Case Closed Case Resolved Dear Constituent     Eversource was responding to an emergency conduit repair on your street activated an emergency permit.    While digging National Grid hit an Eversource line.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    The city apologizes for the inconvenience this necessary work caused.    Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,74 Revere St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,R4,74 Revere St,2114.0,Address,115451.0,42.3594,-71.0691,Constituent Call,"(42.3594, -71.0691)"
551373,101001357573,04/16/2015 08:01:48 AM,04/22/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,230 South St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110.0,A,230 South St,2130.0,Address,312210.0,42.3024,-71.1142,Constituent Call,"(42.3024, -71.1142)"
555569,101001363484,04/24/2015 03:44:48 PM,04/29/2015 03:44:48 PM,05/06/2015 05:15:39 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-06 17:15:39.653 Case Resolved request forwarded,Work Hours-Loud Noise Complaints/printed for jim k,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Street Light_General Lighting Request,PWDx,,,24 Lawrence St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,CM,24 Lawrence St,2116.0,Address,84613.0,42.3461,-71.0726,Constituent Call,"(42.3461, -71.0726)"
556257,101001364570,04/27/2015 12:18:00 PM,04/30/2015 12:18:50 PM,05/05/2015 08:47:47 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-05 08:47:47.187 Case Resolved The Boston Public Works Construction Inspection Unit (CIU) Inspector talked to the constituent about the dig safe markings and possible excavation work on Baker St.    All work unless an emergency will be done during the day.      Anyone issued a permit will pay for the City to come back and mill and overlay 25' on either side of the cut.    Any questions or concerns you make contact the number listed below.    .Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,359 Baker St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,359 Baker St,2132.0,Address,7721.0,42.282,-71.1688,Constituent Call,"(42.282, -71.1688)"
560043,101001370040,05/05/2015 12:23:00 AM,05/08/2015 08:30:00 AM,05/05/2015 08:59:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-05 08:59:50.927 Case Resolved Eversource was working on an Emergency Permit will now be working days.,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,234 Causeway St  Boston  MA  02114,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,305.0,CM,234 Causeway St,2114.0,Address,26501.0,42.3668,-71.0592,Constituent Call,"(42.3668, -71.0592)"
560151,101001370214,05/05/2015 09:13:00 AM,05/08/2015 09:13:36 AM,05/07/2015 08:20:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-07 08:20:26.55 Case Resolved Dear Constituent     The Construction Inspection Unit Inspector went out to this location and could not find any recent utility work done.    If this happens again please give the Inspector Mark Lawson a call.    Mark can be reached at 781-603-7674.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Appleton St & Berkeley St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,,INTERSECTION Appleton St & Berkeley St,,Intersection,496.0,42.3462,-71.0706,Constituent Call,"(42.3462, -71.0706)"
560761,101001371049,05/05/2015 11:54:00 PM,05/11/2015 08:30:00 AM,05/07/2015 07:05:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-07 07:05:06.503 Case Resolved ASSIGNED TO CIU,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,374 Chestnut Hill Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2115.0,,374 Chestnut Hill Ave,2135.0,Address,163350.0,42.3364,-71.151,Employee Generated,"(42.3364, -71.151)"
561014,101001371382,05/06/2015 10:59:00 AM,05/11/2015 10:59:17 AM,05/18/2015 08:38:16 AM,OVERDUE,Closed,Case Closed Case Noted  Contacted constituent on 5/13/15 left voicemail to contact office regarding concern  waiting for a call back.,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Administration,PWDx,,,700 Boylston St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,4,402.0,E,700 Boylston St,2116.0,Address,156199.0,42.3492,-71.0787,Constituent Call,"(42.3492, -71.0787)"
561959,101001372870,05/07/2015 05:10:00 PM,05/13/2015 08:30:00 AM,05/13/2015 09:09:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-13 09:09:25.977 Case Resolved The contractor is required to work nights at the request of the US Marshalls Service and Boston Police due to the Tarsenev Trial and safety concerns during the daytime as the trial proceeds. We have a caveat that no jack hammering occurs after 11pm,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,146 Northern Ave  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,C,146 Northern Ave,2210.0,Address,156239.0,42.3509,-71.043,Constituent Call,"(42.3509, -71.043)"
562530,101001373730,05/09/2015 04:36:00 AM,05/14/2015 08:30:00 AM,05/11/2015 09:09:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 09:09:23.197 Case Resolved We have no active night permits issued for this area - we will monitor area for activity,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,INTERSECTION of Haverhill St & Surface Artery Rd  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,,INTERSECTION Haverhill St & Surface Artery Rd,,Intersection,5800.0,42.3647,-71.0593,Constituent Call,"(42.3647, -71.0593)"
564834,101001377153,05/14/2015 06:59:00 AM,05/19/2015 08:30:00 AM,05/14/2015 07:54:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 07:54:59.387 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    P&G was out pouring sidewalks on Fueller St for BWSC.    The CIU Inspector spoke to the foreman and supervisor who admitted to starting work early.    The CIU Inspector informed them that this was unacceptable and will not happen again.    P&G understood and apologized for starting early  and said going forward would not happen again.     Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,310 Fuller St  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1712.0,R3,310 Fuller St,2124.0,Address,61188.0,42.28,-71.0799,Constituent Call,"(42.28, -71.0799)"
565417,101001377964,05/15/2015 12:30:00 AM,05/20/2015 08:30:00 AM,05/15/2015 08:43:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 08:43:57.943 Case Resolved Dear Constituent     Pavement markings are a public safety concern and need to be restored in a timely manner after being disrupted curb to curb resurfacing or utility excavation work.    Because of traffic considerations  much of our pavement markings work is done at night.     We apologize for the inconvenience.    Any questions or concerns you make contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Washington St & Martin Luther King Jr Blvd  Roxbury  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102.0,,INTERSECTION Washington St & Martin Luther King Jr Blvd,,Intersection,6029.0,42.3215,-71.0921,Constituent Call,"(42.3215, -71.0921)"
565423,101001377971,05/15/2015 01:30:00 AM,05/20/2015 08:30:00 AM,05/15/2015 08:40:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 08:40:43.277 Case Resolved Dear Constituent     Pavement markings are a public safety concern and need to be restored in a timely manner after being disrupted curb to curb resurfacing or utility excavation work.    Because of traffic considerations  much of our pavement markings work is done at night.  Your street is a residential street and should have been done  earlier in the night shift between 7pm and 11pm.    We apologize for the inconvenience and will speak to the contractor.    Any questions or concerns you make contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of M St & E Second St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,,INTERSECTION M St & E Second St,,Intersection,6971.0,42.3374,-71.0334,Constituent Call,"(42.3374, -71.0334)"
565620,101001378258,05/15/2015 10:57:00 AM,05/20/2015 10:57:15 AM,05/18/2015 11:54:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 11:54:59.34 Case Noted Complaint FORWARDTO CONSTRUCTION..D?ALLESSANDRO.  Consturction noise levels are determined by state and local code.  Contractor will be notified.,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BWSC_All Cases,BWSC,,,415 Hanover St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,RC,415 Hanover St,2109.0,Address,165989.0,42.3656,-71.0527,Constituent Call,"(42.3656, -71.0527)"
566368,101001379345,05/18/2015 07:41:58 AM,05/21/2015 08:30:00 AM,05/18/2015 07:43:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 07:43:54.837 Case Invalid,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,75 Brainerd Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,I,75 Brainerd Rd,2134.0,Address,19434.0,42.3475,-71.134,Constituent Call,"(42.3475, -71.134)"
568197,101001382028,05/21/2015 12:18:00 AM,05/27/2015 08:30:00 AM,05/28/2015 08:57:52 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-28 08:57:52.707 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    There were no signs of any construction taken place at the location in question.    Hopefully this was a one time occurrence.  If it happens again  please don't hesitate to call the number listed below.         Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,5 Ainsworth St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R1,5 Ainsworth St,2131.0,Address,1249.0,42.2881,-71.1395,Constituent Call,"(42.2881, -71.1395)"
568630,101001382729,05/21/2015 04:12:00 PM,05/27/2015 04:12:42 PM,05/26/2015 09:48:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 09:48:01.47 Case Resolved Because of traffic considerations this was the best day to do this paving operation and not cause severe congestion jeopardising public safety,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,52 W Broadway   South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,,52 W Broadway,2127.0,Address,351655.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
569265,101001393694,05/23/2015 11:26:00 AM,05/29/2015 08:30:00 AM,05/27/2015 08:54:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 08:54:03.47 Case Resolved The Boston Public Works has identified the contractor and will bring him into City Hall to remind him that he must work within the permitted hours.    Any questions you can call the number listed below.      Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Flavia St & Oakton Ave  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,,INTERSECTION Flavia St & Oakton Ave,,Intersection,4943.0,42.287,-71.051,Constituent Call,"(42.287, -71.051)"
571138,101001396384,05/27/2015 08:51:00 PM,06/02/2015 08:30:00 AM,05/28/2015 07:49:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 07:49:22.79 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    Boston Public Works is scheudled to resurface Harrishoff St today. National Grid discovered a Grade 1 emergency that needed to be repaired before paving takes place.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    The emergency work is now complete. The street will be paved today.    Any questions or concerns you make contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,94 Harrishof St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R3,94 Harrishof St,2121.0,Address,69736.0,42.3165,-71.088,Constituent Call,"(42.3165, -71.088)"
