,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
495308,101001277568,02/05/2015 10:41:42 AM,02/12/2015 10:41:42 AM,02/27/2015 08:43:30 AM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,37 Condor St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,37 Condor St,2128.0,Address,42044.0,42.3824,-71.0387,Constituent Call,"(42.3824, -71.0387)"
496322,101001279166,02/06/2015 12:04:02 AM,02/13/2015 08:30:00 AM,02/11/2015 12:27:47 PM,ONTIME,Closed,Case Closed REINSP: Issues Found  Re-Inspection,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,62 Alexander St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R2,62 Alexander St,2125.0,Address,1987.0,42.3167,-71.0698,Constituent Call,"(42.3167, -71.0698)"
497127,101001280406,02/06/2015 01:35:06 PM,02/13/2015 01:35:06 PM,02/18/2015 02:21:29 PM,OVERDUE,Closed,Case Closed CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,72 Orient Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R2,72 Orient Ave,2128.0,Address,105635.0,42.3899,-71.0023,Constituent Call,"(42.3899, -71.0023)"
500163,101001284627,02/10/2015 08:20:14 AM,02/18/2015 08:30:00 AM,02/19/2015 02:52:37 PM,OVERDUE,Closed,Case Closed CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,56 Humphreys St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R2,56 Humphreys St,2125.0,Address,76089.0,42.3187,-71.0674,Constituent Call,"(42.3187, -71.0674)"
500187,101001284657,02/10/2015 08:35:11 AM,02/18/2015 08:35:10 AM,02/11/2015 10:16:48 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case DUPLICATE CASE SEE #h189652,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,161 Florence St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,CM,161 Florence St,2131.0,Address,58807.0,42.2875,-71.1225,Constituent Call,"(42.2875, -71.1225)"
500194,101001284667,02/10/2015 08:38:44 AM,02/18/2015 08:38:44 AM,07/14/2015 02:40:34 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-14 14:40:34.46 NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Glen Rd & Washington St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,,INTERSECTION Glen Rd & Washington St,,Intersection,5307.0,42.3094,-71.1046,Constituent Call,"(42.3094, -71.1046)"
500281,101001284775,02/10/2015 09:19:32 AM,02/18/2015 09:19:32 AM,02/19/2015 03:01:52 PM,OVERDUE,Closed,Case Closed PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,516 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R4,516 E Broadway,2127.0,Address,20946.0,42.3357,-71.0436,Constituent Call,"(42.3357, -71.0436)"
502005,101001287121,02/11/2015 07:07:00 AM,02/19/2015 08:30:00 AM,02/19/2015 08:24:31 AM,ONTIME,Closed,Case Closed PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,17-35 Electric Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,C,17-35 Electric Ave,2135.0,Address,52681.0,42.3565,-71.1555,Constituent Call,"(42.3565, -71.1555)"
502623,101001288070,02/11/2015 10:47:13 AM,02/19/2015 10:47:13 AM,03/02/2015 04:08:36 PM,OVERDUE,Closed,Case Closed PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,103 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,R2,103 W Third St,2127.0,Address,135203.0,42.3412,-71.0527,Constituent Call,"(42.3412, -71.0527)"
502673,101001288145,02/11/2015 11:07:38 AM,02/19/2015 11:07:38 AM,03/02/2015 09:03:37 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,5 Greenley Pl  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,R3,5 Greenley Pl,2130.0,Address,66613.0,42.3102,-71.1049,Constituent Call,"(42.3102, -71.1049)"
503949,101001290048,02/12/2015 07:19:47 AM,02/20/2015 08:30:00 AM,02/25/2015 07:11:03 AM,OVERDUE,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,34 Edwardson St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R1,34 Edwardson St,2136.0,Address,51376.0,42.2635,-71.111,Constituent Call,"(42.2635, -71.111)"
504909,101001291536,02/12/2015 02:44:27 PM,02/20/2015 02:44:27 PM,02/19/2015 02:59:29 PM,ONTIME,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,200 Terminal Road  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,1,101.0,E,200 Terminal Road,2128.0,Address,341353.0,42.3594,-71.0587,Self Service,"(0, 0)"
506820,101001294358,02/13/2015 08:14:06 PM,02/24/2015 08:30:00 AM,02/25/2015 06:57:02 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,47-49 Raldne Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R2,47-49 Raldne Rd,2136.0,Address,114469.0,42.2564,-71.141,Constituent Call,"(42.2564, -71.141)"
506916,101001294515,02/14/2015 01:15:21 AM,02/24/2015 08:30:00 AM,02/23/2015 02:57:18 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,240 Commercial St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,301.0,,240 Commercial St,2109.0,Address,351949.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
506918,101001294517,02/14/2015 01:18:43 AM,02/24/2015 08:30:00 AM,02/17/2015 09:18:24 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,75 Saint Alphonsus St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,10,1002.0,RC,75 Saint Alphonsus St,2120.0,Address,120529.0,42.3344,-71.1012,Constituent Call,"(42.3344, -71.1012)"
507217,101001294914,02/14/2015 12:48:15 PM,02/24/2015 08:30:00 AM,02/25/2015 02:14:56 PM,OVERDUE,Closed,Case Closed PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,119 Armandine St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R3,119 Armandine St,2124.0,Address,179456.0,42.284,-71.0762,Constituent Call,"(42.284, -71.0762)"
507583,101001295438,02/15/2015 06:13:28 AM,02/24/2015 08:30:00 AM,03/20/2015 08:35:03 AM,OVERDUE,Closed,Case Closed CLOSED: Closed/No Permit,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,48 Hosmer St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,CD,48 Hosmer St,2126.0,Address,75401.0,42.2805,-71.0893,Constituent Call,"(42.2805, -71.0893)"
510861,101001299368,02/16/2015 06:19:41 PM,02/24/2015 08:30:00 AM,02/18/2015 09:02:39 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,474 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,CD,474 Massachusetts Ave,2118.0,Address,92182.0,42.3401,-71.0807,Self Service,"(42.3401, -71.0807)"
511009,101001299549,02/16/2015 07:36:21 PM,02/24/2015 08:30:00 AM,03/12/2015 04:23:08 PM,OVERDUE,Closed,Case Closed :,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,711-715A South St  Roslindale  MA  02131,9.0,02,5.0,E5,Roslindale,10.0,Ward 20,2002.0,RC,711-715A South St,2131.0,Address,128933.0,42.287,-71.1282,Constituent Call,"(42.287, -71.1282)"
511272,101001299890,02/17/2015 06:40:08 AM,02/24/2015 08:30:00 AM,02/19/2015 02:57:57 PM,ONTIME,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,205 Athens St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,R3,205 Athens St,2127.0,Address,5758.0,42.3398,-71.0515,Constituent Call,"(42.3398, -71.0515)"
511625,101001300420,02/17/2015 09:33:06 AM,02/24/2015 09:33:06 AM,03/02/2015 08:25:33 AM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,27 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R2,27 Wordsworth St,2128.0,Address,339400.0,42.385,-71.0185,Constituent Call,"(42.385, -71.0185)"
512826,101001302103,02/17/2015 04:46:08 PM,02/24/2015 04:46:08 PM,02/25/2015 06:55:44 AM,OVERDUE,Closed,Case Closed VIOISS: Violation Filed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,47-49 Raldne Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R2,47-49 Raldne Rd,2136.0,Address,114469.0,42.2564,-71.141,Constituent Call,"(42.2564, -71.141)"
513709,101001303367,02/18/2015 08:54:37 AM,02/25/2015 08:54:37 AM,02/18/2015 09:27:45 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,155 Eustis St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,R3,155 Eustis St,2119.0,Address,54566.0,42.3285,-71.0776,Constituent Call,"(42.3285, -71.0776)"
513777,101001303464,02/18/2015 09:15:58 AM,02/25/2015 09:15:57 AM,02/19/2015 02:45:26 PM,ONTIME,Closed,Case Closed CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,83-105 Boston St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,C,83-105 Boston St,2125.0,Address,162360.0,42.3268,-71.0589,Constituent Call,"(42.3268, -71.0589)"
515190,101001305562,02/18/2015 11:03:34 PM,02/26/2015 08:30:00 AM,04/14/2015 03:10:33 PM,OVERDUE,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,7 Dalrymple St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,CD,7 Dalrymple St,2130.0,Address,45824.0,42.315,-71.1008,Constituent Call,"(42.315, -71.1008)"
516538,101001307554,02/19/2015 06:36:29 PM,02/27/2015 08:30:00 AM,03/04/2015 08:39:26 AM,OVERDUE,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,138 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,138 Newbury St,2116.0,Address,101347.0,42.3508,-71.0769,Constituent Call,"(42.3508, -71.0769)"
516944,101001308162,02/20/2015 09:13:16 AM,02/27/2015 09:13:16 AM,02/25/2015 06:53:45 AM,ONTIME,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,27-28 Fulton St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,27-28 Fulton St,2136.0,Address,61498.0,42.2508,-71.1238,Constituent Call,"(42.2508, -71.1238)"
517166,101001308483,02/20/2015 11:18:18 AM,02/27/2015 11:18:18 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,201 E Cottage St  Dorchester  MA  02125,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,CM,201 E Cottage St,2125.0,Address,43572.0,42.3195,-71.0606,Constituent Call,"(42.3195, -71.0606)"
517524,101001308979,02/20/2015 03:10:34 PM,02/27/2015 03:10:33 PM,02/20/2015 03:11:27 PM,ONTIME,Closed,Case Closed Case Invalid,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,481-487 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,RC,481-487 E Broadway,2127.0,Address,20898.0,42.3353,-71.0456,Constituent Call,"(42.3353, -71.0456)"
517652,101001309151,02/20/2015 04:18:59 PM,02/27/2015 04:18:59 PM,03/12/2015 02:42:46 PM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,12 Hiawatha Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,12 Hiawatha Rd,2126.0,Address,73216.0,42.2762,-71.0944,Constituent Call,"(42.2762, -71.0944)"
517940,101001309549,02/20/2015 09:46:22 PM,03/02/2015 08:30:00 AM,03/02/2015 08:28:41 AM,ONTIME,Closed,Case Closed CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1-8 Allstate Rd  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,C,1-8 Allstate Rd,2125.0,Address,2334.0,42.3273,-71.0642,Constituent Call,"(42.3273, -71.0642)"
518584,101001310541,02/21/2015 09:13:42 PM,03/02/2015 08:30:00 AM,02/27/2015 08:33:07 AM,ONTIME,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,32 Orleans St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,R3,32 Orleans St,2128.0,Address,105956.0,42.3676,-71.0385,Constituent Call,"(42.3676, -71.0385)"
518594,101001310554,02/21/2015 10:07:47 PM,03/02/2015 08:30:00 AM,02/23/2015 03:03:46 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1102 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,C,1102 Washington St,2118.0,Address,155773.0,42.3443,-71.0653,Constituent Call,"(42.3443, -71.0653)"
518611,101001310578,02/21/2015 11:03:06 PM,03/02/2015 08:30:00 AM,02/23/2015 03:03:04 PM,ONTIME,Closed,Case Closed CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,100-199 Faneuil Hall Marketplace St  Boston  MA  02109,3.0,1B,1.0,A1,Boston,3.0,03,306.0,,100-199 Faneuil Hall Marketplace St,2109.0,Address,340843.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
518638,101001310617,02/22/2015 03:05:00 AM,03/02/2015 08:30:00 AM,02/23/2015 03:06:31 PM,ONTIME,Closed,Case Closed CLOSED: Closed/No Permit,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,3 Battery Whf  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,302.0,,3 Battery Whf,2109.0,Address,345275.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
518659,101001310643,02/22/2015 07:09:33 AM,03/02/2015 08:30:00 AM,02/27/2015 08:33:50 AM,ONTIME,Closed,Case Closed ROA: Refer to Other Agency/Division,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,40 Rockingham Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2005.0,,40 Rockingham Ave,2132.0,Address,352206.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
518669,101001310658,02/22/2015 07:38:09 AM,03/02/2015 08:30:00 AM,02/27/2015 08:11:49 AM,ONTIME,Closed,Case Closed CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,225 Northern Ave  Boston  MA  02210,6.0,05,2.0,C6,Boston,5.0,06,601.0,CM,225 Northern Ave,2210.0,Address,103889.0,42.3481,-71.0393,Constituent Call,"(42.3481, -71.0393)"
518735,101001310771,02/22/2015 10:03:04 AM,03/02/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,27 Loring St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,R3,27 Loring St,2127.0,Address,87357.0,42.3342,-71.0524,Self Service,"(42.3342, -71.0524)"
518752,101001310803,02/22/2015 10:37:41 AM,03/02/2015 08:30:00 AM,02/23/2015 03:55:30 PM,ONTIME,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1155-1175 Tremont St  Boston  MA  02115,4.0,10B,7.0,B2,Boston,13.0,09,904.0,E,1155-1175 Tremont St,2115.0,Address,340869.0,42.3349,-71.0891,Constituent Call,"(42.3349, -71.0891)"
518753,101001310806,02/22/2015 10:40:26 AM,03/02/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,204 Hemenway St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,409.0,A,204 Hemenway St,2115.0,Address,72633.0,42.3404,-71.0913,Constituent Call,"(42.3404, -71.0913)"
521722,101001315223,02/25/2015 12:46:42 AM,03/04/2015 08:30:00 AM,02/26/2015 09:51:28 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,29-33 Wellington St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,A,29-33 Wellington St,2118.0,Address,147433.0,42.342,-71.0822,Constituent Call,"(42.342, -71.0822)"
521935,101001315568,02/25/2015 09:25:33 AM,03/04/2015 09:25:33 AM,02/27/2015 03:16:28 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,183 State St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CC,183 State St,2109.0,Address,130393.0,42.3592,-71.0529,Constituent Call,"(42.3592, -71.0529)"
522683,101001316594,02/25/2015 05:21:18 PM,03/05/2015 08:30:00 AM,03/02/2015 03:36:51 PM,ONTIME,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,40 Florence St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R3,40 Florence St,2131.0,Address,58866.0,42.2851,-71.127,Constituent Call,"(42.2851, -71.127)"
524501,101001319225,02/27/2015 01:27:36 PM,03/06/2015 01:27:36 PM,03/19/2015 03:45:10 PM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,76-84 Berkeley St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,CM,76-84 Berkeley St,2116.0,Address,15040.0,42.3472,-71.0713,Constituent Call,"(42.3472, -71.0713)"
524840,101001319761,02/27/2015 09:51:03 PM,03/09/2015 08:30:00 AM,03/04/2015 08:43:16 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,54 Myrtle St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CD,54 Myrtle St,2114.0,Address,99752.0,42.3592,-71.0663,Constituent Call,"(42.3592, -71.0663)"
524985,101001319978,02/28/2015 11:46:38 AM,03/09/2015 08:30:00 AM,04/14/2015 02:47:48 PM,OVERDUE,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,208-218 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,C,208-218 Columbia Rd,2121.0,Address,35181.0,42.3073,-71.0766,Constituent Call,"(42.3073, -71.0766)"
525315,101001320567,03/01/2015 01:41:48 PM,03/09/2015 08:30:00 AM,03/05/2015 03:25:34 PM,ONTIME,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,94 Russell St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,R3,94 Russell St,2129.0,Address,302267.0,42.3806,-71.0683,Self Service,"(42.3806, -71.0683)"
525423,101001320745,03/01/2015 09:19:40 PM,03/09/2015 08:30:00 AM,03/03/2015 03:33:10 PM,ONTIME,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,28 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,RC,28 W Broadway,2127.0,Address,157809.0,42.3427,-71.0565,Constituent Call,"(42.3427, -71.0565)"
525439,101001320774,03/02/2015 01:40:26 AM,03/09/2015 08:30:00 AM,04/14/2015 02:54:48 PM,OVERDUE,Closed,Case Closed NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,19 Hewins St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R3,19 Hewins St,2121.0,Address,73124.0,42.3031,-71.0822,Constituent Call,"(42.3031, -71.0822)"
526147,101001321775,03/02/2015 04:39:52 PM,03/09/2015 04:39:51 PM,04/14/2015 02:57:44 PM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1 Weld Ave  Roxbury  MA  02119,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,RC,1 Weld Ave,2119.0,Address,147025.0,42.3152,-71.0981,Constituent Call,"(42.3152, -71.0981)"
526473,101001322292,03/03/2015 09:02:24 AM,03/10/2015 09:02:23 AM,04/14/2015 03:02:37 PM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,43 Normandy St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,A,43 Normandy St,2121.0,Address,103465.0,42.3108,-71.0789,Constituent Call,"(42.3108, -71.0789)"
526478,101001322297,03/03/2015 09:04:08 AM,03/10/2015 09:04:07 AM,04/14/2015 03:05:14 PM,OVERDUE,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,77 Lawrence Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,14,1401.0,E,77 Lawrence Ave,2121.0,Address,84553.0,42.3113,-71.0762,Constituent Call,"(42.3113, -71.0762)"
526578,101001322439,03/03/2015 10:10:37 AM,03/10/2015 10:10:37 AM,03/06/2015 02:36:20 PM,ONTIME,Closed,Case Closed NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,21 Leslie St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,21 Leslie St,2122.0,Address,85235.0,42.2949,-71.0587,Constituent Call,"(42.2949, -71.0587)"
526845,101001322843,03/03/2015 02:30:30 PM,03/10/2015 02:30:30 PM,05/13/2015 08:33:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-13 08:33:44.51 CLOSED: Closed/No Permit,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,7 Haley St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,R2,7 Haley St,2119.0,Address,68053.0,42.3178,-71.0926,Constituent Call,"(42.3178, -71.0926)"
