,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
476738,101001251218,01/21/2015 01:51:29 PM,01/10/2017 01:51:26 PM,09/09/2015 08:19:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:19:34.837 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,46 Vassar St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R2,46 Vassar St,2121.0,Address,139891.0,42.2997,-71.0785,Employee Generated,"(42.2997, -71.0785)"
476742,101001251223,01/21/2015 01:55:20 PM,01/10/2017 01:55:17 PM,09/08/2015 12:16:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:16:24.88 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,51 Dakota St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R3,51 Dakota St,2124.0,Address,45635.0,42.299,-71.0705,Employee Generated,"(42.299, -71.0705)"
476758,101001251263,01/21/2015 02:24:27 PM,01/10/2017 02:24:17 PM,09/09/2015 07:57:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 07:57:38.777 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,22 Sumner St  Dorchester  MA  02125,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,R1,22 Sumner St,2125.0,Address,132531.0,42.3189,-71.0612,Employee Generated,"(42.3189, -71.0612)"
476767,101001251275,01/21/2015 02:34:36 PM,01/10/2017 02:34:33 PM,09/08/2015 12:33:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:33:42.593 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,7 Hallam St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,7 Hallam St,2125.0,Address,68198.0,42.3142,-71.0564,Employee Generated,"(42.3142, -71.0564)"
477238,101001252003,01/22/2015 02:18:34 PM,01/11/2017 02:18:31 PM,09/08/2015 12:09:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:09:28.92 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,15 Clematis St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R1,15 Clematis St,2122.0,Address,33767.0,42.2932,-71.0607,Employee Generated,"(42.2932, -71.0607)"
477241,101001252008,01/22/2015 02:31:27 PM,01/11/2017 02:30:10 PM,09/08/2015 12:35:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:35:23.57 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,283 Hancock St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,283 Hancock St,2122.0,Address,68919.0,42.3085,-71.059,Employee Generated,"(42.3085, -71.059)"
477654,101001252715,01/23/2015 01:36:52 PM,01/12/2017 01:36:50 PM,09/09/2015 02:34:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:34:05.823 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1381 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,CM,1381 River St,2136.0,Address,116380.0,42.2546,-71.1289,Employee Generated,"(42.2546, -71.1289)"
477674,101001252746,01/23/2015 02:18:10 PM,01/12/2017 02:18:08 PM,09/09/2015 08:28:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:28:24.453 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,41 Welles Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R1,41 Welles Ave,2124.0,Address,147344.0,42.2882,-71.0692,Employee Generated,"(42.2882, -71.0692)"
497859,101001281578,02/07/2015 12:01:34 PM,01/27/2017 12:01:34 PM,09/10/2015 12:01:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 12:01:16.623 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,107 F St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R1,107 F St,2127.0,Address,55356.0,42.3359,-71.0486,Self Service,"(42.3359, -71.0486)"
498711,101001282874,02/09/2015 05:17:53 AM,01/29/2017 05:17:53 AM,09/10/2015 12:00:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 12:00:49.853 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,107 F St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R1,107 F St,2127.0,Address,55356.0,42.3359,-71.0486,Self Service,"(42.3359, -71.0486)"
506392,101001293723,02/13/2015 02:12:00 PM,02/02/2017 02:12:26 PM,01/07/2016 09:07:49 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 09:07:49.457 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,30 Millstone Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1820.0,E,30 Millstone Rd,2136.0,Address,95618.0,42.2339,-71.1329,Employee Generated,"(42.2339, -71.1329)"
506393,101001293722,02/13/2015 02:12:06 PM,02/02/2017 02:12:05 PM,10/21/2015 07:45:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 07:45:05.027 Duplicate of Existing Case Duplicate of case # 1347933,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,38 Clifford St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,38 Clifford St,2136.0,Address,33919.0,42.2341,-71.1309,Employee Generated,"(42.2341, -71.1309)"
506394,101001293724,02/13/2015 02:12:52 PM,02/02/2017 02:12:50 PM,01/07/2016 09:10:15 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 09:10:15.13 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,54 Sanford St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,54 Sanford St,2136.0,Address,122285.0,42.242,-71.1429,Employee Generated,"(42.242, -71.1429)"
516773,101001307909,02/20/2015 07:26:08 AM,02/20/2016 07:26:08 AM,04/13/2015 01:18:53 PM,ONTIME,Closed,Case Closed Duplicate of Existing Case Duplicate of case # 1342265,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,16 Kingsboro Park  Jamaica Plain  MA  02130,9.0,02,6.0,E-13,Jamaica Plain,11.0,Ward 19,1903.0,,16 Kingsboro Park,2130.0,Address,173311.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
521184,101001314444,02/24/2015 01:17:35 PM,02/24/2016 01:17:35 PM,04/10/2015 02:23:43 PM,ONTIME,Closed,Case Closed Case Resolved,Request for Pot Hole Repair,Parks & Recreation Department,Trees,New Tree Requests,PWDx_District 1C: Downtown,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/54ecc03ad052841a63900540/photo/Report.jpg,,125 Boylston St  Boston  MA  02108,3.0,1C,8.0,A1,Boston,14.0,5,503.0,,125 Boylston St,2108.0,Address,342020.0,42.3594,-71.0587,City Worker App,"(0, 0)"
525052,101001320102,02/28/2015 03:03:09 PM,02/28/2016 03:03:09 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,INTERSECTION of Boylston St & Washington St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Boylston St & Washington St,,Intersection,1789.0,42.3524,-71.0626,Self Service,"(42.3524, -71.0626)"
525374,101001320667,03/01/2015 04:28:35 PM,02/29/2016 04:28:35 PM,09/10/2015 10:36:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 10:36:54.623 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,75 Seymour St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,CM,75 Seymour St,2131.0,Address,125854.0,42.2791,-71.1209,Self Service,"(42.2791, -71.1209)"
528425,101001325208,03/05/2015 02:48:07 PM,03/04/2016 02:48:05 PM,01/07/2016 08:13:15 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 08:13:15.583 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,46 W Eagle St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,108.0,,46 W Eagle St,2128.0,Address,345090.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
531631,101001330210,03/11/2015 12:43:57 PM,03/10/2016 12:43:57 PM,09/10/2015 10:36:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 10:36:29.92 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,96 Newburg St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,96 Newburg St,2131.0,Address,101308.0,42.2836,-71.1408,Self Service,"(42.2836, -71.1408)"
533300,101001332548,03/13/2015 12:03:12 PM,03/12/2016 12:03:12 PM,09/09/2015 02:52:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:52:13.423 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,62-64 W Walnut Park  Roxbury  MA  02119,9.0,10B,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R2,62-64 W Walnut Park,2119.0,Address,142218.0,42.3178,-71.0998,Self Service,"(42.3178, -71.0998)"
534429,101001334268,03/16/2015 03:32:08 PM,03/15/2016 03:31:43 PM,05/28/2015 01:23:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 13:23:22.537 Case Resolved New trees will be planted this spring. duplicate of a existing case,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,3847-3851 Washington St  Roslindale  MA  02131,12.0,02,6.0,E5,Jamaica Plain,10.0,Ward 19,1907.0,R2,3847-3851 Washington St,2131.0,Address,144985.0,42.297,-71.1172,Employee Generated,"(42.297, -71.1172)"
534586,101001334503,03/17/2015 07:11:00 AM,03/16/2016 07:11:34 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_Tree Maintenance Request,PARK,,,35 Newcroft Cir  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,R2,35 Newcroft Cir,2126.0,Address,102047.0,42.2719,-71.085,Employee Generated,"(42.2719, -71.085)"
537195,101001338033,03/20/2015 09:26:22 AM,03/19/2016 09:26:22 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,185-191 State St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,C,185-191 State St,2109.0,Address,340810.0,42.3593,-71.0529,Constituent Call,"(42.3593, -71.0529)"
539166,101001340719,03/24/2015 12:46:59 PM,03/23/2016 12:46:58 PM,09/08/2015 09:15:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 09:15:14.337 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,66 Revere St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,R1,66 Revere St,2114.0,Address,115425.0,42.3594,-71.0688,Self Service,"(42.3594, -71.0688)"
540300,101001342265,03/26/2015 07:54:00 AM,03/25/2016 07:54:55 AM,01/07/2016 08:32:49 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 08:32:49.273 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,16 Kingsboro Park  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,R2,16 Kingsboro Park,2130.0,Address,81915.0,42.3182,-71.1113,Self Service,"(42.3182, -71.1113)"
540567,101001342649,03/26/2015 12:23:04 PM,03/25/2016 12:23:01 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,INTERSECTION of Washington St & W Newton St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,,INTERSECTION Washington St & W Newton St,,Intersection,6051.0,42.3389,-71.0736,Employee Generated,"(42.3389, -71.0736)"
542202,101001344994,03/30/2015 01:28:14 PM,03/29/2016 01:28:13 PM,09/08/2015 12:26:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:26:35.8 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,153 E Cottage St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R3,153 E Cottage St,2125.0,Address,43544.0,42.3208,-71.063,Employee Generated,"(42.3208, -71.063)"
542203,101001344996,03/30/2015 01:29:27 PM,03/29/2016 01:29:26 PM,09/08/2015 12:27:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 12:27:19.03 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,157 E Cottage St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R3,157 E Cottage St,2125.0,Address,43549.0,42.3207,-71.0627,Employee Generated,"(42.3207, -71.0627)"
542838,101001345871,03/31/2015 12:31:13 PM,03/30/2016 12:31:13 PM,01/07/2016 09:08:11 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 09:08:11.08 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,39 Ramsdell Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R1,39 Ramsdell Ave,2136.0,Address,114536.0,42.2758,-71.1174,Self Service,"(42.2758, -71.1174)"
542864,101001345898,03/31/2015 12:51:47 PM,03/30/2016 12:51:47 PM,05/01/2015 08:51:14 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case Duplicate of case # 1345902,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,436 W Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R2,436 W Fourth St,2127.0,Address,237601.0,42.3357,-71.0477,Self Service,"(42.3357, -71.0477)"
542868,101001345902,03/31/2015 12:52:43 PM,03/30/2016 12:52:43 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,436 W Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R2,436 W Fourth St,2127.0,Address,237601.0,42.3357,-71.0477,Self Service,"(42.3357, -71.0477)"
542946,101001346010,03/31/2015 02:13:50 PM,03/30/2016 02:13:45 PM,09/18/2015 08:06:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 08:06:43.04 Case Noted Resident did not request tree. Tree will not be planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,35 Westville St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,15,1505.0,E,35 Westville St,2124.0,Address,157392.0,42.2998,-71.0712,Employee Generated,"(42.2998, -71.0712)"
542948,101001346014,03/31/2015 02:15:58 PM,03/30/2016 02:15:57 PM,09/09/2015 08:30:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:30:51.18 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,140-142 Westville St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R2,140-142 Westville St,2122.0,Address,148886.0,42.3012,-71.0671,Employee Generated,"(42.3012, -71.0671)"
542949,101001346015,03/31/2015 02:19:35 PM,03/30/2016 02:19:32 PM,09/09/2015 08:31:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:31:15.65 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,144 Westville St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,144 Westville St,2122.0,Address,148888.0,42.3013,-71.0669,Employee Generated,"(42.3013, -71.0669)"
542953,101001346022,03/31/2015 02:23:42 PM,03/30/2016 02:23:38 PM,09/09/2015 08:31:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:31:32.31 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,148 Westville St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,148 Westville St,2122.0,Address,148889.0,42.3013,-71.0668,Employee Generated,"(42.3013, -71.0668)"
542956,101001346030,03/31/2015 02:26:20 PM,03/30/2016 02:26:18 PM,09/09/2015 08:31:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:31:47.237 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,153 Westville St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,R2,153 Westville St,2122.0,Address,148892.0,42.3011,-71.0665,Employee Generated,"(42.3011, -71.0665)"
542958,101001346033,03/31/2015 02:28:17 PM,03/30/2016 02:28:14 PM,09/09/2015 08:34:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:34:12.377 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,160 Westville St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,160 Westville St,2122.0,Address,148896.0,42.3014,-71.0664,Employee Generated,"(42.3014, -71.0664)"
542959,101001346036,03/31/2015 02:29:58 PM,03/30/2016 02:29:55 PM,09/09/2015 08:34:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:34:30.25 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,161 Westville St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,R3,161 Westville St,2122.0,Address,148897.0,42.3011,-71.0662,Employee Generated,"(42.3011, -71.0662)"
