,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
606931,101001517061,08/10/2015 11:12:00 AM,08/17/2015 11:12:38 AM,08/13/2015 03:43:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 15:43:09.69 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,11 George St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,11 George St,2126.0,Address,63397.0,42.2638,-71.1076,Constituent Call,"(42.2638, -71.1076)"
607085,101001517292,08/10/2015 02:10:00 PM,08/17/2015 02:10:39 PM,08/25/2015 08:23:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-25 08:23:04.617 CORR: Corrected,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,27-28 Fulton St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,27-28 Fulton St,2136.0,Address,61498.0,42.2508,-71.1238,Constituent Call,"(42.2508, -71.1238)"
607217,101001517477,08/10/2015 04:37:00 PM,08/17/2015 04:37:25 PM,09/01/2015 03:44:40 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-01 15:44:40.62 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,244 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R4,244 Paris St,2128.0,Address,288436.0,42.3757,-71.0341,Constituent Call,"(42.3757, -71.0341)"
608443,101001519075,08/12/2015 09:22:00 AM,08/19/2015 09:22:23 AM,09/23/2015 10:37:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-23 10:37:36.473 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,245-249 Blue Hill Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,C,245-249 Blue Hill Ave,2119.0,Address,16383.0,42.3162,-71.0784,Constituent Call,"(42.3162, -71.0784)"
609631,101001520542,08/13/2015 02:21:00 PM,08/20/2015 02:21:21 PM,08/25/2015 02:36:26 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-25 14:36:26.19 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,36 Elm Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R3,36 Elm Hill Ave,2121.0,Address,53222.0,42.3119,-71.0853,Constituent Call,"(42.3119, -71.0853)"
610207,101001521292,08/14/2015 11:45:00 AM,08/21/2015 11:45:47 AM,08/24/2015 12:25:09 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-24 12:25:09.64 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,270 Talbot Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,E,270 Talbot Ave,2124.0,Address,133690.0,42.2915,-71.0757,Constituent Call,"(42.2915, -71.0757)"
611378,101001522816,08/17/2015 10:48:00 AM,08/24/2015 10:48:15 AM,12/10/2015 03:25:37 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 15:25:37.827 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,11 Albion St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R3,11 Albion St,2119.0,Address,1703.0,42.3218,-71.0715,Constituent Call,"(42.3218, -71.0715)"
611853,101001523432,08/17/2015 04:33:00 PM,08/24/2015 04:33:52 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,16-18 Humphreys Pl  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R2,16-18 Humphreys Pl,2125.0,Address,76055.0,42.3196,-71.0682,Self Service,"(42.3196, -71.0682)"
612088,101001523739,08/18/2015 08:21:00 AM,08/25/2015 08:30:00 AM,09/08/2015 09:23:49 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 09:23:49.34 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,16 Mount Vernon St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R2,16 Mount Vernon St,2125.0,Address,98909.0,42.3226,-71.0588,Constituent Call,"(42.3226, -71.0588)"
613124,101001525035,08/19/2015 10:16:00 AM,08/26/2015 10:16:50 AM,09/28/2015 02:36:03 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 14:36:03.157 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,870 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,609.0,R2,870 E Sixth St,2127.0,Address,127908.0,42.3336,-71.0262,Constituent Call,"(42.3336, -71.0262)"
613540,101001525590,08/19/2015 05:08:00 PM,08/27/2015 08:30:00 AM,09/08/2015 09:26:56 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 09:26:56.957 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,16 Mount Vernon St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R2,16 Mount Vernon St,2125.0,Address,279079.0,42.3226,-71.0588,Self Service,"(42.3226, -71.0588)"
613801,101001525952,08/20/2015 08:56:00 AM,08/27/2015 08:56:02 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,7 North Ave  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R2,7 North Ave,2119.0,Address,103497.0,42.3221,-71.0731,Constituent Call,"(42.3221, -71.0731)"
614443,101001526722,08/20/2015 07:27:00 PM,08/28/2015 08:30:00 AM,12/10/2015 08:47:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 08:47:58.2 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,9 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,C,9 Chelsea St,2128.0,Address,30632.0,42.3701,-71.038,Self Service,"(42.3701, -71.038)"
615941,101001528711,08/24/2015 11:04:00 AM,08/31/2015 11:04:22 AM,09/08/2015 02:33:15 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 14:33:15.567 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,7 Austin St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R3,7 Austin St,2136.0,Address,6782.0,42.2574,-71.1263,Constituent Call,"(42.2574, -71.1263)"
616220,101001529085,08/24/2015 03:14:00 PM,08/31/2015 03:14:20 PM,09/23/2015 09:48:35 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-23 09:48:35.657 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,15 Duncan St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R3,15 Duncan St,2122.0,Address,49930.0,42.3028,-71.0586,Constituent Call,"(42.3028, -71.0586)"
616557,101001529521,08/25/2015 08:39:00 AM,09/01/2015 08:39:42 AM,08/26/2015 03:13:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 15:13:44.283 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,7 Caton St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R3,7 Caton St,2126.0,Address,26486.0,42.2652,-71.1,Constituent Call,"(42.2652, -71.1)"
616956,101001530049,08/25/2015 02:09:00 PM,09/01/2015 02:09:36 PM,08/28/2015 03:23:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 15:23:51.613 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,568 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R2,568 Lagrange St,2132.0,Address,82829.0,42.2854,-71.1636,Constituent Call,"(42.2854, -71.1636)"
616993,101001530093,08/25/2015 02:41:00 PM,09/01/2015 02:41:05 PM,08/26/2015 03:13:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 15:13:13.92 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,438 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,A,438 River St,2126.0,Address,116607.0,42.2689,-71.0915,Constituent Call,"(42.2689, -71.0915)"
617693,101001530958,08/26/2015 11:11:00 AM,09/02/2015 11:11:52 AM,10/15/2015 09:59:40 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-15 09:59:40.857 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,150 Huntington Ave  Boston  MA  02115,4.0,1C,7.0,D4,Boston,14.0,04,405.0,RC,150 Huntington Ave,2115.0,Address,340095.0,42.3449,-71.0818,Constituent Call,"(42.3449, -71.0818)"
618452,101001542004,08/27/2015 11:35:00 AM,09/03/2015 11:35:57 AM,09/24/2015 09:34:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-24 09:34:36.323 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,184 Adams St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R2,184 Adams St,2122.0,Address,597.0,42.3028,-71.0602,Constituent Call,"(42.3028, -71.0602)"
618470,101001542028,08/27/2015 11:50:00 AM,09/03/2015 11:50:27 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,16 Roxton St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,16 Roxton St,2121.0,Address,119286.0,42.2985,-71.0802,Constituent Call,"(42.2985, -71.0802)"
618891,101001542598,08/27/2015 08:30:00 PM,09/04/2015 08:30:00 AM,12/31/2015 08:40:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-31 08:40:18.383 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,30 Moraine St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,R2,30 Moraine St,2130.0,Address,97312.0,42.3196,-71.1134,Self Service,"(42.3196, -71.1134)"
619451,101001543331,08/28/2015 02:52:00 PM,09/04/2015 02:52:20 PM,09/24/2015 09:40:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-24 09:40:22.69 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,149 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R3,149 Pleasant St,2125.0,Address,111172.0,42.3106,-71.0598,Constituent Call,"(42.3106, -71.0598)"
620706,101001545163,08/31/2015 12:19:00 PM,09/08/2015 12:19:11 PM,09/09/2015 09:36:14 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-09 09:36:14.663 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,11 Hesston Ter  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,11 Hesston Ter,2125.0,Address,73106.0,42.3137,-71.0607,Constituent Call,"(42.3137, -71.0607)"
620723,101001545191,08/31/2015 12:28:00 PM,09/08/2015 12:28:58 PM,10/15/2015 08:39:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-15 08:39:18.9 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,536 Harvard St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,RL,536 Harvard St,2126.0,Address,70903.0,42.2865,-71.0954,Constituent Call,"(42.2865, -71.0954)"
620889,101001545426,08/31/2015 03:17:56 PM,09/08/2015 03:17:56 PM,08/31/2015 03:20:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 15:20:47.05 Case Invalid,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,73 Selden St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,73 Selden St,2124.0,Address,124919.0,42.2813,-71.0795,Constituent Call,"(42.2813, -71.0795)"
621305,101001546064,09/01/2015 08:34:00 AM,09/09/2015 08:34:29 AM,09/08/2015 09:34:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 09:34:34.713 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,685 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,605.0,,685 E Second St,2127.0,Address,344937.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
621710,101001546662,09/01/2015 01:22:00 PM,09/09/2015 01:22:52 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,61 Walnut Park  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,11.0,Ward 11,1105.0,R3,61 Walnut Park,2119.0,Address,141998.0,42.3148,-71.0957,Constituent Call,"(42.3148, -71.0957)"
622741,101001548029,09/02/2015 12:28:00 PM,09/10/2015 12:28:30 PM,09/24/2015 10:05:37 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-24 10:05:37.18 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,1274 Dorchester Ave  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,C,1274 Dorchester Ave,2122.0,Address,48273.0,42.3072,-71.0582,Constituent Call,"(42.3072, -71.0582)"
623433,101001549005,09/03/2015 10:19:00 AM,09/11/2015 10:19:02 AM,09/11/2015 08:28:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:28:16.4 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,10 Manila Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,10 Manila Ave,2136.0,Address,88913.0,42.2422,-71.1374,Constituent Call,"(42.2422, -71.1374)"
623547,101001549158,09/03/2015 11:29:00 AM,09/11/2015 11:29:11 AM,10/22/2015 03:57:09 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-22 15:57:09.0 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,2-6 Guild St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,RL,2-6 Guild St,2119.0,Address,67718.0,42.3261,-71.088,Constituent Call,"(42.3261, -71.088)"
623580,101001549206,09/03/2015 11:48:00 AM,09/11/2015 11:48:45 AM,09/08/2015 09:36:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 09:36:56.19 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,190 Boston St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R3,190 Boston St,2125.0,Address,17124.0,42.3232,-71.0602,Constituent Call,"(42.3232, -71.0602)"
623767,101001549437,09/03/2015 02:10:00 PM,09/11/2015 02:10:31 PM,10/15/2015 08:31:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-15 08:31:53.41 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,95 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,95 Greenwood St,2121.0,Address,67009.0,42.2986,-71.08,Constituent Call,"(42.2986, -71.08)"
624222,101001570086,09/04/2015 10:06:00 AM,09/14/2015 10:06:08 AM,09/11/2015 08:05:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 08:05:38.83 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,743-747 South St  Roslindale  MA  02131,9.0,02,5.0,E5,Roslindale,10.0,Ward 20,2002.0,C,743-747 South St,2131.0,Address,128939.0,42.2871,-71.129,Constituent Call,"(42.2871, -71.129)"
624386,101001570354,09/04/2015 12:58:00 PM,09/14/2015 12:58:48 PM,10/19/2015 08:33:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-19 08:33:18.243 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,24 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,24 Wordsworth St,2128.0,Address,152625.0,42.3854,-71.0186,Constituent Call,"(42.3854, -71.0186)"
624870,101001570997,09/05/2015 07:08:00 PM,09/15/2015 08:30:00 AM,10/27/2015 09:51:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-27 09:51:36.97 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,268 E Cottage St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,268 E Cottage St,2125.0,Address,43627.0,42.3187,-71.0575,Constituent Call,"(42.3187, -71.0575)"
625613,101001572042,09/08/2015 09:51:00 AM,09/15/2015 09:51:33 AM,12/02/2015 08:58:27 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-02 08:58:27.32 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Harrison Ave & Marginal Rd  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Harrison Ave & Marginal Rd,,Intersection,5702.0,42.3471,-71.063,Constituent Call,"(42.3471, -71.063)"
625879,101001572432,09/08/2015 01:02:00 PM,09/15/2015 01:02:29 PM,09/18/2015 07:43:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-18 07:43:54.28 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,64 Braeburn Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R1,64 Braeburn Rd,2136.0,Address,19206.0,42.2592,-71.128,Constituent Call,"(42.2592, -71.128)"
625912,101001572480,09/08/2015 01:30:00 PM,09/15/2015 01:30:19 PM,09/10/2015 08:43:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 08:43:59.627 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,10 Brockton St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R2,10 Brockton St,2126.0,Address,21751.0,42.2711,-71.0991,Constituent Call,"(42.2711, -71.0991)"
626484,101001573322,09/09/2015 09:14:00 AM,09/16/2015 09:14:45 AM,09/09/2015 09:30:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 09:30:24.85 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,65 Rosewood St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R2,65 Rosewood St,2126.0,Address,118570.0,42.2674,-71.099,Constituent Call,"(42.2674, -71.099)"
626508,101001573358,09/09/2015 09:31:00 AM,09/16/2015 09:31:17 AM,09/10/2015 08:44:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 08:44:37.727 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,59 Rosewood St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R3,59 Rosewood St,2126.0,Address,301436.0,42.2676,-71.0987,Constituent Call,"(42.2676, -71.0987)"
626548,101001573432,09/09/2015 09:57:00 AM,09/16/2015 09:57:16 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,853 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,R3,853 E Third St,2127.0,Address,135184.0,42.3365,-71.0256,Constituent Call,"(42.3365, -71.0256)"
626677,101001573637,09/09/2015 11:40:00 AM,09/16/2015 11:40:04 AM,09/21/2015 09:10:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-21 09:10:18.63 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,109 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,109 Pleasant St,2125.0,Address,111139.0,42.312,-71.0593,Constituent Call,"(42.312, -71.0593)"
627541,101001574874,09/10/2015 11:22:00 AM,09/17/2015 11:22:27 AM,09/17/2015 09:47:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 09:47:25.923 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,10 Navillus Ter  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,10 Navillus Ter,2122.0,Address,100440.0,42.31,-71.0618,Constituent Call,"(42.31, -71.0618)"
627726,101001575137,09/10/2015 02:17:00 PM,09/17/2015 02:17:19 PM,10/13/2015 11:43:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-13 11:43:19.257 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,687 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,R1,687 E Second St,2127.0,Address,124439.0,42.3372,-71.0358,Constituent Call,"(42.3372, -71.0358)"
627734,101001575156,09/10/2015 02:32:00 PM,09/17/2015 02:32:58 PM,09/17/2015 08:46:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 08:46:24.21 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,30 Mamelon Cir  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,R2,30 Mamelon Cir,2126.0,Address,88855.0,42.2708,-71.0885,Constituent Call,"(42.2708, -71.0885)"
629319,101001577440,09/14/2015 08:51:00 AM,09/21/2015 08:51:16 AM,10/15/2015 08:30:39 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-15 08:30:39.483 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,3 Hestia Park  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R2,3 Hestia Park,2119.0,Address,73116.0,42.3231,-71.0851,Constituent Call,"(42.3231, -71.0851)"
629385,101001577535,09/14/2015 09:31:00 AM,09/21/2015 09:31:23 AM,09/22/2015 11:42:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-22 11:42:55.7 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,59 Armandine St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,CM,59 Armandine St,2124.0,Address,4977.0,42.2845,-71.0739,Constituent Call,"(42.2845, -71.0739)"
629513,101001577710,09/14/2015 10:52:00 AM,09/21/2015 10:52:29 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,7 Barnes Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R3,7 Barnes Ave,2128.0,Address,161796.0,42.3858,-71.0058,Constituent Call,"(42.3858, -71.0058)"
629587,101001577801,09/14/2015 11:31:00 AM,09/21/2015 11:31:10 AM,10/19/2015 08:49:21 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-19 08:49:21.807 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,67 Milton Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1707.0,R2,67 Milton Ave,2124.0,Address,95748.0,42.2841,-71.0771,Constituent Call,"(42.2841, -71.0771)"
629627,101001577855,09/14/2015 12:00:00 PM,09/21/2015 12:00:32 PM,12/31/2015 09:23:40 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-31 09:23:40.93 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,470 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,RC,470 Centre St,2130.0,Address,28069.0,42.3191,-71.1116,Constituent Call,"(42.3191, -71.1116)"
629787,101001578068,09/14/2015 02:29:00 PM,09/21/2015 02:29:34 PM,11/02/2015 07:48:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-02 07:48:26.197 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,102 Broad St  Boston  MA  02110,3.0,1C,1.0,A1,Boston,3.0,03,306.0,,102 Broad St,2110.0,Address,351776.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
