,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
472426,101001245012,01/09/2015 01:41:26 PM,01/13/2015 01:41:26 PM,01/12/2015 12:03:34 PM,ONTIME,Closed,Case Closed Case Noted 4 recycling stickers delivered at 12:03 p.m on 1/12/15. Left in mailbox.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,782 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R2,782 E Third St,2127.0,Address,164897.0,42.3368,-71.0283,Constituent Call,"(42.3368, -71.0283)"
472481,101001245098,01/09/2015 03:20:22 PM,01/13/2015 03:20:22 PM,01/12/2015 08:36:54 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 1/12,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,18 Burt St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1711.0,R1,18 Burt St,2124.0,Address,24104.0,42.2847,-71.0678,Self Service,"(42.2847, -71.0678)"
472536,101001245172,01/09/2015 05:49:41 PM,01/14/2015 08:30:00 AM,01/12/2015 08:24:09 AM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker on .1/12/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,91 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R3,91 Foster St,2135.0,Address,237122.0,42.3478,-71.1578,Constituent Call,"(42.3478, -71.1578)"
472621,101001245292,01/10/2015 12:05:50 PM,01/14/2015 08:30:00 AM,01/12/2015 11:36:17 AM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker.1/12/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,27 Rodman St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R1,27 Rodman St,2130.0,Address,118042.0,42.2929,-71.1153,Self Service,"(42.2929, -71.1153)"
472685,101001245403,01/11/2015 12:09:54 AM,01/14/2015 08:30:00 AM,01/12/2015 12:12:43 PM,ONTIME,Closed,Case Closed Case Noted 1 recycle sticker left in door and at mailbox on 1/12/15 at 12:12 p.m.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,81 Old Harbor St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R3,81 Old Harbor St,2127.0,Address,286785.0,42.3321,-71.0476,Self Service,"(42.3321, -71.0476)"
472695,101001245415,01/11/2015 07:34:35 AM,01/14/2015 08:30:00 AM,01/12/2015 01:09:57 PM,ONTIME,Closed,Case Closed Case Noted dropped off stivkers to above address at 1:10pm,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,7 Mcdonough Ct  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,7 Mcdonough Ct,2136.0,Address,93433.0,42.2429,-71.135,Self Service,"(42.2429, -71.135)"
472742,101001245491,01/11/2015 12:54:42 PM,01/14/2015 08:30:00 AM,01/12/2015 08:47:28 AM,ONTIME,Closed,Case Closed Case Resolved deliver recycle sticker on .1/12/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,39-41 Mapleton St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R3,39-41 Mapleton St,2135.0,Address,89429.0,42.3517,-71.1495,Self Service,"(42.3517, -71.1495)"
472823,101001245603,01/11/2015 10:20:49 PM,01/14/2015 08:30:00 AM,01/12/2015 12:40:29 PM,ONTIME,Closed,Case Closed Case Resolved dropped off stickers to above address at 12:40pm,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,2 Maynard St  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1809.0,R2,2 Maynard St,2131.0,Address,273041.0,42.2766,-71.1245,Self Service,"(42.2766, -71.1245)"
473028,101001245886,01/12/2015 10:30:00 AM,01/14/2015 10:29:59 AM,01/12/2015 11:35:34 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved.  Sticker delivered 1/12,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,97 Draper St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,R3,97 Draper St,2122.0,Address,49479.0,42.3047,-71.0648,Employee Generated,"(42.3047, -71.0648)"
473058,101001245927,01/12/2015 11:08:38 AM,01/14/2015 11:08:38 AM,01/12/2015 11:29:37 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 11:28 am 1/12/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b3f18bd052affa7e4a040e/closed_photo/Report.jpg,256 Parker Hill Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,A,256 Parker Hill Ave,2120.0,Address,107982.0,42.3286,-71.1008,Constituent Call,"(42.3286, -71.1008)"
473141,101001246096,01/12/2015 01:43:59 PM,01/14/2015 01:43:59 PM,01/13/2015 06:35:21 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 6:35 am 1/13/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b415f2d052affa7e4a08aa/closed_photo/Report.jpg,6 Ruthven St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,R2,6 Ruthven St,2121.0,Address,302585.0,42.3144,-71.0932,Constituent Call,"(42.3144, -71.0932)"
473166,101001246135,01/12/2015 02:58:03 PM,01/14/2015 02:58:03 PM,01/13/2015 01:43:19 PM,ONTIME,Closed,Case Closed Case Resolved deliver recycle sticker on .1/13/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,15 Chilcott Pl  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R3,15 Chilcott Pl,2130.0,Address,207482.0,42.3131,-71.0997,Self Service,"(42.3131, -71.0997)"
473167,101001246138,01/12/2015 03:06:36 PM,01/14/2015 03:06:35 PM,01/13/2015 01:22:14 PM,ONTIME,Closed,Case Closed Case Resolved deliver recycle sticker on .1/13/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,29 Rosemary St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110.0,R3,29 Rosemary St,2130.0,Address,301339.0,42.3041,-71.1132,Self Service,"(42.3041, -71.1132)"
473200,101001246200,01/12/2015 04:24:01 PM,01/14/2015 04:24:01 PM,01/13/2015 11:08:27 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 1/13,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,15 Grayson St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612.0,R1,15 Grayson St,2124.0,Address,66131.0,42.2828,-71.0505,Constituent Call,"(42.2828, -71.0505)"
473217,101001246222,01/12/2015 05:29:56 PM,01/15/2015 08:30:00 AM,01/13/2015 12:53:00 PM,ONTIME,Closed,Case Closed Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,142 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,142 Lexington St,2128.0,Address,85531.0,42.3789,-71.0347,Self Service,"(42.3789, -71.0347)"
473340,101001246391,01/13/2015 08:35:47 AM,01/15/2015 08:35:47 AM,01/15/2015 12:12:17 PM,OVERDUE,Closed,Case Closed Case Resolved deliver recycle and yard waste sticker on .1/15/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,338 Pond St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1902.0,R1,338 Pond St,2130.0,Address,111649.0,42.3103,-71.1287,Self Service,"(42.3103, -71.1287)"
473414,101001246501,01/13/2015 09:59:42 AM,01/15/2015 09:59:42 AM,01/13/2015 10:55:06 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 1/13,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,19 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R2,19 Tennis Rd,2126.0,Address,134391.0,42.276,-71.0948,Self Service,"(42.276, -71.0948)"
473439,101001246540,01/13/2015 10:32:51 AM,01/15/2015 10:32:51 AM,01/13/2015 11:18:50 AM,ONTIME,Closed,Case Closed Case Resolved Sticker placed at location 11:18 am 1/13/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b53aaed052affa7e4a1e5c/closed_photo/Report.jpg,65 Bynner St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R2,65 Bynner St,2130.0,Address,24506.0,42.3239,-71.1114,Self Service,"(42.3239, -71.1114)"
473493,101001246628,01/13/2015 12:27:37 PM,01/15/2015 12:27:37 PM,01/13/2015 01:34:08 PM,ONTIME,Closed,Case Closed Case Resolved delivered. put thru mail slot,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,673 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R1,673 Bennington St,2128.0,Address,14869.0,42.3839,-71.0143,Constituent Call,"(42.3839, -71.0143)"
473495,101001246631,01/13/2015 12:30:00 PM,01/15/2015 12:30:00 PM,01/15/2015 11:53:23 AM,ONTIME,Closed,Case Closed Case Resolved  Delivered at mailbox by inspector in district,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,689 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,606.0,R2,689 E Fourth St,2127.0,Address,164782.0,42.3345,-71.037,Self Service,"(42.3345, -71.037)"
473499,101001246636,01/13/2015 12:44:12 PM,01/15/2015 12:44:12 PM,01/14/2015 08:23:30 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 1/14.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,25 Brinsley St  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404.0,R3,25 Brinsley St,2121.0,Address,20431.0,42.3055,-71.0784,Constituent Call,"(42.3055, -71.0784)"
473557,101001246721,01/13/2015 02:27:59 PM,01/15/2015 02:27:59 PM,01/14/2015 07:23:08 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 7:22 am 1/14/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b571c2d052affa7e4a26e2/closed_photo/Report.jpg,84 Linden St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,R1,84 Linden St,2134.0,Address,86440.0,42.352,-71.1301,Self Service,"(42.352, -71.1301)"
473825,101001247098,01/14/2015 10:08:52 AM,01/16/2015 10:08:52 AM,01/14/2015 11:18:48 AM,ONTIME,Closed,Case Closed Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,69 High St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,CD,69 High St,2129.0,Address,73455.0,42.3769,-71.064,Constituent Call,"(42.3769, -71.064)"
473869,101001247158,01/14/2015 11:10:17 AM,01/16/2015 11:10:16 AM,01/14/2015 12:24:47 PM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 1/14.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,23 Abbot St  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,R3,23 Abbot St,2124.0,Address,79.0,42.2966,-71.086,Constituent Call,"(42.2966, -71.086)"
473878,101001247172,01/14/2015 11:21:45 AM,01/16/2015 11:21:45 AM,01/15/2015 09:38:09 AM,ONTIME,Closed,Case Closed Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,689 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,606.0,R2,689 E Fourth St,2127.0,Address,164782.0,42.3345,-71.037,Constituent Call,"(42.3345, -71.037)"
473896,101001247204,01/14/2015 11:54:05 AM,01/16/2015 11:54:05 AM,01/15/2015 08:19:33 AM,ONTIME,Closed,Case Closed Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,33 Parker St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R1,33 Parker St,2129.0,Address,107767.0,42.3829,-71.0795,Constituent Call,"(42.3829, -71.0795)"
473902,101001247213,01/14/2015 12:01:49 PM,01/16/2015 12:01:49 PM,01/15/2015 09:50:10 AM,ONTIME,Closed,Case Closed Case Resolved delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,75-77 F St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R3,75-77 F St,2127.0,Address,165146.0,42.3351,-71.0495,Self Service,"(42.3351, -71.0495)"
473948,101001247270,01/14/2015 12:49:15 PM,01/16/2015 12:49:15 PM,01/14/2015 01:17:02 PM,ONTIME,Closed,Case Closed Case Resolved Sticker placed at location 1:16 pm 1/14/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b6ac24d052affa7e4a4097/closed_photo/Report.jpg,7 Herbertson Rd  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1912.0,R2,7 Herbertson Rd,2130.0,Address,251214.0,42.2919,-71.1164,Self Service,"(42.2919, -71.1164)"
473951,101001247275,01/14/2015 01:06:59 PM,01/16/2015 01:06:59 PM,01/14/2015 01:42:42 PM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 1/14,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,65 Whitten St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,65 Whitten St,2122.0,Address,149526.0,42.2936,-71.058,Constituent Call,"(42.2936, -71.058)"
473997,101001247354,01/14/2015 02:30:06 PM,01/16/2015 02:30:06 PM,01/15/2015 09:42:24 AM,ONTIME,Closed,Case Closed Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,36-38 Lewis St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,R4,36-38 Lewis St,2113.0,Address,85336.0,42.364,-71.0522,Self Service,"(42.364, -71.0522)"
474002,101001247359,01/14/2015 02:41:59 PM,01/16/2015 02:41:59 PM,01/15/2015 07:27:29 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 7:27 am 1/15/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b6c692d052affa7e4a44a2/closed_photo/Report.jpg,15 Gertrude Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,CM,15 Gertrude Rd,2132.0,Address,63581.0,42.2803,-71.1494,Constituent Call,"(42.2803, -71.1494)"
474080,101001247482,01/14/2015 04:34:20 PM,01/16/2015 04:34:19 PM,01/16/2015 11:03:41 AM,ONTIME,Closed,Case Closed Case Noted 2 recycling stickers delivered by inspector at 11:00 a.m. on 1/19/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,52 Atherton St  Roxbury  MA  02119,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1104.0,RL,52 Atherton St,2119.0,Address,5885.0,42.318,-71.1012,Constituent Call,"(42.318, -71.1012)"
474106,101001247516,01/14/2015 06:08:50 PM,01/20/2015 08:30:00 AM,01/15/2015 07:25:22 AM,ONTIME,Closed,Case Closed Case Noted delivered at #39,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,INTERSECTION of Cedar St & Juniper St  Roxbury  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,,INTERSECTION Cedar St & Juniper St,,Intersection,2554.0,42.3244,-71.0894,Self Service,"(42.3244, -71.0894)"
474500,101001248089,01/15/2015 04:31:08 PM,01/20/2015 04:31:07 PM,01/16/2015 07:22:58 AM,ONTIME,Closed,Case Closed Case Resolved Case resolved. Stickers delivered 1/16,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,19 Groom St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R3,19 Groom St,2125.0,Address,244267.0,42.3204,-71.0668,Constituent Call,"(42.3204, -71.0668)"
474617,101001248256,01/16/2015 08:43:04 AM,01/21/2015 08:43:04 AM,01/16/2015 09:36:04 AM,ONTIME,Closed,Case Closed Case Resolved Stickers placed at location 9:35 am 1/16/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b91571d052affa7e4a6ccb/closed_photo/Report.jpg,62 Penfield St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,R2,62 Penfield St,2131.0,Address,109147.0,42.2857,-71.135,Self Service,"(42.2857, -71.135)"
474904,101001248674,01/16/2015 01:42:18 PM,01/21/2015 01:42:17 PM,01/19/2015 09:56:49 AM,ONTIME,Closed,Case Closed Case Noted 2 recycle stickers delivered at 9:56 a.m. on 1/19/15. Left in mailbox for mendelson.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,7 Haverford St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,R2,7 Haverford St,2130.0,Address,71342.0,42.312,-71.1028,Constituent Call,"(42.312, -71.1028)"
474925,101001248711,01/16/2015 02:29:31 PM,01/21/2015 02:29:31 PM,01/20/2015 07:30:02 AM,ONTIME,Closed,Case Closed Case Noted 2 recycle stickers delivered at 7:29 a.m. on 1/20/15. Left in mailbox.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,15 Elmdale St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1605.0,R1,15 Elmdale St,2122.0,Address,53273.0,42.2942,-71.0555,Constituent Call,"(42.2942, -71.0555)"
475122,101001249010,01/17/2015 02:47:59 PM,01/22/2015 08:30:00 AM,01/19/2015 09:58:06 AM,ONTIME,Closed,Case Closed Case Noted dropped of sticker to above address  there was no missed christmas tree. inspected at 9:58am,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,8 Austin St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CM,8 Austin St,2129.0,Address,6684.0,42.375,-71.0645,Self Service,"(42.375, -71.0645)"
475197,101001249116,01/18/2015 10:07:45 AM,01/22/2015 08:30:00 AM,01/20/2015 12:07:01 PM,ONTIME,Closed,Case Closed Case Resolved deliver yard waste sticker on .1/20/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,65 Walk Hill St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R2,65 Walk Hill St,2130.0,Address,326367.0,42.2937,-71.1143,Self Service,"(42.2937, -71.1143)"
475216,101001249143,01/18/2015 12:28:17 PM,01/22/2015 08:30:00 AM,01/20/2015 07:00:35 AM,ONTIME,Closed,Case Closed Case Noted 2 recycling stickers delivered at 7:00 a.m. on 1/20/15. Left in mailslot at 194 dorchester st.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,194 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R1,194 Dorchester St,2127.0,Address,48928.0,42.3334,-71.0497,Constituent Call,"(42.3334, -71.0497)"
475235,101001249175,01/18/2015 02:41:09 PM,01/22/2015 08:30:00 AM,01/20/2015 08:28:33 AM,ONTIME,Closed,Case Closed Case Resolved dropped stickers off to above address at 8:28am,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,7 Glenburnie Rd  Roslindale  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006.0,R1,7 Glenburnie Rd,2132.0,Address,64042.0,42.2924,-71.1427,Self Service,"(42.2924, -71.1427)"
475245,101001249187,01/18/2015 03:20:17 PM,01/22/2015 08:30:00 AM,01/20/2015 07:10:39 AM,ONTIME,Closed,Case Closed Case Noted 1 recycling sticker delivered at 7:10 a.m. on 1/20/15. Left in mailbox for coughlin,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,776 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,R1,776 E Fourth St,2127.0,Address,59966.0,42.335,-71.0325,Self Service,"(42.335, -71.0325)"
475263,101001249213,01/18/2015 05:50:24 PM,01/22/2015 08:30:00 AM,01/20/2015 08:05:45 AM,ONTIME,Closed,Case Closed Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,5 Auburn Sq  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R1,5 Auburn Sq,2129.0,Address,6444.0,42.3816,-71.0693,Constituent Call,"(42.3816, -71.0693)"
475330,101001249304,01/19/2015 09:27:48 AM,01/22/2015 08:30:00 AM,01/20/2015 08:55:22 AM,ONTIME,Closed,Case Closed Case Noted dropped off sticker to above address at 8:55am,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,9-11 Avalon Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,CD,9-11 Avalon Rd,2132.0,Address,6841.0,42.2921,-71.1586,Self Service,"(42.2921, -71.1586)"
475337,101001249315,01/19/2015 10:16:55 AM,01/22/2015 08:30:00 AM,01/20/2015 06:55:29 AM,ONTIME,Closed,Case Closed Case Noted 2 recycle and 1 yardwaste sticker delivered at 6:54 a.m. on 1/20/14. Left in mailslot for unit 2.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,40 Thomas Park  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,40 Thomas Park,2127.0,Address,135629.0,42.3325,-71.0473,Self Service,"(42.3325, -71.0473)"
475355,101001249335,01/19/2015 11:23:06 AM,01/22/2015 08:30:00 AM,01/20/2015 11:51:35 AM,ONTIME,Closed,Case Closed Case Resolved deliver recycle sticker on .1/20/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,64-64c Allandale St  Roslindale  MA  02131,9.0,02,6.0,E13,Roslindale,12.0,20,2006.0,R1,64-64c Allandale St,2131.0,Address,2229.0,42.3011,-71.1313,Constituent Call,"(42.3011, -71.1313)"
