,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
617536,101001530760,08/26/2015 09:25:00 AM,11/24/2015 09:25:05 AM,10/07/2015 11:22:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 11:22:58.58 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,33 Moreland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R3,33 Moreland St,2119.0,Address,277404.0,42.325,-71.0812,Constituent Call,"(42.325, -71.0812)"
618393,101001541919,08/27/2015 10:32:00 AM,11/25/2015 10:32:46 AM,10/06/2015 01:50:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 13:50:32.043 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,3 Hestia Park  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R2,3 Hestia Park,2119.0,Address,73116.0,42.3231,-71.0851,Constituent Call,"(42.3231, -71.0851)"
620582,101001544992,08/31/2015 10:12:00 AM,11/29/2015 10:12:41 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,11 S Sydney St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,13,1310.0,R1,11 S Sydney St,2125.0,Address,133243.0,42.312,-71.0533,Constituent Call,"(42.312, -71.0533)"
620683,101001545130,08/31/2015 12:01:00 PM,11/29/2015 12:01:56 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1000 Harvard St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,CD,1000 Harvard St,2126.0,Address,70752.0,42.2756,-71.1074,Constituent Call,"(42.2756, -71.1074)"
620920,101001545481,08/31/2015 03:51:00 PM,11/29/2015 03:51:20 PM,11/23/2015 01:04:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 13:04:43.757 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,88 Munroe St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R3,88 Munroe St,2119.0,Address,280048.0,42.3186,-71.0886,Constituent Call,"(42.3186, -71.0886)"
622357,101001547521,09/02/2015 09:06:44 AM,12/01/2015 09:06:44 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,118 Highland St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102.0,R1,118 Highland St,2119.0,Address,73683.0,42.3261,-71.0928,Constituent Call,"(42.3261, -71.0928)"
629304,101001577414,09/14/2015 08:41:54 AM,12/13/2015 08:41:54 AM,09/14/2015 08:43:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 08:43:13.463 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1150 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R3,1150 Dorchester Ave,2125.0,Address,224647.0,42.3115,-71.0573,Constituent Call,"(42.3115, -71.0573)"
629311,101001577423,09/14/2015 08:44:26 AM,12/13/2015 08:44:26 AM,09/14/2015 08:45:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 08:45:28.31 ADCLSD: Administratively Closed,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1150 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R3,1150 Dorchester Ave,2125.0,Address,224648.0,42.3115,-71.0573,Constituent Call,"(42.3115, -71.0573)"
629320,101001577442,09/14/2015 08:51:49 AM,12/13/2015 08:51:49 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1150 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R3,1150 Dorchester Ave,2125.0,Address,224649.0,42.3115,-71.0573,Constituent Call,"(42.3115, -71.0573)"
629331,101001577459,09/14/2015 09:00:47 AM,12/13/2015 09:00:47 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,0 Dorchester Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,E,0 Dorchester Ave,2122.0,Address,48096.0,42.3003,-71.0596,Constituent Call,"(42.3003, -71.0596)"
629332,101001577461,09/14/2015 09:01:41 AM,12/13/2015 09:01:41 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,0 Dorchester Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,E,0 Dorchester Ave,2122.0,Address,48096.0,42.3003,-71.0596,Constituent Call,"(42.3003, -71.0596)"
629335,101001577463,09/14/2015 09:02:11 AM,12/13/2015 09:02:11 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,0 Dorchester Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,E,0 Dorchester Ave,2122.0,Address,48096.0,42.3003,-71.0596,Constituent Call,"(42.3003, -71.0596)"
630483,101001579020,09/15/2015 11:51:06 AM,12/14/2015 11:51:06 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,7 Austin St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R3,7 Austin St,2136.0,Address,180961.0,42.2574,-71.1263,Constituent Call,"(42.2574, -71.1263)"
632537,101001582053,09/18/2015 09:06:00 AM,12/17/2015 09:06:40 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,51-53 Heath St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,10,1007.0,,51-53 Heath St,2130.0,Address,342970.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
632589,101001582118,09/18/2015 09:39:50 AM,12/17/2015 09:39:50 AM,09/18/2015 11:40:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 11:40:26.673 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,21 Saint Peter St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,21 Saint Peter St,2130.0,Address,304670.0,42.3185,-71.1082,Constituent Call,"(42.3185, -71.1082)"
632608,101001582143,09/18/2015 09:49:32 AM,12/17/2015 09:49:32 AM,09/18/2015 11:36:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 11:36:04.367 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,21 Saint Peter St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,21 Saint Peter St,2130.0,Address,304671.0,42.3185,-71.1082,Constituent Call,"(42.3185, -71.1082)"
632664,101001582227,09/18/2015 10:42:22 AM,12/17/2015 10:42:25 AM,09/18/2015 10:44:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 10:44:44.217 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,21 Saint Peter St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,21 Saint Peter St,2130.0,Address,304672.0,42.3185,-71.1082,Constituent Call,"(42.3185, -71.1082)"
632813,101001582430,09/18/2015 01:22:22 PM,12/17/2015 01:22:22 PM,09/18/2015 01:28:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 13:28:59.673 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,289 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208.0,R2,289 Foster St,2135.0,Address,237063.0,42.3415,-71.1592,Constituent Call,"(42.3415, -71.1592)"
632842,101001582481,09/18/2015 01:59:38 PM,12/17/2015 01:59:37 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,289 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208.0,R2,289 Foster St,2135.0,Address,237064.0,42.3415,-71.1592,Constituent Call,"(42.3415, -71.1592)"
632856,101001582501,09/18/2015 02:14:12 PM,12/17/2015 02:14:12 PM,09/18/2015 02:31:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 14:31:09.317 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,260 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R2,260 Foster St,2135.0,Address,237050.0,42.3419,-71.1584,Constituent Call,"(42.3419, -71.1584)"
632881,101001582543,09/18/2015 02:38:21 PM,12/17/2015 02:38:21 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,260 Foster St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R2,260 Foster St,2135.0,Address,237051.0,42.3419,-71.1584,Constituent Call,"(42.3419, -71.1584)"
632891,101001582561,09/18/2015 02:57:32 PM,12/17/2015 02:57:32 PM,09/18/2015 03:00:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 15:00:18.507 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,126 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,126 Calumet St,2120.0,Address,200563.0,42.331,-71.1026,Constituent Call,"(42.331, -71.1026)"
632898,101001582569,09/18/2015 03:02:49 PM,12/17/2015 03:02:49 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,126 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,126 Calumet St,2120.0,Address,200564.0,42.331,-71.1026,Constituent Call,"(42.331, -71.1026)"
632909,101001582593,09/18/2015 03:12:58 PM,12/17/2015 03:12:58 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,126 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,126 Calumet St,2120.0,Address,24915.0,42.331,-71.1026,Constituent Call,"(42.331, -71.1026)"
633704,101001583704,09/21/2015 08:31:00 AM,12/20/2015 08:31:28 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,41 Monsignor Patrick J Lydon Way  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1606.0,R3,41 Monsignor Patrick J Lydon Way,2124.0,Address,279926.0,42.2885,-71.0612,Constituent Call,"(42.2885, -71.0612)"
635957,101001596941,09/24/2015 10:29:00 AM,12/23/2015 10:29:02 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,82 Radcliffe Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R2,82 Radcliffe Rd,2126.0,Address,297338.0,42.2664,-71.1057,Constituent Call,"(42.2664, -71.1057)"
636252,101001597405,09/24/2015 03:55:00 PM,12/23/2015 03:55:37 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,283 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,R4,283 Marlborough St,2116.0,Address,269481.0,42.3518,-71.0834,Constituent Call,"(42.3518, -71.0834)"
636276,101001597437,09/24/2015 04:44:00 PM,12/23/2015 04:44:16 PM,10/05/2015 01:56:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 13:56:34.197 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,131 King St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1605.0,R3,131 King St,2122.0,Address,261548.0,42.2938,-71.0538,Constituent Call,"(42.2938, -71.0538)"
637835,101001599626,09/28/2015 12:23:00 PM,12/27/2015 12:23:01 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,241 Perkins St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,,241 Perkins St,2130.0,Address,168664.0,42.3218,-71.1214,Constituent Call,"(42.3218, -71.1214)"
637920,101001599747,09/28/2015 01:48:00 PM,12/27/2015 01:48:27 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,11 Brinton St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,R4,11 Brinton St,2119.0,Address,20440.0,42.3202,-71.0925,Constituent Call,"(42.3202, -71.0925)"
638485,101001600526,09/29/2015 10:49:00 AM,12/28/2015 10:49:08 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,44 Linden St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R2,44 Linden St,2122.0,Address,264929.0,42.3056,-71.0597,Constituent Call,"(42.3056, -71.0597)"
639459,101001601890,09/30/2015 02:29:00 PM,12/29/2015 02:29:23 PM,10/14/2015 09:27:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 09:27:55.113 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,25 Mclellan St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,25 Mclellan St,2121.0,Address,273446.0,42.3003,-71.085,Constituent Call,"(42.3003, -71.085)"
641343,101001604681,10/05/2015 08:27:00 AM,01/03/2016 08:27:06 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,44 Wilcock St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,R3,44 Wilcock St,2124.0,Address,336804.0,42.2869,-71.0929,Constituent Call,"(42.2869, -71.0929)"
641435,101001604848,10/05/2015 10:01:00 AM,01/03/2016 10:01:07 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,26 Julian St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,RL,26 Julian St,2125.0,Address,80300.0,42.3195,-71.0765,Constituent Call,"(42.3195, -71.0765)"
641492,101001604935,10/05/2015 10:59:00 AM,01/03/2016 10:59:02 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,36 Spencer St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R3,36 Spencer St,2124.0,Address,129356.0,42.2958,-71.0765,Constituent Call,"(42.2958, -71.0765)"
641998,101001605676,10/06/2015 08:25:00 AM,01/04/2016 08:25:56 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,142 Rosseter St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R3,142 Rosseter St,2121.0,Address,301552.0,42.3008,-71.0726,Constituent Call,"(42.3008, -71.0726)"
642057,101001605766,10/06/2015 09:26:00 AM,01/04/2016 09:26:16 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,73 Homer St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,CD,73 Homer St,2128.0,Address,74977.0,42.3816,-71.0164,Constituent Call,"(42.3816, -71.0164)"
642194,101001605977,10/06/2015 11:48:00 AM,01/04/2016 11:48:26 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,26 Julian St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,RL,26 Julian St,2125.0,Address,80300.0,42.3195,-71.0765,Constituent Call,"(42.3195, -71.0765)"
644238,101001609208,10/09/2015 03:11:00 PM,01/07/2016 03:11:15 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,53 Beacon St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CM,53 Beacon St,2108.0,Address,11909.0,42.3567,-71.068,Constituent Call,"(42.3567, -71.068)"
645999,101001611741,10/14/2015 10:52:00 AM,01/12/2016 10:52:51 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,0 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,RL,0 Sumner St,2128.0,Address,132272.0,42.3662,-71.034,Constituent Call,"(42.3662, -71.034)"
647390,101001613751,10/16/2015 11:20:00 AM,01/14/2016 11:20:00 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,11 Business St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,11 Business St,2136.0,Address,24227.0,42.2551,-71.126,Constituent Call,"(42.2551, -71.126)"
648865,101001615738,10/20/2015 08:10:27 AM,01/18/2016 08:10:28 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,47 Julian St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R4,47 Julian St,2125.0,Address,80318.0,42.319,-71.075,Constituent Call,"(42.319, -71.075)"
650959,101001618794,10/23/2015 09:59:00 AM,01/21/2016 09:59:40 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,367 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,367 Border St,2128.0,Address,17034.0,42.3798,-71.04,Constituent Call,"(42.3798, -71.04)"
651233,101001619217,10/23/2015 02:26:00 PM,01/21/2016 02:26:08 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,8 Greylock Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R4,8 Greylock Rd,2134.0,Address,244194.0,42.3507,-71.1354,Constituent Call,"(42.3507, -71.1354)"
651889,101001620113,10/26/2015 08:37:00 AM,01/24/2016 08:37:29 AM,12/03/2015 10:21:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 10:21:42.83 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12 Willis St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R2,12 Willis St,2125.0,Address,337149.0,42.3178,-71.0598,Constituent Call,"(42.3178, -71.0598)"
653046,101001621842,10/27/2015 03:53:41 PM,01/25/2016 03:53:41 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,22-24 Hannon St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R2,22-24 Hannon St,2124.0,Address,68970.0,42.282,-71.0856,Constituent Call,"(42.282, -71.0856)"
653106,101001621918,10/27/2015 04:51:00 PM,01/25/2016 04:51:00 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,367 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,367 Border St,2128.0,Address,17034.0,42.3798,-71.04,Constituent Call,"(42.3798, -71.04)"
653959,101001623128,10/29/2015 08:52:00 AM,01/27/2016 08:52:21 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12 Hesston Ter  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CM,12 Hesston Ter,2125.0,Address,73107.0,42.3136,-71.0605,Constituent Call,"(42.3136, -71.0605)"
654018,101001623221,10/29/2015 09:36:02 AM,01/27/2016 09:36:01 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,14 Washburn St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R4,14 Washburn St,2125.0,Address,328959.0,42.3254,-71.0576,Constituent Call,"(42.3254, -71.0576)"
655690,101001625667,11/02/2015 11:38:00 AM,01/31/2016 11:38:37 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1 Wiget St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0304,RC,1 Wiget St,2113.0,Address,336700.0,42.364,-71.0558,Constituent Call,"(42.364, -71.0558)"
656203,101001626363,11/03/2015 08:20:00 AM,02/01/2016 08:20:04 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,137 Fuller St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710,R3,137 Fuller St,2124.0,Address,238592.0,42.2819,-71.0724,Constituent Call,"(42.2819, -71.0724)"
657888,101001628963,11/05/2015 03:27:00 PM,02/03/2016 03:27:20 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12 Hiawatha Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803,R3,12 Hiawatha Rd,2126.0,Address,251408.0,42.2762,-71.0944,Constituent Call,"(42.2762, -71.0944)"
659415,101001631123,11/09/2015 11:11:00 AM,02/07/2016 11:11:17 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,27-29 Codman Hill Ave  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704,CD,27-29 Codman Hill Ave,2124.0,Address,34138.0,42.2799,-71.0717,Constituent Call,"(42.2799, -71.0717)"
660019,101001631979,11/10/2015 10:00:00 AM,02/08/2016 10:00:34 AM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,3 Lothian Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2115,A,3 Lothian Rd,2135.0,Address,266564.0,42.3401,-71.1536,Constituent Call,"(42.3401, -71.1536)"
661099,101001633519,11/12/2015 12:11:00 PM,02/10/2016 12:11:53 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,27 Lyndhurst St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706,R3,27 Lyndhurst St,2124.0,Address,266810.0,42.2924,-71.0706,Constituent Call,"(42.2924, -71.0706)"
662675,101001635699,11/16/2015 10:33:47 AM,02/14/2016 10:33:47 AM,11/16/2015 10:36:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 10:36:35.07 Case Invalid,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,112 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402,R3,112 Greenwood St,2121.0,Address,244021.0,42.2982,-71.0795,Constituent Call,"(42.2982, -71.0795)"
662866,101001635954,11/16/2015 01:10:42 PM,02/14/2016 01:10:42 PM,,ONTIME,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,23 Highland Park Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101,R1,23 Highland Park Ave,2119.0,Address,73846.0,42.3264,-71.0951,Constituent Call,"(42.3264, -71.0951)"
