,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
471993,101001244377,01/08/2015 02:48:03 PM,01/09/2015 02:48:03 PM,01/10/2015 01:11:03 PM,OVERDUE,Closed,Case Closed Case Resolved Belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54aededa04855a39b2f8ac2c/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54aedef5d052affa7e49c083/closed_photo/Report.jpg,370 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,301.0,,370 Hanover St,2113.0,Address,342568.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
472089,101001244513,01/08/2015 06:48:37 PM,01/12/2015 08:30:00 AM,01/13/2015 11:25:30 AM,OVERDUE,Closed,Case Closed Case Noted not city bpw barrels,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,INTERSECTION of Fifth St & First Ave  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,,INTERSECTION Fifth St & First Ave,,Intersection,4902.0,42.3744,-71.0552,Constituent Call,"(42.3744, -71.0552)"
472148,101001244597,01/09/2015 07:21:21 AM,01/12/2015 08:30:00 AM,01/09/2015 06:52:24 PM,ONTIME,Closed,Case Closed Case Resolved all set,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 07: South Dorchester,PWDx,,,1674-1680 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,C,1674-1680 Blue Hill Ave,2126.0,Address,16349.0,42.2673,-71.0935,City Worker App,"(42.2673, -71.0935)"
472149,101001244598,01/09/2015 07:23:58 AM,01/12/2015 08:30:00 AM,01/09/2015 06:52:03 PM,ONTIME,Closed,Case Closed Case Resolved it is all set,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 08: Hyde Park,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/54afc85bd052065cdb4d0851/photo/Report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54afc85bd052065cdb4d0851/closed_photo/Report.jpg,INTERSECTION of Cummins Hwy & River St  Mattapan  MA,8.0,08,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,,INTERSECTION Cummins Hwy & River St,,Intersection,3761.0,42.2675,-71.0942,City Worker App,"(42.2675, -71.0942)"
472179,101001244657,01/09/2015 08:46:57 AM,01/12/2015 08:46:57 AM,01/11/2015 10:56:14 AM,ONTIME,Closed,Case Closed Case Resolved Trash picked up,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54afdbb604855a39b2f8af20/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54afdbd8d052affa7e49cd1e/closed_photo/Report.jpg,INTERSECTION of N Washington St & Thacher St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,,INTERSECTION N Washington St & Thacher St,,Intersection,6130.0,42.3653,-71.0583,Citizens Connect App,"(42.3653, -71.0583)"
472442,101001245041,01/09/2015 02:14:33 PM,01/12/2015 02:14:33 PM,01/10/2015 01:18:21 PM,ONTIME,Closed,Case Closed Case Resolved Changed Bag,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b0287f04855a39b2f8b09f/photo_20150109_135805.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54b028a1d052affa7e49db8e/closed_photo/Report.jpg,INTERSECTION of North Sq & Quincy Ct  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION North Sq & Quincy Ct,,Intersection,7614.0,42.3634,-71.0538,Citizens Connect App,"(42.3634, -71.0538)"
472448,101001245053,01/09/2015 02:25:58 PM,01/12/2015 02:25:58 PM,01/09/2015 10:11:03 PM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b02b2f04855a39b2f8b0af/photo_20150109_142402.jpg,,INTERSECTION of North St & Richmond St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION North St & Richmond St,,Intersection,7620.0,42.3631,-71.0541,Citizens Connect App,"(42.3631, -71.0541)"
472591,101001245245,01/10/2015 08:48:21 AM,01/13/2015 08:30:00 AM,01/10/2015 09:35:00 AM,ONTIME,Closed,Case Closed Case Resolved Belly empited,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b12d8c04855a39b2f8b261/report.jpg,,INTERSECTION of Appleton St & Dartmouth St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,,INTERSECTION Appleton St & Dartmouth St,,Intersection,494.0,42.3451,-71.0749,Citizens Connect App,"(42.3451, -71.0749)"
472648,101001245334,01/10/2015 03:06:41 PM,01/13/2015 08:30:00 AM,01/10/2015 07:35:47 PM,ONTIME,Closed,Case Closed Case Resolved it is all set,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 05: South Boston,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b18654d052affa7e49e80f/closed_photo/Report.jpg,39-43 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,CM,39-43 Dorchester St,2127.0,Address,49080.0,42.3367,-71.0442,Self Service,"(42.3367, -71.0442)"
472713,101001245450,01/11/2015 10:44:18 AM,01/13/2015 08:30:00 AM,01/11/2015 11:21:47 AM,ONTIME,Closed,Case Closed Case Resolved Bag changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b29a3f04855a39b2f8b5c9/report.jpg,,INTERSECTION of Dorchester Ave & Howell St  Dorchester  MA,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,,INTERSECTION Dorchester Ave & Howell St,,Intersection,4180.0,42.3248,-71.0569,Citizens Connect App,"(42.3248, -71.0569)"
472721,101001245463,01/11/2015 11:15:43 AM,01/13/2015 08:30:00 AM,01/11/2015 12:47:37 PM,ONTIME,Closed,Case Closed Case Resolved Basket changed it was full of household trash and pampers,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b2a1b8d052affa7e49eeb3/closed_photo/Report.jpg,39-43 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,CM,39-43 Dorchester St,2127.0,Address,49080.0,42.3367,-71.0442,Self Service,"(42.3367, -71.0442)"
472732,101001245477,01/11/2015 12:18:47 PM,01/13/2015 08:30:00 AM,01/12/2015 05:44:19 AM,ONTIME,Closed,Case Closed Case Invalid need more information on where it is,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b2b06004855a39b2f8b648/photo_20150111_121723.jpg,,1 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,E,1 City Hall Plz,2108.0,Address,340817.0,42.3601,-71.0579,Citizens Connect App,"(42.3601, -71.0579)"
472748,101001245498,01/11/2015 01:08:23 PM,01/13/2015 08:30:00 AM,01/11/2015 01:40:06 PM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b2bbe504855a39b2f8b69d/photo_20150111_130558.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54b2bc1ad052affa7e49f000/closed_photo/Report.jpg,81 Richmond St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,CD,81 Richmond St,2109.0,Address,115753.0,42.3627,-71.0533,Citizens Connect App,"(42.3627, -71.0533)"
472756,101001245507,01/11/2015 01:37:35 PM,01/13/2015 08:30:00 AM,01/11/2015 01:43:17 PM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b2c2d604855a39b2f8b6f3/photo_20150111_130558.jpg,,81 Richmond St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,CD,81 Richmond St,2109.0,Address,115753.0,42.3627,-71.0533,Citizens Connect App,"(42.3627, -71.0533)"
472789,101001245556,01/11/2015 04:35:35 PM,01/13/2015 08:30:00 AM,01/11/2015 07:04:03 PM,ONTIME,Closed,Case Closed Case Resolved pick up,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,385 Hyde Park Ave  Roslindale  MA  02131,12.0,02,6.0,E18,Roslindale,10.0,19,1912.0,R1,385 Hyde Park Ave,2131.0,Address,173032.0,42.2874,-71.119,Citizens Connect App,"(42.2874, -71.119)"
472795,101001245566,01/11/2015 06:27:40 PM,01/13/2015 08:30:00 AM,01/11/2015 06:27:41 PM,ONTIME,Closed,Case Closed Case Resolved Marked completed at case creation,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/54b306ebd052065cdb4d0f60/photo/Report.jpg,,INTERSECTION of Florian St & Hyde Park Ave  Roslindale  MA,12.0,02,6.0,E18,Jamaica Plain,10.0,Ward 19,1912.0,,INTERSECTION Florian St & Hyde Park Ave,,Intersection,4965.0,42.2867,-71.1186,City Worker App,"(42.2867, -71.1186)"
472814,101001245591,01/11/2015 08:58:41 PM,01/13/2015 08:30:00 AM,01/12/2015 07:44:32 AM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,65B-69 Warren Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,,65B-69 Warren Ave,2116.0,Address,171000.0,42.345,-71.0726,Citizens Connect App,"(42.345, -71.0726)"
472827,101001245610,01/11/2015 11:25:21 PM,01/13/2015 08:30:00 AM,01/12/2015 01:46:13 PM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b34c9904855a39b2f8b89a/photo_20150111_232356.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54b34cbbd052affa7e49f52c/closed_photo/Report.jpg,INTERSECTION of North Sq & Quincy Ct  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION North Sq & Quincy Ct,,Intersection,7614.0,42.3634,-71.0538,Citizens Connect App,"(42.3634, -71.0538)"
472840,101001245631,01/12/2015 07:29:47 AM,01/13/2015 08:30:00 AM,01/12/2015 02:09:08 PM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,INTERSECTION of Arlington St & Isabella St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Arlington St & Isabella St,,Intersection,589.0,42.3487,-71.0694,Constituent Call,"(42.3487, -71.0694)"
472842,101001245633,01/12/2015 07:32:18 AM,01/13/2015 08:30:00 AM,01/12/2015 09:29:19 AM,ONTIME,Closed,Case Closed Case Resolved Done.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 07: South Dorchester,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/54b3beddd052affa7e49f796/closed_photo/Report.jpg,776 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,E,776 Washington St,2124.0,Address,146178.0,42.2847,-71.0708,Constituent Call,"(42.2847, -71.0708)"
472853,101001245650,01/12/2015 08:05:26 AM,01/13/2015 08:30:00 AM,01/12/2015 09:12:28 AM,ONTIME,Closed,Case Closed Case Resolved Litter basket has been emptied/job complete.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 06: West Roxbury and Roslindale,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/54b3c694d052065cdb4d10d9/photo/Report.jpg,,7 Spring St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,C,7 Spring St,2132.0,Address,129597.0,42.2784,-71.1607,City Worker App,"(42.2784, -71.1607)"
472881,101001245697,01/12/2015 08:41:11 AM,01/13/2015 08:41:11 AM,01/12/2015 01:58:40 PM,ONTIME,Closed,Case Closed Case Resolved was emptied on the morning run.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 10B: Roxbury,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b3cedd04855a39b2f8b9b9/report.jpg,,879 Harrison Ave  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 8,803.0,R4,879 Harrison Ave,2118.0,Address,70082.0,42.3343,-71.0764,Citizens Connect App,"(42.3343, -71.0764)"
472901,101001245719,01/12/2015 08:52:13 AM,01/13/2015 08:52:12 AM,01/12/2015 11:07:12 AM,ONTIME,Closed,Case Closed Case Noted We appreciate the kind words. Thank you.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Ground Maintenance,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/54b3d17504855a39b2f8b9f4/report.jpg,,50 Myrtle St  Boston  MA  02114,3.0,1B,8.0,A1,Boston,14.0,5,503.0,,50 Myrtle St,2114.0,Address,342540.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
472926,101001245747,01/12/2015 09:08:37 AM,01/13/2015 09:08:36 AM,01/13/2015 01:35:42 AM,ONTIME,Closed,Case Closed Case Resolved emptied trash,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 10A: Roxbury,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b3d54504855a39b2f8ba23/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54b3d569d052affa7e49fd02/closed_photo/Report.jpg,44 Gainsborough St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,RC,44 Gainsborough St,2115.0,Address,157067.0,42.3416,-71.087,Citizens Connect App,"(42.3416, -71.087)"
472927,101001245748,01/12/2015 09:09:10 AM,01/13/2015 09:09:10 AM,01/13/2015 01:34:23 AM,ONTIME,Closed,Case Closed Case Resolved emptied trash,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 10A: Roxbury,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b3d56c04855a39b2f8ba2f/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54b3d590d052affa7e49fd14/closed_photo/Report.jpg,264 Huntington Ave  Boston  MA  02115,9.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,E,264 Huntington Ave,2115.0,Address,76253.0,42.3418,-71.0856,Citizens Connect App,"(42.3418, -71.0856)"
473158,101001246123,01/12/2015 02:38:43 PM,01/13/2015 02:38:43 PM,01/12/2015 06:04:50 PM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b422ab04855a39b2f8bb1b/report.jpg,,INTERSECTION of Congress St & Dorchester Ave  Boston  MA,3.0,1C,1.0,A1,South Boston / South Boston Waterfront,3.0,Ward 3,306.0,,INTERSECTION Congress St & Dorchester Ave,,Intersection,3441.0,42.3524,-71.0522,Citizens Connect App,"(42.3524, -71.0522)"
473203,101001246203,01/12/2015 04:39:06 PM,01/13/2015 04:39:06 PM,01/12/2015 06:50:11 PM,ONTIME,Closed,Case Closed Case Resolved picked up,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b43ee404855a39b2f8bb6e/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54b43f02d052affa7e4a0e07/closed_photo/Report.jpg,INTERSECTION of Bulfinch Pl & New Chardon St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Bulfinch Pl & New Chardon St,,Intersection,2166.0,42.3622,-71.0622,Citizens Connect App,"(42.3622, -71.0622)"
473229,101001246240,01/12/2015 06:33:16 PM,01/14/2015 08:30:00 AM,01/13/2015 10:13:06 AM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,INTERSECTION of Warren Ave & Constitution Rd  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,,INTERSECTION Warren Ave & Constitution Rd,,Intersection,5945.0,42.3712,-71.0604,Constituent Call,"(42.3712, -71.0604)"
473236,101001246252,01/12/2015 06:58:29 PM,01/14/2015 08:30:00 AM,01/12/2015 08:10:01 PM,ONTIME,Closed,Case Closed Case Resolved ckogfes the handle,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b45f8f04855a39b2f8bc0d/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/54b45fb1d052affa7e4a0fd6/closed_photo/Report.jpg,756-762 Adams St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,C,756-762 Adams St,2122.0,Address,958.0,42.2837,-71.0554,Citizens Connect App,"(42.2837, -71.0554)"
473309,101001246333,01/13/2015 06:29:14 AM,01/14/2015 08:30:00 AM,01/13/2015 08:17:25 AM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,INTERSECTION of Federal St & Franklin St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Federal St & Franklin St,,Intersection,4847.0,42.3555,-71.0565,Citizens Connect App,"(42.3555, -71.0565)"
473487,101001246617,01/13/2015 12:17:19 PM,01/14/2015 12:17:19 PM,01/13/2015 01:52:37 PM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b5530a04855a39b2f8bfa9/photo_20150113_121705.jpg,,INTERSECTION of Charles St & Pinckney St  Boston  MA,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,,INTERSECTION Charles St & Pinckney St,,Intersection,2783.0,42.3588,-71.0707,Citizens Connect App,"(42.3588, -71.0707)"
473489,101001246620,01/13/2015 12:18:35 PM,01/14/2015 12:18:35 PM,01/13/2015 01:52:44 PM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b5535604855a39b2f8bfb5/photo_20150113_121705.jpg,,INTERSECTION of Charles St & Pinckney St  Boston  MA,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,,INTERSECTION Charles St & Pinckney St,,Intersection,2783.0,42.3588,-71.0707,Citizens Connect App,"(42.3588, -71.0707)"
473490,101001246622,01/13/2015 12:19:14 PM,01/14/2015 12:19:14 PM,01/13/2015 01:52:52 PM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/54b5537c04855a39b2f8bfc1/photo_20150113_121705.jpg,,INTERSECTION of Charles St & Pinckney St  Boston  MA,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,,INTERSECTION Charles St & Pinckney St,,Intersection,2783.0,42.3588,-71.0707,Citizens Connect App,"(42.3588, -71.0707)"
473628,101001246827,01/13/2015 05:37:38 PM,01/15/2015 08:30:00 AM,01/13/2015 07:56:03 PM,ONTIME,Closed,Case Closed Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,,607 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CM,607 Tremont St,2118.0,Address,137772.0,42.3431,-71.0737,Self Service,"(42.3431, -71.0737)"
473721,101001246943,01/14/2015 07:51:02 AM,01/15/2015 08:30:00 AM,01/14/2015 09:57:01 AM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,INTERSECTION of Washington St & Stuart St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Washington St & Stuart St,,Intersection,6067.0,42.3509,-71.063,Constituent Call,"(42.3509, -71.063)"
473941,101001247261,01/14/2015 12:40:45 PM,01/15/2015 12:40:45 PM,01/14/2015 01:12:51 PM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 03: North Dorchester,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/54b6aa18d052065cdb4d2bb9/photo/Report.jpg,,258-262 Washington St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,I,258-262 Washington St,2121.0,Address,146005.0,42.3017,-71.0767,City Worker App,"(42.3017, -71.0767)"
