,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
470402,101001242103,01/05/2015 08:39:34 AM,,01/06/2015 04:38:12 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,44 Union Park  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,R4,44 Union Park,2118.0,Address,323771.0,42.3431,-71.0721,Self Service,"(42.3431, -71.0721)"
470429,101001242146,01/05/2015 09:04:38 AM,,01/06/2015 04:38:19 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,16 Turtle Pond Pkwy  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,16 Turtle Pond Pkwy,2136.0,Address,138674.0,42.2473,-71.1374,Self Service,"(42.2473, -71.1374)"
470452,101001242181,01/05/2015 09:21:02 AM,,01/08/2015 04:38:44 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,27 Portina Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R2,27 Portina Rd,2135.0,Address,294897.0,42.3433,-71.1562,Self Service,"(42.3433, -71.1562)"
470462,101001242194,01/05/2015 09:27:16 AM,,01/07/2015 04:37:10 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,7 Lawnwood Pl  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,R1,7 Lawnwood Pl,2129.0,Address,84498.0,42.3773,-71.0658,Self Service,"(42.3773, -71.0658)"
470470,101001242208,01/05/2015 09:40:23 AM,,01/08/2015 04:38:51 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,351 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,CM,351 Beacon St,2116.0,Address,11198.0,42.3522,-71.0836,Self Service,"(42.3522, -71.0836)"
470484,101001242231,01/05/2015 09:53:35 AM,,01/09/2015 04:36:33 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,2500 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,2500 Centre St,2132.0,Address,27903.0,42.2651,-71.1626,Self Service,"(42.2651, -71.1626)"
470557,101001242339,01/05/2015 11:12:06 AM,,01/08/2015 04:39:09 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,199 Hancock St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R1,199 Hancock St,2122.0,Address,68899.0,42.3102,-71.0611,Self Service,"(42.3102, -71.0611)"
470572,101001242363,01/05/2015 11:37:53 AM,,01/12/2015 04:36:35 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,91 Claybourne St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1701.0,R3,91 Claybourne St,2124.0,Address,33639.0,42.2966,-71.0715,Self Service,"(42.2966, -71.0715)"
470626,101001242436,01/05/2015 01:13:49 PM,,01/09/2015 04:36:48 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,17 Edinboro St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,I,17 Edinboro St,2111.0,Address,228283.0,42.3519,-71.0599,Self Service,"(42.3519, -71.0599)"
470634,101001242444,01/05/2015 01:26:26 PM,,01/08/2015 04:39:20 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,2 Delano Ct  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1809.0,R1,2 Delano Ct,2131.0,Address,47060.0,42.2805,-71.1262,Self Service,"(42.2805, -71.1262)"
470645,101001242461,01/05/2015 01:42:01 PM,,01/13/2015 04:34:04 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,61 Stratford St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,61 Stratford St,2132.0,Address,131243.0,42.2835,-71.1512,Self Service,"(42.2835, -71.1512)"
470656,101001242473,01/05/2015 01:52:24 PM,,01/07/2015 04:37:35 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,3 Mason Ct  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,3 Mason Ct,2129.0,Address,91903.0,42.3789,-71.0648,Self Service,"(42.3789, -71.0648)"
470752,101001242619,01/05/2015 04:34:32 PM,,01/07/2015 04:38:00 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,568 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,R3,568 E Sixth St,2127.0,Address,127653.0,42.3332,-71.0378,Self Service,"(42.3332, -71.0378)"
470755,101001242623,01/05/2015 04:43:40 PM,,01/08/2015 04:39:39 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,375 Poplar St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1809.0,R1,375 Poplar St,2131.0,Address,111852.0,42.278,-71.1242,Self Service,"(42.278, -71.1242)"
470758,101001242627,01/05/2015 04:47:18 PM,,01/08/2015 04:39:43 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,28 Emerson St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,R1,28 Emerson St,2127.0,Address,53612.0,42.3366,-71.043,Self Service,"(42.3366, -71.043)"
470797,101001242683,01/05/2015 07:14:40 PM,,01/13/2015 04:34:29 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,3 Nottingham St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R1,3 Nottingham St,2121.0,Address,104212.0,42.3006,-71.0731,Self Service,"(42.3006, -71.0731)"
470804,101001242691,01/05/2015 07:51:57 PM,,01/09/2015 04:37:04 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,66 Beacon St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,RC,66 Beacon St,2114.0,Address,184851.0,42.3564,-71.0693,Self Service,"(42.3564, -71.0693)"
470808,101001242695,01/05/2015 08:04:37 PM,,01/12/2015 04:36:56 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,85-87 Westmore Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1408.0,R2,85-87 Westmore Rd,2126.0,Address,148739.0,42.2827,-71.0984,Self Service,"(42.2827, -71.0984)"
470810,101001242697,01/05/2015 08:25:00 PM,,01/13/2015 04:34:33 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,223 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R1,223 Princeton St,2128.0,Address,295960.0,42.3791,-71.0314,Self Service,"(42.3791, -71.0314)"
470818,101001242717,01/05/2015 09:59:34 PM,,01/08/2015 04:39:47 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,97 Walworth St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,R3,97 Walworth St,2131.0,Address,142650.0,42.2841,-71.1377,Self Service,"(42.2841, -71.1377)"
470849,101001242755,01/06/2015 07:53:24 AM,,01/12/2015 04:36:59 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,17 Boynton St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110.0,R3,17 Boynton St,2130.0,Address,18659.0,42.3053,-71.1138,Self Service,"(42.3053, -71.1138)"
470850,101001242756,01/06/2015 07:53:25 AM,,01/12/2015 04:37:02 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,223 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R2,223 Trenton St,2128.0,Address,138357.0,42.3809,-71.0306,Self Service,"(42.3809, -71.0306)"
470912,101001242845,01/06/2015 09:11:53 AM,,01/12/2015 04:37:06 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,475 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013.0,R2,475 Lagrange St,2132.0,Address,82784.0,42.2824,-71.1604,Self Service,"(42.2824, -71.1604)"
470946,101001242897,01/06/2015 09:40:09 AM,,01/09/2015 04:37:11 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,29 Saint Margaret St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R2,29 Saint Margaret St,2125.0,Address,121320.0,42.3217,-71.0594,Self Service,"(42.3217, -71.0594)"
471085,101001243111,01/06/2015 01:21:00 PM,,01/08/2015 04:40:05 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,4438 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R4,4438 Washington St,2131.0,Address,331620.0,42.2799,-71.1348,Self Service,"(42.2799, -71.1348)"
471087,101001243113,01/06/2015 01:23:23 PM,,01/13/2015 04:34:48 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,24 Claymoss Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R3,24 Claymoss Rd,2135.0,Address,208642.0,42.3438,-71.145,Self Service,"(42.3438, -71.145)"
471095,101001243122,01/06/2015 01:40:47 PM,,01/08/2015 04:40:13 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,38 Thatcher St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R1,38 Thatcher St,2136.0,Address,134690.0,42.2667,-71.1185,Self Service,"(42.2667, -71.1185)"
471128,101001243171,01/06/2015 02:29:12 PM,,01/12/2015 04:37:20 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,22 Esmond St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,22 Esmond St,2121.0,Address,230838.0,42.2991,-71.0854,Self Service,"(42.2991, -71.0854)"
471156,101001243206,01/06/2015 03:01:24 PM,,01/08/2015 04:40:23 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,121 Tremont St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,CD,121 Tremont St,2135.0,Address,138137.0,42.3517,-71.1736,Self Service,"(42.3517, -71.1736)"
471170,101001243227,01/06/2015 03:18:33 PM,,01/09/2015 04:37:22 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,25-27 Kingsley St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R2,25-27 Kingsley St,2134.0,Address,81997.0,42.3618,-71.129,Self Service,"(42.3618, -71.129)"
471211,101001243280,01/06/2015 04:07:38 PM,,01/09/2015 04:37:29 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,73 Hancock St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CM,73 Hancock St,2114.0,Address,68826.0,42.3587,-71.0646,Self Service,"(42.3587, -71.0646)"
471224,101001243295,01/06/2015 04:31:35 PM,,01/14/2015 04:33:58 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,37 Rockwell St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R1,37 Rockwell St,2124.0,Address,117954.0,42.2835,-71.0742,Self Service,"(42.2835, -71.0742)"
471242,101001243317,01/06/2015 05:03:17 PM,,01/13/2015 04:34:59 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,209 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 17,1707.0,R1,209 Norfolk St,2124.0,Address,103207.0,42.2858,-71.0804,Self Service,"(42.2858, -71.0804)"
471245,101001243322,01/06/2015 05:23:18 PM,,01/14/2015 04:34:01 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,32R-32 Temple St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R3,32R-32 Temple St,2126.0,Address,170240.0,42.273,-71.0729,Self Service,"(42.273, -71.0729)"
471267,101001243353,01/06/2015 06:53:03 PM,,01/08/2015 04:40:34 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,19 Taft St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,19 Taft St,2125.0,Address,133591.0,42.3174,-71.0578,Self Service,"(42.3174, -71.0578)"
471269,101001243355,01/06/2015 07:03:43 PM,,01/09/2015 04:37:33 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,18 Wedgemere Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,18 Wedgemere Rd,2132.0,Address,146984.0,42.2718,-71.1604,Self Service,"(42.2718, -71.1604)"
471273,101001243360,01/06/2015 07:25:32 PM,,01/14/2015 04:34:05 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,30 W Selden St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,R2,30 W Selden St,2126.0,Address,308709.0,42.2796,-71.0836,Self Service,"(42.2796, -71.0836)"
471281,101001243369,01/06/2015 08:26:45 PM,,01/09/2015 04:37:36 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,8 Hanover Ave  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,R3,8 Hanover Ave,2109.0,Address,246198.0,42.3658,-71.0525,Self Service,"(42.3658, -71.0525)"
471287,101001243375,01/06/2015 09:03:19 PM,,01/08/2015 04:40:38 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,41 Wendover St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R1,41 Wendover St,2125.0,Address,147654.0,42.3192,-71.0659,Self Service,"(42.3192, -71.0659)"
471293,101001243383,01/06/2015 10:06:58 PM,,01/12/2015 04:37:41 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,7-9 Brackett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R2,7-9 Brackett St,2135.0,Address,18743.0,42.3506,-71.1652,Self Service,"(42.3506, -71.1652)"
471295,101001243388,01/06/2015 10:34:22 PM,,01/13/2015 04:35:06 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,95 Stratford St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,95 Stratford St,2132.0,Address,131254.0,42.2826,-71.1497,Self Service,"(42.2826, -71.1497)"
471329,101001243429,01/07/2015 07:50:43 AM,,01/08/2015 04:40:42 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,18 Woodbourne Rd  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R1,18 Woodbourne Rd,2130.0,Address,151427.0,42.2914,-71.1129,Self Service,"(42.2914, -71.1129)"
471362,101001243483,01/07/2015 09:12:16 AM,,01/09/2015 04:37:43 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,743 Parker St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,CD,743 Parker St,2120.0,Address,107838.0,42.3307,-71.0981,Self Service,"(42.3307, -71.0981)"
471363,101001243485,01/07/2015 09:15:16 AM,,01/08/2015 04:40:53 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,37 Rangeley St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R1,37 Rangeley St,2124.0,Address,114589.0,42.281,-71.0603,Self Service,"(42.281, -71.0603)"
471369,101001243495,01/07/2015 09:31:47 AM,,01/12/2015 04:37:45 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,25 Middleton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,R3,25 Middleton St,2124.0,Address,275327.0,42.2837,-71.0865,Self Service,"(42.2837, -71.0865)"
471371,101001243498,01/07/2015 09:36:44 AM,,01/09/2015 04:37:51 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,230 Stuart St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,EA,230 Stuart St,2116.0,Address,170055.0,42.3502,-71.0688,Self Service,"(42.3502, -71.0688)"
471376,101001243505,01/07/2015 09:51:56 AM,,01/08/2015 04:40:56 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,660 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R2,660 Washington St,2135.0,Address,143665.0,42.3513,-71.1703,Self Service,"(42.3513, -71.1703)"
471383,101001243514,01/07/2015 10:08:19 AM,,01/09/2015 04:37:58 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,17 Bellflower St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,CD,17 Bellflower St,2125.0,Address,14006.0,42.3246,-71.058,Self Service,"(42.3246, -71.058)"
471413,101001243553,01/07/2015 10:49:41 AM,,01/12/2015 04:37:56 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,15 Woodland Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,15 Woodland Rd,2130.0,Address,151598.0,42.3098,-71.1277,Self Service,"(42.3098, -71.1277)"
471432,101001243581,01/07/2015 11:20:35 AM,,01/09/2015 04:38:05 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,145 Pinckney St  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,CD,145 Pinckney St,2114.0,Address,110447.0,42.359,-71.0717,Self Service,"(42.359, -71.0717)"
471449,101001243603,01/07/2015 11:45:10 AM,,01/13/2015 04:35:13 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,41 Fayston St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R4,41 Fayston St,2121.0,Address,234092.0,42.3129,-71.0773,Self Service,"(42.3129, -71.0773)"
471475,101001243646,01/07/2015 12:17:32 PM,,01/15/2015 04:35:55 PM,ONTIME,Closed,Case Closed Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,883-885 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,883-885 Saratoga St,2128.0,Address,122869.0,42.3855,-71.0121,Self Service,"(42.3855, -71.0121)"
