,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
589293,101001423077,07/05/2015 11:43:00 AM,,07/29/2015 08:09:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:09:27.713 Case Noted Investigated on 7/6: �Canvassed the area around 45 Catherine street in Hyde Park. Unable to recover any hypodermic needles at this time. Call came in yesterday afternoon.� -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,45 Catherine St  Roslindale  MA  02131,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1912.0,R3,45 Catherine St,2131.0,Address,26457.0,42.2887,-71.1153,Constituent Call,"(42.2887, -71.1153)"
589317,101001423113,07/05/2015 02:13:00 PM,,07/29/2015 10:54:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 10:54:30.147 Case Resolved Investigated on 7/6: We canvased the area and �found 9 syringes in the tot lot and baseball field.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Massachusetts Ave & Shirley St  Roxbury  MA,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,,INTERSECTION Massachusetts Ave & Shirley St,,Intersection,7153.0,42.3269,-71.067,Constituent Call,"(42.3269, -71.067)"
590113,101001424215,07/07/2015 08:40:50 AM,,10/06/2015 09:38:54 AM,ONTIME,Closed,"Case Closed. Closed date : 2015-10-06 09:38:54.94 Case Resolved ""Thank you for your request. We apologize for the time that it has taken to respond to this case.  If this issue persists  please resubmit your case or call 311 to speak to an agent.""",Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/559bc8ef6963e4b692e38a22/report.jpg,,7 Gay St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,,7 Gay St,2119.0,Address,165573.0,42.3308,-71.0895,Citizens Connect App,"(42.3308, -71.0895)"
590176,101001424307,07/07/2015 09:40:43 AM,,10/05/2015 05:43:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:43:29.307 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/559bd6f76963e4b692e38aac/report.jpg,,757 Atlantic Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,757 Atlantic Ave,2111.0,Address,161714.0,42.35,-71.0572,Citizens Connect App,"(42.35, -71.0572)"
590318,101001424518,07/07/2015 11:59:58 AM,,10/06/2015 10:02:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 10:02:58.717 Case Resolved Mobile Sharps Team canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/559bf7996963e4b692e38c1e/report.jpg,,11 E Newton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,08,802.0,CM,11 E Newton St,2118.0,Address,164795.0,42.3382,-71.0732,Citizens Connect App,"(42.3382, -71.0732)"
590416,101001424653,07/07/2015 02:16:00 PM,,07/29/2015 10:57:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 10:57:19.023 Case Noted Investigated on 7/7: We searched the area in front of 11 Plain St. and was unable to locate any syringes . We contacted the phone number and left a voicemail .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,11 Plain St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,R1,11 Plain St,2122.0,Address,110962.0,42.2866,-71.0485,Constituent Call,"(42.2866, -71.0485)"
590782,101001425149,07/08/2015 09:44:00 AM,,07/29/2015 08:10:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:10:59.937 Case Resolved Investigated on 7/8: Sharps team responded to the area behind the Murphey School in Dorchester. Recovered one syringe in the area behind the school near the playground.� -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,1 Worrell St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,16,1605.0,E,1 Worrell St,2122.0,Address,160937.0,42.2944,-71.0494,Constituent Call,"(42.2944, -71.0494)"
591041,101001425493,07/08/2015 02:07:25 PM,,10/06/2015 10:01:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 10:01:20.053 Case Resolved Mobile Sharps Team canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/559d66fe6963e4b692e3956e/report.jpg,,619 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,CM,619 Massachusetts Ave,2118.0,Address,92507.0,42.3368,-71.0778,Citizens Connect App,"(42.3368, -71.0778)"
591384,101001425945,07/09/2015 09:40:00 AM,,07/11/2015 10:15:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 22:15:57.42 Case Resolved Sharps team responded to Theo Glynn Way and Newmarket for a report of a single syringe. After canvassing the area and conferring with the constituent the sharps team was able to locate the syringe and dispose of it appropriately.  -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,115-141 Newmarket Sq  Roxbury  MA  02118,6.0,1C,7.0,C6,Roxbury,13.0,08,806.0,,115-141 Newmarket Sq,2118.0,Address,355197.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
591596,101001426215,07/09/2015 02:00:00 PM,,07/11/2015 08:35:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 20:35:46.58 Case Resolved Sharps team responded to a report of a syringe at 355 Massachusetts ave. �Canvassed the area and found evidence of ivda  however unable to recover a syringe. No contact info received  call was placed at 1200 -Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,355 Massachusetts Ave  Boston  MA  02115,4.0,10A,7.0,D4,Boston,13.0,04,408.0,,355 Massachusetts Ave,2115.0,Address,419153.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
591632,101001426254,07/09/2015 02:31:00 PM,,07/11/2015 08:34:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 20:34:35.19 Case Resolved Sharps team responded to a report of syringes spotted next to a conex box located within the confines of Clifford park. �The area is well known to the sharps team. After searching the area I was able to recover 8 syringes behind the shipping container.� -Canty�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,1010 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,08,806.0,,1010 Massachusetts Ave,2118.0,Address,345943.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
592284,101001427155,07/10/2015 04:37:40 PM,,10/05/2015 05:34:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:34:57.64 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a02d3a69638738d6faeda4/report.jpg,,95 Von Hillern St  South Boston  MA  02127,6.0,05,2.0,C6,Dorchester,5.0,Ward 7,707.0,,95 Von Hillern St,2127.0,Address,170822.0,42.3221,-71.0529,Citizens Connect App,"(42.3221, -71.0529)"
592331,101001427231,07/10/2015 08:55:32 PM,,10/06/2015 09:32:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:32:53.333 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a0697c69638738d6faefa0/report.jpg,,INTERSECTION of Fulda St & Valentine St  Roxbury  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102.0,,INTERSECTION Fulda St & Valentine St,,Intersection,5143.0,42.3227,-71.0933,Citizens Connect App,"(42.3227, -71.0933)"
592471,101001427460,07/11/2015 06:11:36 PM,,10/05/2015 05:44:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:44:57.447 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a194c269638738d6faf507/photo_20150711_181217.jpg,,121-123 South St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,CM,121-123 South St,2111.0,Address,169786.0,42.3513,-71.0576,Citizens Connect App,"(42.3513, -71.0576)"
592473,101001427462,07/11/2015 06:14:21 PM,,10/05/2015 05:45:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:45:38.397 Case Noted Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a1956569638738d6faf512/report.jpg,,INTERSECTION of East St & East Street Pl  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION East St & East Street Pl,,Intersection,4380.0,42.3515,-71.0568,Citizens Connect App,"(42.3515, -71.0568)"
592489,101001427480,07/11/2015 07:02:52 PM,,10/05/2015 05:46:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:46:14.91 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a1a0c269638738d6faf567/report.jpg,,129 Kingston St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,I,129 Kingston St,2111.0,Address,261772.0,42.3519,-71.0595,Citizens Connect App,"(42.3519, -71.0595)"
592836,101001428000,07/13/2015 09:53:00 AM,,07/29/2015 11:01:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 11:01:24.143 Case Resolved Investigated on 7/13: Recovered one syringe �from the parking lot of 215 Sydney st.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,215 Sydney St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,I,215 Sydney St,2125.0,Address,133303.0,42.3188,-71.0524,Constituent Call,"(42.3188, -71.0524)"
593006,101001428210,07/13/2015 12:28:30 PM,,10/05/2015 05:33:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:33:52.387 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a3e75c6963f60aeaf6fa6a/report.jpg,,428-430 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,C,428-430 W Broadway,2127.0,Address,21503.0,42.3366,-71.0469,Citizens Connect App,"(42.3366, -71.0469)"
593133,101001428382,07/13/2015 03:19:37 PM,,10/06/2015 09:31:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:31:36.837 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a40f776963f60aeaf6fbc1/report.jpg,,39 Island St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,C,39 Island St,2119.0,Address,79046.0,42.3313,-71.0732,Citizens Connect App,"(42.3313, -71.0732)"
593259,101001428562,07/13/2015 07:31:05 PM,,10/05/2015 05:47:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:47:10.01 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a44a656963f60aeaf6fe55/report.jpg,,195-199 Essex St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,195-199 Essex St,2111.0,Address,165050.0,42.3519,-71.0569,Citizens Connect App,"(42.3519, -71.0569)"
593956,101001429460,07/14/2015 05:18:26 PM,,10/06/2015 09:30:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:30:54.823 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a57c9a6963f60aeaf70657/report.jpg,,INTERSECTION of Albany St & Randolph St  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,,INTERSECTION Albany St & Randolph St,,Intersection,212.0,42.341,-71.0635,Citizens Connect App,"(42.341, -71.0635)"
594214,101001429801,07/15/2015 09:36:06 AM,,10/05/2015 05:47:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:47:55.0 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a661c56963f60aeaf70d51/report.jpg,,INTERSECTION of Atlantic Ave & Essex St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Atlantic Ave & Essex St,,Intersection,731.0,42.3518,-71.0559,Citizens Connect App,"(42.3518, -71.0559)"
594423,101001430054,07/15/2015 12:24:00 PM,,07/29/2015 11:06:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 11:06:23.72 Case Resolved Investigated on 7/15: Recovered one needle in the parking lot of 960 Massachusetts ave .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,960 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,I,960 Massachusetts Ave,2118.0,Address,92677.0,42.3298,-71.0689,Constituent Call,"(42.3298, -71.0689)"
594702,101001430462,07/15/2015 10:10:00 PM,,07/19/2015 09:37:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-19 21:37:56.437 Case Resolved Hi     Recovered one needle in the rear of 205-213 Dudley st.  Sent from my iPhone,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,205-213 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,12,1201.0,E,205-213 Dudley St,2119.0,Address,341909.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
594756,101001430532,07/16/2015 07:55:32 AM,,10/06/2015 09:26:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:26:35.767 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a79bab6963f60aeaf714b2/report.jpg,,INTERSECTION of Albany St & Randolph St  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,,INTERSECTION Albany St & Randolph St,,Intersection,212.0,42.341,-71.0635,Citizens Connect App,"(42.341, -71.0635)"
594840,101001430647,07/16/2015 09:14:57 AM,,10/05/2015 05:48:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:48:29.96 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a7ae4f6963f60aeaf715f5/report.jpg,,INTERSECTION of Atlantic Ave & East St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Atlantic Ave & East St,,Intersection,729.0,42.3512,-71.0562,Citizens Connect App,"(42.3512, -71.0562)"
595042,101001430875,07/16/2015 11:29:00 AM,,07/19/2015 09:47:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-19 21:47:30.61 Case Resolved Hi  Recovered one needle in the back of 21 Worcester st.  Sent from my iPhone,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,21 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,R3,21 Worcester St,2118.0,Address,339183.0,42.3381,-71.0762,Constituent Call,"(42.3381, -71.0762)"
595464,101001431463,07/17/2015 07:23:20 AM,,10/05/2015 05:33:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:33:22.547 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a8e5a46963f60aeaf71e50/report.jpg,,933 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,609.0,I,933 E Second St,2127.0,Address,124545.0,42.3373,-71.0258,Citizens Connect App,"(42.3373, -71.0258)"
595691,101001431735,07/17/2015 10:10:38 AM,,10/05/2015 05:32:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:32:47.373 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55a90cde6963f60aeaf71f62/report.jpg,,571-573 E First St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,C,571-573 E First St,2127.0,Address,58376.0,42.3379,-71.0369,Citizens Connect App,"(42.3379, -71.0369)"
596249,101001432480,07/18/2015 03:38:23 PM,,10/05/2015 05:32:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:32:25.617 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55aaab326963f60aeaf727b2/report.jpg,,INTERSECTION of Frontage Rd & Southampton St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,,INTERSECTION Frontage Rd & Southampton St,,Intersection,5137.0,42.3302,-71.0603,Citizens Connect App,"(42.3302, -71.0603)"
596271,101001432516,07/18/2015 06:26:07 PM,,10/05/2015 04:53:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:53:43.363 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55aad27f6963f60aeaf728cd/photo_20150718_182421.jpg,,25 Bellevue St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R2,25 Bellevue St,2125.0,Address,13848.0,42.3111,-71.0678,Citizens Connect App,"(42.3111, -71.0678)"
596280,101001432528,07/18/2015 07:28:27 PM,,10/05/2015 04:54:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:54:37.457 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55aae11e6963f60aeaf72914/photo_20150718_192810.jpg,,38 Church St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,38 Church St,2122.0,Address,207884.0,42.3089,-71.0617,Citizens Connect App,"(42.3089, -71.0617)"
596281,101001432529,07/18/2015 07:30:28 PM,,10/05/2015 05:48:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 17:48:58.497 Case Resolved Mobile Sharps Team Canvassed the area. No needles found.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/55aae1976963f60aeaf72920/report.jpg,,102 South St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,CC,102 South St,2111.0,Address,128469.0,42.3511,-71.0571,Citizens Connect App,"(42.3511, -71.0571)"
596315,101001432583,07/19/2015 09:58:00 AM,,07/19/2015 10:02:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-19 10:02:25.51 Case Resolved Ems already had the case  needles picked up,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,139 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,139 Worcester St,2118.0,Address,152362.0,42.3411,-71.0796,Constituent Call,"(42.3411, -71.0796)"
596450,101001432785,07/20/2015 07:48:00 AM,,07/29/2015 08:11:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:11:58.557 Case Resolved Investigated on 7/20: Canvassed and recovered 41 syringes at 115 Newmarket Square  Roxbury.� Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,115-141 Newmarket Sq  Roxbury  MA  02118,6.0,1C,7.0,C6,Roxbury,13.0,08,806.0,,115-141 Newmarket Sq,2118.0,Address,355197.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
596734,101001433149,07/20/2015 11:47:00 AM,,10/06/2015 09:58:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:58:05.04 Case Resolved area is clean,Glass in R/Way,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,PWDx_District 03: North Dorchester,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55ad180e6963f60aeaf733cf/photo_20150720_114645.jpg,,INTERSECTION of Hancock St & Howe St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,,INTERSECTION Hancock St & Howe St,,Intersection,5599.0,42.312,-71.0635,Citizens Connect App,"(42.312, -71.0635)"
