,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
530444,101001328375,03/09/2015 08:33:41 PM,07/07/2015 08:33:41 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,56 Bowdoin Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,A,56 Bowdoin Ave,2121.0,Address,191595.0,42.3014,-71.0745,Constituent Call,"(42.3014, -71.0745)"
530740,101001328833,03/10/2015 10:58:24 AM,07/08/2015 10:58:24 AM,03/16/2015 09:19:28 AM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,61 Colonial Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R4,61 Colonial Ave,2124.0,Address,34886.0,42.2904,-71.0776,Constituent Call,"(42.2904, -71.0776)"
531580,101001330116,03/11/2015 11:47:50 AM,07/09/2015 11:47:49 AM,03/14/2015 11:57:16 AM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1111-1115 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,CM,1111-1115 Blue Hill Ave,2124.0,Address,16155.0,42.2865,-71.0911,Constituent Call,"(42.2865, -71.0911)"
531658,101001330262,03/11/2015 01:17:28 PM,07/09/2015 01:17:28 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,129 Elm Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,E,129 Elm Hill Ave,2121.0,Address,174179.0,42.3081,-71.089,Constituent Call,"(42.3081, -71.089)"
532146,101001331013,03/12/2015 09:55:10 AM,07/10/2015 09:55:10 AM,03/13/2015 01:07:59 PM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,12 Sutherland Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2115.0,R4,12 Sutherland Rd,2135.0,Address,132895.0,42.3368,-71.1505,Constituent Call,"(42.3368, -71.1505)"
533232,101001332449,03/13/2015 10:52:54 AM,07/11/2015 10:52:54 AM,03/16/2015 09:36:45 AM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,235 Kittredge St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R2,235 Kittredge St,2131.0,Address,261851.0,42.2792,-71.1328,Constituent Call,"(42.2792, -71.1328)"
533611,101001333021,03/14/2015 01:30:02 AM,07/12/2015 01:30:02 AM,07/24/2015 11:53:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-24 11:53:45.793 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1584 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,1584 Tremont St,2120.0,Address,321132.0,42.3334,-71.103,Constituent Call,"(42.3334, -71.103)"
534830,101001334842,03/17/2015 10:37:05 AM,07/15/2015 10:37:05 AM,04/15/2015 03:20:24 PM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,2 Buttonwood St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,2 Buttonwood St,2125.0,Address,24411.0,42.319,-71.0561,Constituent Call,"(42.319, -71.0561)"
534989,101001335051,03/17/2015 01:00:15 PM,07/15/2015 01:00:15 PM,06/10/2015 09:11:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-10 09:11:20.137 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,277 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,277 Centre St,2130.0,Address,203505.0,42.3234,-71.1012,Constituent Call,"(42.3234, -71.1012)"
535675,101001335939,03/18/2015 09:13:04 AM,07/16/2015 09:13:04 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,54 Mount Pleasant Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,A,54 Mount Pleasant Ave,2119.0,Address,278760.0,42.3265,-71.0788,Constituent Call,"(42.3265, -71.0788)"
536037,101001336442,03/18/2015 02:13:55 PM,07/16/2015 02:13:55 PM,04/29/2015 03:05:08 PM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,497 Huntington Ave  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,409.0,EA,497 Huntington Ave,2115.0,Address,76378.0,42.338,-71.0955,Constituent Call,"(42.338, -71.0955)"
536043,101001336450,03/18/2015 02:20:02 PM,07/16/2015 02:20:02 PM,03/20/2015 09:31:13 AM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,31 Clifford St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R2,31 Clifford St,2119.0,Address,33948.0,42.3199,-71.0804,Constituent Call,"(42.3199, -71.0804)"
536644,101001337223,03/19/2015 10:40:53 AM,07/17/2015 10:40:52 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,5 Coleman St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,5 Coleman St,2125.0,Address,34676.0,42.3092,-71.0652,Constituent Call,"(42.3092, -71.0652)"
536958,101001337666,03/19/2015 04:30:06 PM,07/17/2015 04:30:06 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,305 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,305 Saratoga St,2128.0,Address,122595.0,42.3782,-71.0316,Constituent Call,"(42.3782, -71.0316)"
539096,101001340626,03/24/2015 11:49:52 AM,07/22/2015 11:49:52 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,757 Shawmut Ave  Mission Hill  MA  02120,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,EA,757 Shawmut Ave,2120.0,Address,169667.0,42.3322,-71.0845,Constituent Call,"(42.3322, -71.0845)"
540252,101001342192,03/25/2015 08:11:34 PM,07/23/2015 08:11:34 PM,04/28/2015 02:32:04 PM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,109 Peterborough St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,A,109 Peterborough St,2215.0,Address,109773.0,42.3431,-71.1,Self Service,"(42.3431, -71.1)"
540503,101001342559,03/26/2015 11:18:25 AM,07/24/2015 11:18:25 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,33 Glenarm St  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,14,1406.0,R3,33 Glenarm St,2121.0,Address,241437.0,42.3037,-71.0813,Self Service,"(42.3037, -71.0813)"
541051,101001343399,03/27/2015 11:05:49 AM,07/25/2015 11:05:49 AM,03/30/2015 08:52:48 AM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,624 Warren St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,RC,624 Warren St,2121.0,Address,143323.0,42.3108,-71.083,Constituent Call,"(42.3108, -71.083)"
541129,101001343503,03/27/2015 12:12:46 PM,07/25/2015 12:12:45 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1 Torrey St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1708.0,RC,1 Torrey St,2124.0,Address,319825.0,42.2878,-71.0714,Constituent Call,"(42.2878, -71.0714)"
542195,101001344986,03/30/2015 01:24:58 PM,07/28/2015 01:24:58 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,109 Fuller St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1711.0,R3,109 Fuller St,2124.0,Address,238562.0,42.2823,-71.0708,Constituent Call,"(42.2823, -71.0708)"
542779,101001345792,03/31/2015 11:30:57 AM,07/29/2015 11:30:57 AM,03/31/2015 01:12:25 PM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,57 Woolson St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R3,57 Woolson St,2126.0,Address,339038.0,42.281,-71.0894,Constituent Call,"(42.281, -71.0894)"
543389,101001346643,04/01/2015 09:58:12 AM,07/30/2015 09:58:12 AM,04/01/2015 11:43:47 AM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,51 Lincoln St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R2,51 Lincoln St,2136.0,Address,264686.0,42.2596,-71.1213,Constituent Call,"(42.2596, -71.1213)"
545898,101001350106,04/06/2015 11:35:17 AM,08/04/2015 11:35:17 AM,04/06/2015 03:45:02 PM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,451 Norfolk St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,A,451 Norfolk St,2126.0,Address,283775.0,42.2809,-71.088,Constituent Call,"(42.2809, -71.088)"
545927,101001350144,04/06/2015 11:53:47 AM,08/04/2015 11:53:47 AM,07/21/2015 11:45:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 11:45:05.027 VIOLFND: Violation Found,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,633 River St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,CD,633 River St,2126.0,Address,116673.0,42.2653,-71.0991,Constituent Call,"(42.2653, -71.0991)"
545996,101001350239,04/06/2015 01:28:42 PM,08/04/2015 01:28:42 PM,04/07/2015 09:17:40 AM,ONTIME,Closed,Case Closed :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,451 Norfolk St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,A,451 Norfolk St,2126.0,Address,103332.0,42.2809,-71.088,Constituent Call,"(42.2809, -71.088)"
546233,101001350562,04/06/2015 10:34:59 PM,08/04/2015 10:34:59 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,95 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,A,95 Park Dr,2215.0,Address,289471.0,42.3422,-71.0965,Self Service,"(42.3422, -71.0965)"
547264,101001351905,04/08/2015 10:28:18 AM,08/06/2015 10:28:17 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,398 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,RC,398 W Broadway,2127.0,Address,196953.0,42.3374,-71.0482,Constituent Call,"(42.3374, -71.0482)"
547282,101001351925,04/08/2015 10:41:54 AM,08/06/2015 10:41:54 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,145 Putnam St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,145 Putnam St,2128.0,Address,113628.0,42.3779,-71.0319,Constituent Call,"(42.3779, -71.0319)"
547331,101001351993,04/08/2015 11:29:40 AM,08/06/2015 11:29:40 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,451 Norfolk St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,A,451 Norfolk St,2126.0,Address,283775.0,42.2809,-71.088,Constituent Call,"(42.2809, -71.088)"
548006,101001352880,04/09/2015 11:51:02 AM,08/07/2015 11:51:02 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,316 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,316 Princeton St,2128.0,Address,296105.0,42.3805,-71.0285,Constituent Call,"(42.3805, -71.0285)"
549611,101001355169,04/13/2015 02:38:17 PM,08/11/2015 02:38:17 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,6 Hayes Rd  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,CD,6 Hayes Rd,2131.0,Address,72158.0,42.2828,-71.1326,Constituent Call,"(42.2828, -71.1326)"
550080,101001355831,04/14/2015 10:22:39 AM,08/12/2015 10:22:37 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,102 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,102 Intervale St,2121.0,Address,78699.0,42.3105,-71.0769,Constituent Call,"(42.3105, -71.0769)"
550086,101001355838,04/14/2015 10:25:35 AM,08/12/2015 10:25:35 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,751 Shawmut Ave  Mission Hill  MA  02120,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,EA,751 Shawmut Ave,2120.0,Address,310360.0,42.3324,-71.084,Constituent Call,"(42.3324, -71.084)"
550133,101001355898,04/14/2015 10:52:37 AM,08/12/2015 10:52:37 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1045 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,A,1045 River St,2136.0,Address,298967.0,42.2597,-71.1174,Constituent Call,"(42.2597, -71.1174)"
550469,101001356369,04/14/2015 04:34:47 PM,08/12/2015 04:34:46 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,30 Logan Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,707.0,E,30 Logan Way,2127.0,Address,173776.0,42.3275,-71.0542,Constituent Call,"(42.3275, -71.0542)"
551580,101001357879,04/16/2015 10:33:17 AM,08/14/2015 10:33:16 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,57 Woolson St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R3,57 Woolson St,2126.0,Address,339038.0,42.281,-71.0894,Constituent Call,"(42.281, -71.0894)"
551591,101001357894,04/16/2015 10:38:51 AM,08/14/2015 10:38:50 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,26 Wayne St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R2,26 Wayne St,2121.0,Address,146683.0,42.3072,-71.0859,Constituent Call,"(42.3072, -71.0859)"
551906,101001358370,04/16/2015 04:26:26 PM,08/14/2015 04:26:25 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,131 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,CD,131 Park Dr,2215.0,Address,106714.0,42.3417,-71.0979,Self Service,"(42.3417, -71.0979)"
552318,101001358946,04/17/2015 12:47:46 PM,08/15/2015 12:47:46 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,15 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R3,15 Greenwood St,2121.0,Address,244039.0,42.3016,-71.0798,Constituent Call,"(42.3016, -71.0798)"
552711,101001359557,04/18/2015 03:02:33 PM,08/16/2015 03:02:33 PM,04/21/2015 10:28:18 AM,ONTIME,Closed,Case Closed Case Invalid See case 1359558,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,2 Wigglesworth St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,2 Wigglesworth St,2120.0,Address,149618.0,42.3341,-71.1033,Constituent Call,"(42.3341, -71.1033)"
553188,101001360212,04/21/2015 12:42:51 AM,08/19/2015 12:42:51 AM,04/27/2015 02:02:18 PM,ONTIME,Closed,Case Closed Case Noted Constituent requested case to be closed. Constituent stated the maintenance came and sealed up a few of the holes and laid down a lot of traps.,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,108 Hemenway St  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,A,108 Hemenway St,2115.0,Address,250321.0,42.3433,-71.0898,Self Service,"(42.3433, -71.0898)"
553667,101001360896,04/21/2015 02:46:59 PM,08/19/2015 02:46:59 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,247 Marion St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R3,247 Marion St,2128.0,Address,268902.0,42.3742,-71.0332,Constituent Call,"(42.3742, -71.0332)"
553670,101001360900,04/21/2015 02:48:29 PM,08/19/2015 02:48:28 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,22 Bradlee St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R3,22 Bradlee St,2124.0,Address,194960.0,42.2971,-71.0737,Constituent Call,"(42.2971, -71.0737)"
555150,101001362958,04/24/2015 08:56:11 AM,08/22/2015 08:56:10 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,55 Franklin Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,14,1409.0,,55 Franklin Hill Ave,2124.0,Address,354362.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
555313,101001363170,04/24/2015 12:03:22 PM,08/22/2015 12:03:22 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,91 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,91 Devon St,2121.0,Address,223921.0,42.3092,-71.079,Constituent Call,"(42.3092, -71.079)"
555393,101001363278,04/24/2015 01:56:30 PM,08/22/2015 01:56:29 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,506 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R2,506 E Fourth St,2127.0,Address,59785.0,42.3347,-71.0449,Constituent Call,"(42.3347, -71.0449)"
555512,101001363422,04/24/2015 03:23:23 PM,08/22/2015 03:23:22 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,48 Brighton Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,RC,48 Brighton Ave,2134.0,Address,20140.0,42.3522,-71.1275,Constituent Call,"(42.3522, -71.1275)"
557479,101001366164,04/29/2015 08:49:23 AM,08/27/2015 08:49:23 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,17 Woodhaven St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R2,17 Woodhaven St,2126.0,Address,338432.0,42.2732,-71.0949,Constituent Call,"(42.2732, -71.0949)"
557515,101001366209,04/29/2015 09:16:26 AM,08/27/2015 09:16:26 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,16 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R4,16 Charlotte St,2121.0,Address,29873.0,42.3001,-71.0853,Constituent Call,"(42.3001, -71.0853)"
557650,101001366406,04/29/2015 11:05:43 AM,08/27/2015 11:05:43 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,89 Lawrence Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,89 Lawrence Ave,2121.0,Address,263131.0,42.3118,-71.0762,Constituent Call,"(42.3118, -71.0762)"
557823,101001366670,04/29/2015 03:04:02 PM,08/27/2015 03:04:02 PM,05/29/2015 03:13:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-29 15:13:12.607 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,4 Lorraine Ter  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,A,4 Lorraine Ter,2134.0,Address,266481.0,42.3478,-71.1389,Self Service,"(42.3478, -71.1389)"
558475,101001367611,04/30/2015 05:28:03 PM,08/28/2015 05:28:02 PM,05/26/2015 01:24:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 13:24:41.357 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,131 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,CD,131 Park Dr,2215.0,Address,106714.0,42.3417,-71.0979,Constituent Call,"(42.3417, -71.0979)"
558880,101001368186,05/01/2015 01:32:18 PM,08/29/2015 01:32:17 PM,05/27/2015 01:22:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 13:22:47.41 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,82 Stoughton St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,A,82 Stoughton St,2125.0,Address,314707.0,42.316,-71.0624,Constituent Call,"(42.316, -71.0624)"
