,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
471437,101001243586,01/07/2015 11:26:32 AM,02/06/2015 11:26:31 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,46 Norton St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R3,46 Norton St,2136.0,Address,285016.0,42.2435,-71.1382,Constituent Call,"(42.2435, -71.1382)"
471481,101001243652,01/07/2015 12:19:46 PM,02/06/2015 12:19:46 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,300 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,A,300 Shawmut Ave,2118.0,Address,309889.0,42.3424,-71.0699,Constituent Call,"(42.3424, -71.0699)"
471491,101001243670,01/07/2015 12:56:50 PM,02/06/2015 12:56:49 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,475 Dudley St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,RC,475 Dudley St,2119.0,Address,226697.0,42.3233,-71.0737,Constituent Call,"(42.3233, -71.0737)"
471507,101001243700,01/07/2015 01:21:38 PM,02/06/2015 01:21:38 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,300 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,A,300 Shawmut Ave,2118.0,Address,126147.0,42.3424,-71.0699,Constituent Call,"(42.3424, -71.0699)"
471545,101001243766,01/07/2015 03:11:44 PM,02/06/2015 03:11:44 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40 Hancock St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,A,40 Hancock St,2114.0,Address,68773.0,42.3597,-71.0642,Constituent Call,"(42.3597, -71.0642)"
471563,101001243792,01/07/2015 03:38:53 PM,02/06/2015 03:38:53 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,2262 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,E,2262 Dorchester Ave,2124.0,Address,157249.0,42.2729,-71.0671,Constituent Call,"(42.2729, -71.0671)"
471591,101001243831,01/07/2015 05:06:24 PM,02/06/2015 05:06:24 PM,01/21/2015 11:02:59 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,95 Waldeck St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R4,95 Waldeck St,2124.0,Address,325735.0,42.2991,-71.0651,Constituent Call,"(42.2991, -71.0651)"
471593,101001243833,01/07/2015 05:09:15 PM,02/06/2015 05:09:15 PM,02/04/2015 10:49:00 AM,ONTIME,Closed,Case Closed VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Mclellan St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,A,12 Mclellan St,2121.0,Address,273415.0,42.301,-71.085,Constituent Call,"(42.301, -71.085)"
471613,101001243855,01/07/2015 07:22:13 PM,02/06/2015 07:22:12 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Bailey St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1711.0,A,12 Bailey St,2124.0,Address,181574.0,42.2835,-71.0705,Constituent Call,"(42.2835, -71.0705)"
471615,101001243858,01/07/2015 07:26:25 PM,02/06/2015 07:26:24 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Bailey St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1711.0,A,12 Bailey St,2124.0,Address,181572.0,42.2835,-71.0705,Constituent Call,"(42.2835, -71.0705)"
471617,101001243861,01/07/2015 07:45:10 PM,02/06/2015 07:45:10 PM,01/21/2015 11:01:11 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,41 Hosmer St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,R4,41 Hosmer St,2126.0,Address,253513.0,42.2803,-71.0899,Constituent Call,"(42.2803, -71.0899)"
471622,101001243867,01/07/2015 08:03:09 PM,02/06/2015 08:03:09 PM,01/21/2015 10:58:55 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,4 Brinsley St  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404.0,R2,4 Brinsley St,2121.0,Address,20434.0,42.3048,-71.0792,Constituent Call,"(42.3048, -71.0792)"
471630,101001243878,01/07/2015 10:09:02 PM,02/06/2015 10:09:02 PM,02/02/2015 12:59:14 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,16 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R4,16 Charlotte St,2121.0,Address,29873.0,42.3001,-71.0853,Constituent Call,"(42.3001, -71.0853)"
471632,101001243881,01/07/2015 10:56:42 PM,02/06/2015 10:56:41 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,24 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R4,24 Charlotte St,2121.0,Address,29876.0,42.2998,-71.085,Constituent Call,"(42.2998, -71.085)"
471633,101001243882,01/07/2015 10:58:42 PM,02/06/2015 10:58:42 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1 Josephine St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,A,1 Josephine St,2122.0,Address,259775.0,42.3002,-71.0656,Constituent Call,"(42.3002, -71.0656)"
471637,101001243891,01/08/2015 05:16:35 AM,02/07/2015 05:16:35 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,90 Bynner St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,CM,90 Bynner St,2130.0,Address,162800.0,42.3238,-71.1127,Constituent Call,"(42.3238, -71.1127)"
471647,101001243901,01/08/2015 06:52:44 AM,02/07/2015 06:52:43 AM,03/05/2015 02:31:58 PM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Riverside Sq  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1815.0,R4,15 Riverside Sq,2136.0,Address,300180.0,42.2595,-71.1144,Constituent Call,"(42.2595, -71.1144)"
471657,101001243912,01/08/2015 07:45:57 AM,02/07/2015 07:45:57 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Bailey St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1711.0,A,12 Bailey St,2124.0,Address,181582.0,42.2835,-71.0705,Constituent Call,"(42.2835, -71.0705)"
471675,101001243951,01/08/2015 08:40:25 AM,02/07/2015 08:40:25 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,527 E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,702.0,R3,527 E Seventh St,2127.0,Address,125373.0,42.3321,-71.0392,Constituent Call,"(42.3321, -71.0392)"
471700,101001243993,01/08/2015 09:28:23 AM,02/07/2015 09:28:23 AM,01/08/2015 04:31:52 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1352 Dorchester Ave  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,RC,1352 Dorchester Ave,2122.0,Address,224695.0,42.3045,-71.0589,Constituent Call,"(42.3045, -71.0589)"
471710,101001244006,01/08/2015 09:34:54 AM,02/07/2015 09:34:54 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,80 W Newton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,E,80 W Newton St,2118.0,Address,283102.0,42.3404,-71.0757,Constituent Call,"(42.3404, -71.0757)"
471711,101001244007,01/08/2015 09:35:53 AM,02/07/2015 09:35:53 AM,01/21/2015 11:13:26 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Bailey St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1711.0,A,12 Bailey St,2124.0,Address,181580.0,42.2835,-71.0705,Constituent Call,"(42.2835, -71.0705)"
471722,101001244024,01/08/2015 10:00:37 AM,02/07/2015 10:00:37 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Normandy St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,12 Normandy St,2121.0,Address,284001.0,42.3117,-71.0776,Constituent Call,"(42.3117, -71.0776)"
471725,101001244027,01/08/2015 10:01:22 AM,02/07/2015 10:01:21 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,706 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,R2,706 E Sixth St,2127.0,Address,127775.0,42.3333,-71.032,Constituent Call,"(42.3333, -71.032)"
471741,101001244044,01/08/2015 10:13:57 AM,02/07/2015 10:13:57 AM,03/05/2015 03:36:26 PM,OVERDUE,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,39 Corona St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,39 Corona St,2124.0,Address,219283.0,42.301,-71.07,Constituent Call,"(42.301, -71.07)"
471745,101001244048,01/08/2015 10:15:47 AM,02/07/2015 10:15:47 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,63 Hano St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,A,63 Hano St,2134.0,Address,246163.0,42.3553,-71.1377,Constituent Call,"(42.3553, -71.1377)"
471754,101001244058,01/08/2015 10:21:03 AM,02/07/2015 10:21:03 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1120 Commonwealth Ave  Allston  MA  02134,,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,A,1120 Commonwealth Ave,2134.0,Address,213202.0,42.351,-71.1253,Self Service,"(42.351, -71.1253)"
471757,101001244061,01/08/2015 10:27:04 AM,02/07/2015 10:27:04 AM,01/09/2015 09:22:33 AM,ONTIME,Closed,Case Closed Case Invalid No E Form.  Will do again.,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,46 Westgate Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2020.0,CD,46 Westgate Rd,2132.0,Address,148412.0,42.3013,-71.1658,Constituent Call,"(42.3013, -71.1658)"
471758,101001244063,01/08/2015 10:31:32 AM,02/07/2015 10:31:31 AM,03/05/2015 10:49:32 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,118 Howland St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,R3,118 Howland St,2121.0,Address,253848.0,42.3144,-71.0905,Constituent Call,"(42.3144, -71.0905)"
471761,101001244071,01/08/2015 10:39:01 AM,02/07/2015 10:39:01 AM,01/14/2015 11:12:31 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,210 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,210 Maverick St,2128.0,Address,272648.0,42.3689,-71.0356,Constituent Call,"(42.3689, -71.0356)"
471764,101001244075,01/08/2015 10:40:22 AM,02/07/2015 10:40:21 AM,01/13/2015 03:32:14 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,430 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,A,430 River St,2126.0,Address,299621.0,42.2691,-71.091,Constituent Call,"(42.2691, -71.091)"
471765,101001244076,01/08/2015 10:42:00 AM,02/07/2015 10:41:59 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,4 Beale St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,RC,4 Beale St,2124.0,Address,185663.0,42.2832,-71.0648,Constituent Call,"(42.2832, -71.0648)"
471768,101001244079,01/08/2015 10:45:12 AM,02/07/2015 10:45:12 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,35 Rowe St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,19,1910.0,R2,35 Rowe St,2131.0,Address,118956.0,42.2835,-71.1207,Self Service,"(42.2835, -71.1207)"
471772,101001244085,01/08/2015 10:51:55 AM,02/07/2015 10:51:55 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,11-15 Monsignor Patrick J Lydon Way  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1606.0,EA,11-15 Monsignor Patrick J Lydon Way,2124.0,Address,167871.0,42.288,-71.063,Constituent Call,"(42.288, -71.063)"
471787,101001244103,01/08/2015 11:07:21 AM,02/07/2015 11:07:21 AM,01/08/2015 04:56:54 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,64 Burbank St  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,RC,64 Burbank St,2115.0,Address,199536.0,42.3443,-71.0888,Constituent Call,"(42.3443, -71.0888)"
471795,101001244116,01/08/2015 11:17:32 AM,02/07/2015 11:17:31 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,3-9 Monsignor Patrick J Lydon Way  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1606.0,,3-9 Monsignor Patrick J Lydon Way,2124.0,Address,350292.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
471797,101001244118,01/08/2015 11:19:51 AM,02/07/2015 11:19:51 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,16 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R4,16 Charlotte St,2121.0,Address,29873.0,42.3001,-71.0853,Constituent Call,"(42.3001, -71.0853)"
471798,101001244121,01/08/2015 11:24:04 AM,02/07/2015 11:24:04 AM,01/29/2015 03:22:01 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,2-4 Denvir St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R2,2-4 Denvir St,2124.0,Address,47439.0,42.2893,-71.0622,Constituent Call,"(42.2893, -71.0622)"
471800,101001244123,01/08/2015 11:26:07 AM,02/07/2015 11:26:06 AM,03/05/2015 03:42:43 PM,OVERDUE,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40-50 Chester St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,CM,40-50 Chester St,2134.0,Address,30850.0,42.3522,-71.1287,Constituent Call,"(42.3522, -71.1287)"
471801,101001244125,01/08/2015 11:26:47 AM,02/07/2015 11:26:47 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Holborn St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R3,12 Holborn St,2121.0,Address,252456.0,42.3153,-71.0823,Constituent Call,"(42.3153, -71.0823)"
471802,101001244126,01/08/2015 11:27:30 AM,02/07/2015 11:27:30 AM,03/13/2015 01:15:58 PM,OVERDUE,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,196 Blue Hill Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,RC,196 Blue Hill Ave,2125.0,Address,189809.0,42.3179,-71.0777,Constituent Call,"(42.3179, -71.0777)"
471808,101001244139,01/08/2015 11:40:19 AM,02/07/2015 11:40:19 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R3,15 Greenwood St,2121.0,Address,244041.0,42.3016,-71.0798,Constituent Call,"(42.3016, -71.0798)"
471840,101001244184,01/08/2015 12:20:41 PM,02/07/2015 12:20:41 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,8 Byron St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,R1,8 Byron St,2108.0,Address,24573.0,42.3565,-71.0707,Constituent Call,"(42.3565, -71.0707)"
471858,101001244206,01/08/2015 12:32:56 PM,02/07/2015 12:32:56 PM,01/14/2015 11:01:49 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,45 Shepton St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R2,45 Shepton St,2124.0,Address,310856.0,42.2897,-71.0612,Constituent Call,"(42.2897, -71.0612)"
471861,101001244209,01/08/2015 12:33:54 PM,02/07/2015 12:33:54 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,21 San Juan St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,09,901.0,,21 San Juan St,2118.0,Address,351018.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
471872,101001244220,01/08/2015 12:39:40 PM,02/07/2015 12:39:40 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Saint Marks Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,CM,15 Saint Marks Rd,2124.0,Address,121355.0,42.2912,-71.0618,Constituent Call,"(42.2912, -71.0618)"
471910,101001244273,01/08/2015 01:07:46 PM,02/07/2015 01:07:46 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,110 Draper St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,R3,110 Draper St,2122.0,Address,226189.0,42.3052,-71.0656,Constituent Call,"(42.3052, -71.0656)"
471916,101001244279,01/08/2015 01:11:38 PM,02/07/2015 01:11:38 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,480 Norfolk St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,A,480 Norfolk St,2126.0,Address,283845.0,42.2797,-71.0885,Constituent Call,"(42.2797, -71.0885)"
471923,101001244288,01/08/2015 01:17:53 PM,02/07/2015 01:17:53 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,21-27 Westwind Rd  Dorchester  MA  02125,6.0,03,3.0,C6,Dorchester,7.0,13,1303.0,,21-27 Westwind Rd,2125.0,Address,343672.0,42.3182,-71.0413,Constituent Call,"(42.3182, -71.0413)"
471926,101001244292,01/08/2015 01:24:16 PM,02/07/2015 01:24:15 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,374 Chestnut Hill Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2115.0,CD,374 Chestnut Hill Ave,2135.0,Address,31901.0,42.3364,-71.151,Constituent Call,"(42.3364, -71.151)"
471945,101001244313,01/08/2015 01:43:16 PM,02/07/2015 01:43:16 PM,01/08/2015 01:43:56 PM,ONTIME,Closed,Case Closed Case Invalid,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,91 Walter St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2004.0,R2,91 Walter St,2131.0,Address,327973.0,42.2912,-71.1313,Constituent Call,"(42.2912, -71.1313)"
471947,101001244316,01/08/2015 01:46:47 PM,02/07/2015 01:46:47 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,35 W Newton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,A,35 W Newton St,2118.0,Address,282974.0,42.3389,-71.0739,Constituent Call,"(42.3389, -71.0739)"
471948,101001244317,01/08/2015 01:46:53 PM,02/07/2015 01:46:53 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,175 Minot St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R3,175 Minot St,2122.0,Address,275955.0,42.2839,-71.0546,Constituent Call,"(42.2839, -71.0546)"
471953,101001244328,01/08/2015 02:05:15 PM,02/07/2015 02:05:15 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,618 Parker St  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 9,904.0,E,618 Parker St,2120.0,Address,107805.0,42.3338,-71.0953,Constituent Call,"(42.3338, -71.0953)"
471958,101001244334,01/08/2015 02:08:56 PM,02/07/2015 02:08:56 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,8 Halborn St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R1,8 Halborn St,2126.0,Address,68036.0,42.275,-71.0886,Constituent Call,"(42.275, -71.0886)"
