,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
552220,101001358828,04/17/2015 11:32:50 AM,04/27/2015 11:32:50 AM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,15 Warren Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,CM,15 Warren Ave,2116.0,Address,142931.0,42.3454,-71.0709,Constituent Call,"(42.3454, -71.0709)"
553458,101001360628,04/21/2015 11:31:56 AM,04/28/2015 11:31:56 AM,05/11/2015 08:12:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-11 08:12:17.637 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,15 Cleveland Pl  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,R3,15 Cleveland Pl,2113.0,Address,33835.0,42.3661,-71.056,Constituent Call,"(42.3661, -71.056)"
554198,101001361660,04/22/2015 02:57:39 PM,04/29/2015 02:57:39 PM,05/11/2015 08:12:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-11 08:12:19.657 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,45 Chappie St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R1,45 Chappie St,2129.0,Address,29007.0,42.383,-71.0685,Self Service,"(42.383, -71.0685)"
556066,101001364316,04/27/2015 09:19:25 AM,05/04/2015 09:19:25 AM,08/05/2015 03:18:02 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 15:18:02.76 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,96 Peterborough St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,C,96 Peterborough St,2215.0,Address,156955.0,42.343,-71.0992,Constituent Call,"(42.343, -71.0992)"
556083,101001364339,04/27/2015 09:34:38 AM,05/04/2015 09:34:38 AM,05/12/2015 03:17:56 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-12 15:17:56.253 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,49 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,49 Intervale St,2121.0,Address,78760.0,42.3111,-71.0794,Constituent Call,"(42.3111, -71.0794)"
556113,101001364378,04/27/2015 10:00:48 AM,05/04/2015 10:00:48 AM,05/01/2015 03:45:07 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,75 Mayfield St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R1,75 Mayfield St,2125.0,Address,93242.0,42.317,-71.0603,Constituent Call,"(42.317, -71.0603)"
556209,101001364508,04/27/2015 11:23:52 AM,05/04/2015 11:23:52 AM,05/28/2015 01:55:30 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-28 13:55:30.727 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,79 Potomac St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R1,79 Potomac St,2132.0,Address,112412.0,42.2847,-71.1615,Constituent Call,"(42.2847, -71.1615)"
556690,101001365133,04/28/2015 08:12:41 AM,05/05/2015 08:30:00 AM,05/28/2015 01:56:30 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-28 13:56:30.043 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,312 Pond St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,312 Pond St,2130.0,Address,111637.0,42.3115,-71.1279,Constituent Call,"(42.3115, -71.1279)"
556697,101001365141,04/28/2015 08:18:56 AM,05/05/2015 08:30:00 AM,05/01/2015 03:45:07 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,5 Mohawk St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,706.0,R2,5 Mohawk St,2127.0,Address,96258.0,42.3291,-71.0559,Constituent Call,"(42.3291, -71.0559)"
556706,101001365162,04/28/2015 08:27:02 AM,05/05/2015 08:30:00 AM,05/28/2015 01:57:23 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-28 13:57:23.443 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,830 Huntington Ave  Boston  MA  02115,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,R3,830 Huntington Ave,2115.0,Address,76442.0,42.333,-71.1093,Constituent Call,"(42.333, -71.1093)"
556711,101001365171,04/28/2015 08:32:27 AM,05/05/2015 08:32:27 AM,05/05/2015 08:09:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-05 08:09:57.02 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,335 Faneuil St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R3,335 Faneuil St,2135.0,Address,56219.0,42.3524,-71.1644,Constituent Call,"(42.3524, -71.1644)"
556778,101001365253,04/28/2015 09:38:43 AM,05/05/2015 09:38:43 AM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,21 Ramsey St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R4,21 Ramsey St,2125.0,Address,297470.0,42.3181,-71.0645,Constituent Call,"(42.3181, -71.0645)"
556782,101001365259,04/28/2015 09:41:49 AM,05/05/2015 09:41:49 AM,06/09/2015 08:18:37 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-09 08:18:37.453 TFA: Tenant Failed Apt\Was Not Home,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,45 School St  Roxbury  MA  02119,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R4,45 School St,2119.0,Address,123895.0,42.3136,-71.0977,Constituent Call,"(42.3136, -71.0977)"
557493,101001366179,04/29/2015 08:57:05 AM,05/06/2015 08:57:05 AM,05/01/2015 03:45:08 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,67 Old Harbor St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R3,67 Old Harbor St,2127.0,Address,105136.0,42.3325,-71.0476,Constituent Call,"(42.3325, -71.0476)"
557506,101001366196,04/29/2015 09:08:37 AM,05/06/2015 09:08:37 AM,05/28/2015 01:59:04 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-28 13:59:04.45 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,735-737 South St  Roslindale  MA  02131,9.0,02,5.0,E5,Roslindale,10.0,Ward 20,2002.0,C,735-737 South St,2131.0,Address,128937.0,42.2871,-71.1288,Constituent Call,"(42.2871, -71.1288)"
557510,101001366202,04/29/2015 09:12:44 AM,05/06/2015 09:12:44 AM,05/11/2015 08:12:21 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-11 08:12:21.223 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,101 Merrimac St  Boston  MA  02114,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,101 Merrimac St,2114.0,Address,94693.0,42.3638,-71.0617,Constituent Call,"(42.3638, -71.0617)"
557525,101001366221,04/29/2015 09:24:33 AM,05/06/2015 09:24:33 AM,05/01/2015 03:45:09 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,26-34A Moseley St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,CM,26-34A Moseley St,2125.0,Address,167847.0,42.3199,-71.0554,Constituent Call,"(42.3199, -71.0554)"
558029,101001366976,04/30/2015 08:15:20 AM,05/07/2015 08:30:00 AM,05/12/2015 08:44:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-12 08:44:45.433 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,68 Montgomery St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CM,68 Montgomery St,2118.0,Address,96693.0,42.3433,-71.0744,Constituent Call,"(42.3433, -71.0744)"
558031,101001366981,04/30/2015 08:17:10 AM,05/07/2015 08:30:00 AM,05/05/2015 08:06:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-05 08:06:48.877 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,48 Englewood Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2114.0,R3,48 Englewood Ave,2135.0,Address,54089.0,42.3379,-71.1471,Constituent Call,"(42.3379, -71.1471)"
558034,101001366984,04/30/2015 08:19:47 AM,05/07/2015 08:30:00 AM,05/12/2015 08:45:29 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-12 08:45:29.657 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,390 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,510.0,CD,390 Commonwealth Ave,2215.0,Address,40531.0,42.3486,-71.0903,Constituent Call,"(42.3486, -71.0903)"
558037,101001366988,04/30/2015 08:24:24 AM,05/07/2015 08:30:00 AM,05/12/2015 08:48:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-12 08:48:17.25 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,335 Faneuil St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R3,335 Faneuil St,2135.0,Address,56219.0,42.3524,-71.1644,Constituent Call,"(42.3524, -71.1644)"
558074,101001367043,04/30/2015 09:15:18 AM,05/07/2015 09:15:18 AM,05/12/2015 08:51:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-12 08:51:17.727 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,1140 Commonwealth Ave  Allston  MA  02134,,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,RC,1140 Commonwealth Ave,2134.0,Address,37033.0,42.3504,-71.1264,Self Service,"(42.3504, -71.1264)"
558182,101001367176,04/30/2015 10:50:19 AM,05/07/2015 10:50:19 AM,05/15/2015 03:33:00 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-15 15:33:00.563 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,36 Gleason St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,E,36 Gleason St,2121.0,Address,63910.0,42.2982,-71.0824,Constituent Call,"(42.2982, -71.0824)"
559430,101001369150,05/04/2015 08:15:00 AM,05/11/2015 08:30:00 AM,05/28/2015 02:01:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-28 14:01:14.133 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,743-747 South St  Roslindale  MA  02131,9.0,02,5.0,E5,Roslindale,10.0,Ward 20,2002.0,C,743-747 South St,2131.0,Address,128939.0,42.2871,-71.129,Constituent Call,"(42.2871, -71.129)"
559695,101001369513,05/04/2015 12:02:00 PM,05/11/2015 12:02:31 PM,05/15/2015 03:21:30 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-15 15:21:30.28 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,213-213B Lamartine St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1904.0,,213-213B Lamartine St,2130.0,Address,353896.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
559726,101001369561,05/04/2015 12:25:00 PM,05/11/2015 12:25:04 PM,05/28/2015 02:02:30 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-28 14:02:30.357 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,16-18 Walk Hill St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,CM,16-18 Walk Hill St,2130.0,Address,141611.0,42.2953,-71.1156,Constituent Call,"(42.2953, -71.1156)"
559752,101001369597,05/04/2015 12:53:00 PM,05/11/2015 12:53:35 PM,05/28/2015 02:03:44 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-28 14:03:44.993 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,165 Everett St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,22,2202.0,R2,165 Everett St,2134.0,Address,54980.0,42.3587,-71.137,Constituent Call,"(42.3587, -71.137)"
559911,101001369824,05/04/2015 03:59:00 PM,05/11/2015 03:59:23 PM,05/12/2015 09:04:49 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-12 09:04:49.357 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,14 Walnut St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,R1,14 Walnut St,2108.0,Address,142048.0,42.3582,-71.0661,Constituent Call,"(42.3582, -71.0661)"
560004,101001369982,05/04/2015 07:38:00 PM,05/12/2015 08:30:00 AM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,114-116 Nonantum St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R2,114-116 Nonantum St,2135.0,Address,102963.0,42.3498,-71.1724,Constituent Call,"(42.3498, -71.1724)"
560133,101001370181,05/05/2015 08:50:00 AM,05/12/2015 08:50:41 AM,05/12/2015 08:45:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 08:45:08.133 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,1 Copley Pl  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,,1 Copley Pl,2116.0,Address,355606.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
560845,101001371149,05/06/2015 08:20:00 AM,05/13/2015 08:30:00 AM,05/12/2015 09:06:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 09:06:39.23 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,29 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,C,29 Commonwealth Ave,2116.0,Address,39972.0,42.3534,-71.0743,Constituent Call,"(42.3534, -71.0743)"
560855,101001371164,05/06/2015 08:29:00 AM,05/13/2015 08:30:00 AM,05/12/2015 09:08:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 09:08:01.837 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,390 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,510.0,CD,390 Commonwealth Ave,2215.0,Address,40531.0,42.3486,-71.0903,Constituent Call,"(42.3486, -71.0903)"
560907,101001371243,05/06/2015 09:26:00 AM,05/13/2015 09:26:47 AM,05/12/2015 03:22:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 15:22:43.86 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,6 Peter Parley Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R1,6 Peter Parley Rd,2130.0,Address,109694.0,42.3113,-71.102,Constituent Call,"(42.3113, -71.102)"
561061,101001371460,05/06/2015 11:50:00 AM,05/13/2015 11:50:21 AM,05/18/2015 08:15:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-18 08:15:22.4 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,338 Pond St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1902.0,R1,338 Pond St,2130.0,Address,111649.0,42.3103,-71.1287,Constituent Call,"(42.3103, -71.1287)"
561454,101001372068,05/07/2015 03:12:00 AM,05/14/2015 08:30:00 AM,05/11/2015 08:12:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 08:12:22.377 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,350 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,EA,350 Meridian St,2128.0,Address,274504.0,42.3785,-71.0394,Self Service,"(42.3785, -71.0394)"
561754,101001372545,05/07/2015 12:03:00 PM,05/14/2015 12:03:24 PM,06/08/2015 10:02:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-08 10:02:07.447 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,300 Longwood Ave  Boston  MA  02115,9.0,10A,8.0,B2,Boston,14.0,04,410.0,C,300 Longwood Ave,2115.0,Address,87170.0,42.3369,-71.1054,Constituent Call,"(42.3369, -71.1054)"
562101,101001373076,05/08/2015 08:06:00 AM,05/15/2015 08:30:00 AM,09/10/2015 01:50:36 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-10 13:50:36.627 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,699 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Boston,14.0,05,507.0,,699 Boylston St,2116.0,Address,347728.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
563241,101001374865,05/11/2015 02:21:00 PM,05/18/2015 02:21:57 PM,05/12/2015 02:40:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 14:40:39.587 NOVIO: No Violation Found/No Cause,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,66R Cambridge St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,C,66R Cambridge St,2129.0,Address,162832.0,42.3823,-71.0758,Self Service,"(42.3823, -71.0758)"
563274,101001374907,05/11/2015 03:01:00 PM,05/18/2015 03:01:00 PM,05/18/2015 08:32:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 08:32:33.69 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,25 Caldwell St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,,25 Caldwell St,2129.0,Address,347706.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
563669,101001375481,05/12/2015 10:20:00 AM,05/19/2015 10:20:09 AM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,37 Dale St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R2,37 Dale St,2119.0,Address,221798.0,42.3209,-71.0839,Constituent Call,"(42.3209, -71.0839)"
564212,101001376290,05/13/2015 08:56:00 AM,05/20/2015 08:56:07 AM,05/21/2015 07:46:02 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-21 07:46:02.283 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,14 Parkside Dr  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,14 Parkside Dr,2130.0,Address,108101.0,42.3116,-71.1311,Constituent Call,"(42.3116, -71.1311)"
564449,101001376605,05/13/2015 12:03:00 PM,05/20/2015 12:03:43 PM,05/14/2015 08:10:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 08:10:57.21 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,47 Montebello Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,CM,47 Montebello Rd,2130.0,Address,96560.0,42.3121,-71.1011,Constituent Call,"(42.3121, -71.1011)"
564867,101001377205,05/14/2015 08:10:00 AM,05/21/2015 08:30:00 AM,06/30/2015 03:13:38 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:13:38.76 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,150 Oliver St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,C,150 Oliver St,2110.0,Address,156011.0,42.3556,-71.0522,Constituent Call,"(42.3556, -71.0522)"
564900,101001377250,05/14/2015 08:41:00 AM,05/21/2015 08:41:23 AM,05/15/2015 08:12:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 08:12:20.813 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,163-165 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,163-165 Marlborough St,2116.0,Address,90487.0,42.3529,-71.0791,Constituent Call,"(42.3529, -71.0791)"
564941,101001377317,05/14/2015 09:14:00 AM,05/21/2015 09:14:21 AM,06/04/2015 03:06:26 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-04 15:06:26.62 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,20 Woodville St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,R3,20 Woodville St,2119.0,Address,151994.0,42.3211,-71.0758,Constituent Call,"(42.3211, -71.0758)"
564953,101001377341,05/14/2015 09:25:00 AM,05/21/2015 09:25:48 AM,06/01/2015 02:48:00 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-01 14:48:00.657 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,268-272 Summer St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,C,268-272 Summer St,2210.0,Address,131990.0,42.3505,-71.0503,Constituent Call,"(42.3505, -71.0503)"
564979,101001377378,05/14/2015 09:50:00 AM,05/21/2015 09:50:26 AM,05/20/2015 11:29:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 11:29:14.37 PERMIS: Permit Issued,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,1-5 Blackinton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R4,1-5 Blackinton St,2128.0,Address,15786.0,42.3879,-71.0036,Constituent Call,"(42.3879, -71.0036)"
566501,101001379540,05/18/2015 09:55:00 AM,05/26/2015 09:55:39 AM,05/27/2015 03:26:29 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-27 15:26:29.687 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,73 Myrtle St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,R4,73 Myrtle St,2114.0,Address,99809.0,42.3594,-71.0671,Constituent Call,"(42.3594, -71.0671)"
566566,101001379643,05/18/2015 10:55:00 AM,05/26/2015 10:55:15 AM,05/27/2015 03:02:52 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-27 15:02:52.58 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,111-113 Aldrich St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R2,111-113 Aldrich St,2131.0,Address,1814.0,42.2832,-71.1429,Constituent Call,"(42.2832, -71.1429)"
566733,101001379867,05/18/2015 01:37:00 PM,05/26/2015 01:37:59 PM,05/22/2015 08:23:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 08:23:14.92 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,19 Parker St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,CM,19 Parker St,2129.0,Address,107746.0,42.3833,-71.0793,Constituent Call,"(42.3833, -71.0793)"
567000,101001380265,05/19/2015 08:03:00 AM,05/27/2015 08:30:00 AM,05/27/2015 03:04:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-27 15:04:33.24 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,29 Sunnyside St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,29 Sunnyside St,2136.0,Address,132629.0,42.2518,-71.1328,Constituent Call,"(42.2518, -71.1328)"
567009,101001380278,05/19/2015 08:08:00 AM,05/27/2015 08:30:00 AM,06/01/2015 02:49:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-01 14:49:14.593 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,336 K St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,RC,336 K St,2127.0,Address,158346.0,42.3322,-71.0371,Constituent Call,"(42.3322, -71.0371)"
