,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
485195,101001262796,01/29/2015 05:37:21 PM,02/06/2015 08:30:00 AM,01/30/2015 09:06:58 AM,ONTIME,Closed,Case Closed Case Resolved,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 08: Hyde Park,PWDx,,,38 Arlington St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R2,38 Arlington St,2136.0,Address,4903.0,42.2595,-71.1162,Constituent Call,"(42.2595, -71.1162)"
485741,101001263676,01/30/2015 08:09:16 AM,02/06/2015 08:30:00 AM,02/08/2015 12:53:40 PM,OVERDUE,Closed,Case Closed Case Resolved snow removed,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 09: East Boston,PWDx,,,500 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,500 Sumner St,2128.0,Address,132505.0,42.3651,-71.0307,Constituent Call,"(42.3651, -71.0307)"
485788,101001263786,01/30/2015 08:33:34 AM,02/06/2015 08:33:34 AM,04/14/2015 08:04:04 AM,OVERDUE,Closed,Case Closed Case Noted  PWD does not clear parking lots  if there is vehicle information please re-submit,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 10B: Roxbury,PWDx,,,45-77 Weaver Way  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,11,1102.0,,45-77 Weaver Way,2119.0,Address,347737.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
485944,101001264066,01/30/2015 09:47:44 AM,02/06/2015 09:47:44 AM,02/14/2015 01:37:41 PM,OVERDUE,Closed,Case Closed Case Noted the responsibility of the PWD is to open up the streets -,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 02: Jamaica Plain,PWDx,,,20 Bourne St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R1,20 Bourne St,2130.0,Address,17288.0,42.2923,-71.1138,Constituent Call,"(42.2923, -71.1138)"
485952,101001264082,01/30/2015 09:52:43 AM,02/06/2015 09:52:43 AM,02/25/2015 01:57:14 AM,OVERDUE,Closed,Case Closed Case Noted willlinspect location,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 03: North Dorchester,PWDx,,,15-17 Tovar St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,15,1504.0,,15-17 Tovar St,2125.0,Address,347166.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
486083,101001264306,01/30/2015 10:56:26 AM,02/06/2015 10:56:26 AM,02/17/2015 12:09:33 PM,OVERDUE,Closed,Case Closed Case Resolved  per inspector,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,37 Alabama St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R1,37 Alabama St,2126.0,Address,1355.0,42.2784,-71.0998,Constituent Call,"(42.2784, -71.0998)"
486222,101001264530,01/30/2015 12:11:46 PM,02/06/2015 12:11:46 PM,03/24/2015 04:10:43 PM,OVERDUE,Closed,Case Closed Case Resolved Completed over a month ago.,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 1B: North End,PWDx,,,2 N Bennet Ct  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,CM,2 N Bennet Ct,2113.0,Address,14405.0,42.3654,-71.0548,Constituent Call,"(42.3654, -71.0548)"
486368,101001264757,01/30/2015 01:51:34 PM,02/06/2015 01:51:33 PM,01/31/2015 07:41:58 AM,ONTIME,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,18 Victory Rd  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,R3,18 Victory Rd,2122.0,Address,324946.0,42.296,-71.0553,Constituent Call,"(42.296, -71.0553)"
487482,101001266472,02/01/2015 12:36:37 PM,02/09/2015 08:30:00 AM,02/17/2015 07:20:02 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,114 Richmond St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R2,114 Richmond St,2124.0,Address,115794.0,42.2752,-71.0632,Constituent Call,"(42.2752, -71.0632)"
487740,101001266881,02/02/2015 08:11:36 AM,02/09/2015 08:30:00 AM,03/24/2015 12:00:40 PM,OVERDUE,Closed,Case Closed Case Noted  Thank you for the call  your request has been noted. no contact details for follow up.,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 10A: Roxbury,PWDx,,,1295-1299 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,C,1295-1299 Boylston St,2215.0,Address,18079.0,42.3451,-71.0978,Constituent Call,"(42.3451, -71.0978)"
487789,101001266981,02/02/2015 09:03:20 AM,02/09/2015 09:03:19 AM,02/17/2015 09:21:01 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 05: South Boston,PWDx,,,150 Dorchester Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,RL,150 Dorchester Ave,2127.0,Address,172235.0,42.3417,-71.0565,Constituent Call,"(42.3417, -71.0565)"
487808,101001267010,02/02/2015 09:19:04 AM,02/09/2015 09:19:04 AM,02/08/2015 02:50:49 PM,ONTIME,Closed,Case Closed Case Noted will visit street,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 09: East Boston,PWDx,,,33 Eutaw St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,33 Eutaw St,2128.0,Address,54703.0,42.3788,-71.0383,Constituent Call,"(42.3788, -71.0383)"
487929,101001267201,02/02/2015 11:15:22 AM,02/09/2015 11:15:22 AM,02/17/2015 07:20:02 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,8 Colonial Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R3,8 Colonial Ave,2124.0,Address,34890.0,42.2907,-71.075,Constituent Call,"(42.2907, -71.075)"
487948,101001267223,02/02/2015 11:27:09 AM,02/09/2015 11:27:09 AM,02/18/2015 05:33:31 AM,OVERDUE,Closed,Case Closed Case Resolved,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 08: Hyde Park,PWDx,,,15 Wingate Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,15 Wingate Rd,2136.0,Address,150771.0,42.2372,-71.1297,Constituent Call,"(42.2372, -71.1297)"
488106,101001267437,02/02/2015 01:03:11 PM,02/09/2015 01:03:11 PM,03/24/2015 12:01:53 PM,OVERDUE,Closed,Case Closed Case Noted  your case has been noted and sent ot PWD district  there are no contact details for follow up.,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 10A: Roxbury,PWDx,,,47 Saint Botolph St  Boston  MA  02116,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,CD,47 Saint Botolph St,2116.0,Address,120882.0,42.3463,-71.0794,Constituent Call,"(42.3463, -71.0794)"
488122,101001267456,02/02/2015 01:11:36 PM,02/09/2015 01:11:36 PM,02/14/2015 01:40:57 PM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 02: Jamaica Plain,PWDx,,,1 Buckley Ave  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,R3,1 Buckley Ave,2130.0,Address,23202.0,42.3224,-71.1042,Constituent Call,"(42.3224, -71.1042)"
488131,101001267472,02/02/2015 01:19:09 PM,02/09/2015 01:19:09 PM,02/17/2015 07:20:02 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,66 Saint Gregory St  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1713.0,R1,66 Saint Gregory St,2124.0,Address,121138.0,42.2757,-71.0703,Constituent Call,"(42.2757, -71.0703)"
488142,101001267484,02/02/2015 01:22:41 PM,02/09/2015 01:22:40 PM,02/14/2015 01:42:10 PM,OVERDUE,Closed,Case Closed Case Noted it's the responsiblitiy of the PWD to open the roadways,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 02: Jamaica Plain,PWDx,,,25 Murray Hill Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R1,25 Murray Hill Rd,2131.0,Address,99567.0,42.2871,-71.1262,Constituent Call,"(42.2871, -71.1262)"
488337,101001267718,02/02/2015 02:53:57 PM,02/09/2015 02:53:57 PM,02/17/2015 07:20:03 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,9 Green Hill St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,R1,9 Green Hill St,2122.0,Address,66437.0,42.2986,-71.051,Constituent Call,"(42.2986, -71.051)"
488436,101001267834,02/02/2015 03:39:52 PM,02/09/2015 03:39:52 PM,02/17/2015 07:20:03 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,15 Roseland St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,15 Roseland St,2124.0,Address,118391.0,42.2909,-71.0638,Constituent Call,"(42.2909, -71.0638)"
488441,101001267840,02/02/2015 03:42:40 PM,02/09/2015 03:42:39 PM,02/17/2015 07:20:03 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 07: South Dorchester,PWDx,,,53 Burt St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R1,53 Burt St,2124.0,Address,24120.0,42.2843,-71.0694,Constituent Call,"(42.2843, -71.0694)"
488460,101001267864,02/02/2015 03:54:24 PM,02/09/2015 03:54:24 PM,02/08/2015 03:01:50 PM,ONTIME,Closed,Case Closed Case Noted making street passable,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 03: North Dorchester,PWDx,,,93 Hamilton St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,93 Hamilton St,2125.0,Address,68500.0,42.3074,-71.0689,Constituent Call,"(42.3074, -71.0689)"
488512,101001267920,02/02/2015 04:14:39 PM,02/09/2015 04:14:39 PM,02/09/2015 02:33:00 AM,ONTIME,Closed,Case Closed Case Noted We donot plow out parking spaces,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 09: East Boston,PWDx,,,303 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,C,303 Sumner St,2128.0,Address,132381.0,42.3674,-71.0367,Constituent Call,"(42.3674, -71.0367)"
488599,101001268016,02/02/2015 04:48:46 PM,02/09/2015 04:48:46 PM,02/25/2015 02:09:20 AM,OVERDUE,Closed,Case Closed Case Noted will inspect location,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 03: North Dorchester,PWDx,,,19 Stonehurst St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,R1,19 Stonehurst St,2122.0,Address,130993.0,42.3044,-71.0676,Constituent Call,"(42.3044, -71.0676)"
489014,101001268483,02/02/2015 07:35:10 PM,02/10/2015 08:30:00 AM,02/25/2015 01:54:27 AM,OVERDUE,Closed,Case Closed Case Noted will inspect complaint,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 03: North Dorchester,PWDx,,,INTERSECTION of Georgia St & Hartwell St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,,INTERSECTION Georgia St & Hartwell St,,Intersection,5276.0,42.3098,-71.0839,Constituent Call,"(42.3098, -71.0839)"
489953,101001269636,02/03/2015 10:06:40 AM,02/10/2015 10:06:40 AM,04/14/2015 08:04:41 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 10B: Roxbury,PWDx,,,4 Dabney St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,12,1201.0,RL,4 Dabney St,2119.0,Address,45549.0,42.3249,-71.0844,Constituent Call,"(42.3249, -71.0844)"
490317,101001270162,02/03/2015 11:43:59 AM,02/10/2015 11:43:59 AM,02/04/2015 03:23:36 PM,ONTIME,Closed,Case Closed Case Resolved not removeing snow at this time,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 06: West Roxbury and Roslindale,PWDx,,,564 VFW Pkwy  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,R1,564 VFW Pkwy,2132.0,Address,140355.0,42.2952,-71.1579,Constituent Call,"(42.2952, -71.1579)"
490526,101001270505,02/03/2015 12:55:25 PM,02/10/2015 12:55:25 PM,02/04/2015 11:30:40 AM,ONTIME,Closed,Case Closed Case Resolved,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 08: Hyde Park,PWDx,,,64 Farrar Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R1,64 Farrar Ave,2136.0,Address,56600.0,42.2689,-71.1133,Constituent Call,"(42.2689, -71.1133)"
490840,101001270974,02/03/2015 02:55:59 PM,02/10/2015 02:55:59 PM,02/13/2015 08:32:48 AM,OVERDUE,Closed,Case Closed Case Noted,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 03: North Dorchester,PWDx,,,10 Merlin St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R1,10 Merlin St,2124.0,Address,94644.0,42.2958,-71.0753,Constituent Call,"(42.2958, -71.0753)"
490893,101001271058,02/03/2015 03:10:38 PM,02/10/2015 03:10:38 PM,02/04/2015 11:33:11 AM,ONTIME,Closed,Case Closed Case Resolved,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 08: Hyde Park,PWDx,,,105 Readville St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R2,105 Readville St,2136.0,Address,114874.0,42.2417,-71.1351,Constituent Call,"(42.2417, -71.1351)"
491068,101001271289,02/03/2015 04:02:26 PM,02/10/2015 04:02:26 PM,02/17/2015 08:41:20 AM,OVERDUE,Closed,Case Closed Case Resolved street was plowed numerous times,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 09: East Boston,PWDx,,,987-997 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,C,987-997 Bennington St,2128.0,Address,14966.0,42.3864,-71.0071,Constituent Call,"(42.3864, -71.0071)"
491222,101001271498,02/03/2015 04:51:15 PM,02/10/2015 04:51:15 PM,03/09/2015 09:20:45 AM,OVERDUE,Closed,Case Closed Case Resolved Mark Cardarelli called the constituent and state he would have Eversource replace the cones.      Eversource was contacted and requested they replace the cones that were taken away during their work.    An Eversource supervisor met with the constituent and gave them the newly replaced cones.     Constituent is very happy.    Sincerely       Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,96 Hancock St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R3,96 Hancock St,2125.0,Address,68959.0,42.3126,-71.0641,Constituent Call,"(42.3126, -71.0641)"
491260,101001271543,02/03/2015 05:03:19 PM,02/11/2015 08:30:00 AM,02/04/2015 11:30:05 AM,ONTIME,Closed,Case Closed Case Resolved,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_District 08: Hyde Park,PWDx,,,40 Danny Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,40 Danny Rd,2136.0,Address,46179.0,42.2411,-71.1388,Constituent Call,"(42.2411, -71.1388)"
