,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
634033,101001584189,09/21/2015 12:54:00 PM,01/19/2016 12:54:10 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,715 Walk Hill St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R4,715 Walk Hill St,2126.0,Address,326421.0,42.2773,-71.0941,Constituent Call,"(42.2773, -71.0941)"
634088,101001584259,09/21/2015 01:46:00 PM,01/19/2016 01:46:19 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,202 Norwell St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R3,202 Norwell St,2124.0,Address,285435.0,42.2957,-71.0781,Constituent Call,"(42.2957, -71.0781)"
634825,101001585278,09/22/2015 01:24:00 PM,01/20/2016 01:24:02 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,45 Ashford St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,CD,45 Ashford St,2134.0,Address,5151.0,42.3543,-71.1268,Constituent Call,"(42.3543, -71.1268)"
634874,101001585366,09/22/2015 02:23:00 PM,01/20/2016 02:23:29 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,211 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,A,211 Park Dr,2215.0,Address,106780.0,42.3417,-71.1006,Constituent Call,"(42.3417, -71.1006)"
634883,101001585382,09/22/2015 02:39:00 PM,01/20/2016 02:39:33 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,72 Gardner St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,A,72 Gardner St,2134.0,Address,239607.0,42.354,-71.1273,Constituent Call,"(42.354, -71.1273)"
634892,101001585396,09/22/2015 02:49:00 PM,01/20/2016 02:49:11 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,3 Dr. Michael Gavin Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,707.0,E,3 Dr. Michael Gavin Way,2127.0,Address,224442.0,42.3266,-71.0533,Constituent Call,"(42.3266, -71.0533)"
635016,101001585572,09/22/2015 05:42:00 PM,01/20/2016 05:42:24 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,32 Higgins St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R1,32 Higgins St,2134.0,Address,73268.0,42.3523,-71.1359,Citizens Connect App,"(42.3523, -71.1359)"
635505,101001586324,09/23/2015 02:15:00 PM,01/21/2016 02:15:59 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,376 W Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,A,376 W Fourth St,2127.0,Address,60257.0,42.3369,-71.0493,Constituent Call,"(42.3369, -71.0493)"
635960,101001596945,09/24/2015 10:32:00 AM,01/22/2016 10:32:24 AM,09/24/2015 01:34:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 13:34:47.887 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,31 Haskell St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R4,31 Haskell St,2134.0,Address,71084.0,42.3596,-71.1286,Citizens Connect App,"(42.3596, -71.1286)"
636035,101001597062,09/24/2015 11:38:00 AM,01/22/2016 11:38:41 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,11 Monsignor Patrick J Lydon Way  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1606.0,EA,11 Monsignor Patrick J Lydon Way,2124.0,Address,279801.0,42.288,-71.063,Constituent Call,"(42.288, -71.063)"
636128,101001597187,09/24/2015 01:06:00 PM,01/22/2016 01:06:46 PM,12/04/2015 01:07:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 13:07:57.183 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,48-60 Homestead St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,12,1209.0,,48-60 Homestead St,2121.0,Address,350964.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
636354,101001597534,09/24/2015 07:33:00 PM,01/22/2016 07:33:33 PM,10/07/2015 08:35:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 08:35:42.74 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,INTERSECTION of N Harvard St & Hooker St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,,INTERSECTION N Harvard St & Hooker St,,Intersection,5772.0,42.3589,-71.1271,Citizens Connect App,"(42.3589, -71.1271)"
636563,101001597843,09/25/2015 09:30:00 AM,01/23/2016 09:30:12 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,227-229 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,18,1801.0,,227-229 River St,2126.0,Address,340974.0,42.2752,-71.0834,Constituent Call,"(42.2752, -71.0834)"
636882,101001598290,09/25/2015 03:34:00 PM,01/23/2016 03:34:33 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,227-229 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,18,1801.0,,227-229 River St,2126.0,Address,340974.0,42.2752,-71.0834,Constituent Call,"(42.2752, -71.0834)"
637022,101001598485,09/26/2015 01:18:00 AM,01/24/2016 01:18:37 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,507 Talbot Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R4,507 Talbot Ave,2124.0,Address,317808.0,42.2877,-71.0656,Self Service,"(42.2877, -71.0656)"
637090,101001598563,09/26/2015 09:18:00 AM,01/24/2016 09:18:09 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,6 Ford St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R4,6 Ford St,2128.0,Address,59249.0,42.3874,-71.0078,Self Service,"(42.3874, -71.0078)"
637096,101001598571,09/26/2015 09:42:00 AM,01/24/2016 09:42:04 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,8 Ford St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R4,8 Ford St,2128.0,Address,59251.0,42.3874,-71.0077,Self Service,"(42.3874, -71.0077)"
637173,101001598669,09/26/2015 02:15:00 PM,01/24/2016 02:15:49 PM,10/23/2015 02:02:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-23 14:02:14.587 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1020-1022 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,RC,1020-1022 Bennington St,2128.0,Address,14520.0,42.3871,-71.0061,Citizens Connect App,"(42.3871, -71.0061)"
637254,101001598766,09/26/2015 09:29:00 PM,01/24/2016 09:29:15 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,331 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R1,331 Dorchester St,2127.0,Address,48993.0,42.3311,-71.0542,Citizens Connect App,"(42.3311, -71.0542)"
637285,101001598810,09/27/2015 07:32:00 AM,01/25/2016 07:32:58 AM,09/29/2015 11:02:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 11:02:49.263 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/5607d3ee04856838df938f9c/report.jpg,,21 Irving St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,A,21 Irving St,2114.0,Address,258904.0,42.3605,-71.0665,Citizens Connect App,"(42.3605, -71.0665)"
637866,101001599671,09/28/2015 01:06:00 PM,01/26/2016 01:06:28 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,99 Esmond St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,99 Esmond St,2121.0,Address,230999.0,42.2965,-71.0838,Constituent Call,"(42.2965, -71.0838)"
638225,101001600160,09/28/2015 10:11:00 PM,01/26/2016 10:11:50 PM,10/27/2015 01:34:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 13:34:34.467 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,INTERSECTION of Burbank St & Edgerly Rd  Boston  MA,4.0,10A,7.0,D4,Back Bay,14.0,Ward 4,405.0,,INTERSECTION Burbank St & Edgerly Rd,,Intersection,2209.0,42.3444,-71.0872,Citizens Connect App,"(42.3444, -71.0872)"
638363,101001600354,09/29/2015 09:04:00 AM,01/27/2016 09:04:36 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,18 Glenarm St  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1404.0,R2,18 Glenarm St,2121.0,Address,241423.0,42.304,-71.0802,Constituent Call,"(42.304, -71.0802)"
638368,101001600361,09/29/2015 09:08:00 AM,01/27/2016 09:08:37 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,27 Linden St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R3,27 Linden St,2134.0,Address,264777.0,42.3547,-71.1307,Self Service,"(42.3547, -71.1307)"
638809,101001600993,09/29/2015 05:09:00 PM,01/27/2016 05:09:23 PM,10/01/2015 09:40:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 09:40:43.473 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,19 Ramsey St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R3,19 Ramsey St,2125.0,Address,114546.0,42.3181,-71.0646,Citizens Connect App,"(42.3181, -71.0646)"
639037,101001601289,09/30/2015 08:49:00 AM,01/28/2016 08:49:13 AM,10/28/2015 10:58:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-28 10:58:51.137 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,30 Bay State Rd  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,510.0,E,30 Bay State Rd,2215.0,Address,9093.0,42.3498,-71.0944,Citizens Connect App,"(42.3498, -71.0944)"
639365,101001601755,09/30/2015 01:16:00 PM,01/28/2016 01:16:42 PM,10/21/2015 11:25:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 11:25:17.42 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,926 Parker St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,926 Parker St,2130.0,Address,290417.0,42.3256,-71.1002,Constituent Call,"(42.3256, -71.1002)"
639582,101001602074,09/30/2015 05:06:00 PM,01/28/2016 05:06:36 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,20 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,E,20 Washington St,2135.0,Address,171303.0,42.3426,-71.1416,Citizens Connect App,"(42.3426, -71.1416)"
639584,101001602077,09/30/2015 05:08:00 PM,01/28/2016 05:07:42 PM,10/07/2015 09:19:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 09:19:07.957 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,20 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,E,20 Washington St,2135.0,Address,171303.0,42.3426,-71.1416,Citizens Connect App,"(42.3426, -71.1416)"
639585,101001602079,09/30/2015 05:08:00 PM,01/28/2016 05:08:34 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,9 Concord Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,R1,9 Concord Ave,2129.0,Address,41555.0,42.3768,-71.0593,Citizens Connect App,"(42.3768, -71.0593)"
639586,101001602081,09/30/2015 05:09:00 PM,01/28/2016 05:09:00 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,9 Concord Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,R1,9 Concord Ave,2129.0,Address,41555.0,42.3768,-71.0593,Citizens Connect App,"(42.3768, -71.0593)"
639968,101001602658,10/01/2015 11:39:12 AM,01/29/2016 11:39:12 AM,10/14/2015 08:40:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 08:40:20.327 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,91 Blue Hill Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R3,91 Blue Hill Ave,2119.0,Address,190300.0,42.3222,-71.0774,Constituent Call,"(42.3222, -71.0774)"
640567,101001603631,10/02/2015 01:32:00 PM,01/30/2016 01:32:28 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,21 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,21 Princeton St,2128.0,Address,113221.0,42.3765,-71.0382,Citizens Connect App,"(42.3765, -71.0382)"
640585,101001603653,10/02/2015 01:50:00 PM,01/30/2016 01:50:42 PM,10/05/2015 08:28:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 08:28:28.2 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,21 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,21 Princeton St,2128.0,Address,113221.0,42.3765,-71.0382,Citizens Connect App,"(42.3765, -71.0382)"
640726,101001603851,10/02/2015 06:13:00 PM,01/30/2016 06:13:08 PM,10/07/2015 09:53:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 09:53:43.303 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,451 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,R4,451 Beacon St,2115.0,Address,11480.0,42.3511,-71.0877,Citizens Connect App,"(42.3511, -71.0877)"
640762,101001603894,10/02/2015 08:46:00 PM,01/30/2016 08:46:01 PM,10/07/2015 09:56:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 09:56:51.82 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,450 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,450 Beacon St,2115.0,Address,11479.0,42.3517,-71.0874,Citizens Connect App,"(42.3517, -71.0874)"
640930,101001604127,10/03/2015 03:11:00 PM,01/31/2016 03:11:23 PM,10/07/2015 10:08:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 10:08:16.39 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,33 River St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,RC,33 River St,2114.0,Address,169108.0,42.3571,-71.0702,Citizens Connect App,"(42.3571, -71.0702)"
641130,101001604397,10/04/2015 12:07:00 PM,02/01/2016 12:07:01 PM,12/02/2015 11:05:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:05:11.43 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/56114ec40485fc2cfab0a452/report.jpg,,87 Saint Stephen St  Boston  MA  02115,4.0,10A,7.0,D4,Boston,13.0,04,408.0,A,87 Saint Stephen St,2115.0,Address,304950.0,42.3417,-71.0884,Citizens Connect App,"(42.3417, -71.0884)"
641136,101001604407,10/04/2015 12:42:00 PM,02/01/2016 12:42:38 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/561157180485fc2cfab0a4a5/report.jpg,,12 Kingsley St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R2,12 Kingsley St,2134.0,Address,81994.0,42.3621,-71.1294,Citizens Connect App,"(42.3621, -71.1294)"
641252,101001604565,10/04/2015 09:05:00 PM,02/01/2016 09:05:19 PM,11/17/2015 07:38:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 07:38:34.813 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,INTERSECTION of Charles St & Chestnut St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,,INTERSECTION Charles St & Chestnut St,,Intersection,2788.0,42.357,-71.0699,Citizens Connect App,"(42.357, -71.0699)"
641374,101001604744,10/05/2015 09:04:00 AM,02/02/2016 09:04:32 AM,10/05/2015 03:44:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 15:44:44.517 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,177 Northampton St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,CM,177 Northampton St,2118.0,Address,103690.0,42.3374,-71.079,Constituent Call,"(42.3374, -71.079)"
641631,101001605164,10/05/2015 01:33:00 PM,02/02/2016 01:33:39 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,39 Payson Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R3,39 Payson Ave,2125.0,Address,291571.0,42.3134,-71.0669,Constituent Call,"(42.3134, -71.0669)"
641800,101001605422,10/05/2015 05:21:00 PM,02/02/2016 05:20:59 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,88 Mount Vernon St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,CD,88 Mount Vernon St,2125.0,Address,98996.0,42.3218,-71.0547,Self Service,"(42.3218, -71.0547)"
642069,101001605785,10/06/2015 09:39:00 AM,02/03/2016 09:39:34 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,E,1 City Hall Plz,2108.0,Address,340817.0,42.3601,-71.0579,Citizens Connect App,"(42.3601, -71.0579)"
642357,101001606242,10/06/2015 02:43:00 PM,02/03/2016 02:43:41 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1800 Soldiers Field Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,C,1800 Soldiers Field Rd,2135.0,Address,128309.0,42.3587,-71.156,Constituent Call,"(42.3587, -71.156)"
643210,101001607562,10/07/2015 06:27:00 PM,02/04/2016 06:27:45 PM,10/28/2015 11:36:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-28 11:36:11.443 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,56 Queensberry St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,CD,56 Queensberry St,2215.0,Address,113794.0,42.3425,-71.0975,Citizens Connect App,"(42.3425, -71.0975)"
643220,101001607572,10/07/2015 06:48:00 PM,02/04/2016 06:48:58 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 Garden St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,R1,24 Garden St,2114.0,Address,62469.0,42.3606,-71.0668,Citizens Connect App,"(42.3606, -71.0668)"
643609,101001608191,10/08/2015 12:56:00 PM,02/05/2016 12:56:48 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,80 Caledonian Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,80 Caledonian Ave,2132.0,Address,24725.0,42.2694,-71.1712,Citizens Connect App,"(42.2694, -71.1712)"
644576,101001609710,10/11/2015 12:39:00 AM,02/08/2016 12:39:56 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,16 Annapolis St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,E,16 Annapolis St,2125.0,Address,178282.0,42.3174,-71.0611,Self Service,"(42.3174, -71.0611)"
644752,101001609947,10/11/2015 11:09:00 PM,02/08/2016 11:09:36 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,761 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,CM,761 Harrison Ave,2118.0,Address,70055.0,42.3371,-71.0728,Citizens Connect App,"(42.3371, -71.0728)"
644961,101001610213,10/12/2015 04:38:00 PM,02/09/2016 04:38:23 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,111-113 H St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,RC,111-113 H St,2127.0,Address,67784.0,42.334,-71.0417,Citizens Connect App,"(42.334, -71.0417)"
644963,101001610215,10/12/2015 04:40:00 PM,02/09/2016 04:40:16 PM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,111-113 H St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,RC,111-113 H St,2127.0,Address,67784.0,42.334,-71.0417,Citizens Connect App,"(42.334, -71.0417)"
645053,101001610327,10/12/2015 11:14:00 PM,02/09/2016 11:14:12 PM,10/28/2015 01:27:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-28 13:27:41.46 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,167 Tremont St  Boston  MA  02108,3.0,1C,8.0,A1,Boston,14.0,05,503.0,E,167 Tremont St,2108.0,Address,341756.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
645068,101001610344,10/13/2015 03:31:00 AM,02/10/2016 03:31:00 AM,,ONTIME,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,69 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,CD,69 Park Dr,2215.0,Address,107038.0,42.3426,-71.0954,Self Service,"(42.3426, -71.0954)"
645732,101001611341,10/13/2015 10:24:00 PM,02/10/2016 10:24:08 PM,10/14/2015 10:51:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 10:51:13.247 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,14 Higgins St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R1,14 Higgins St,2134.0,Address,73264.0,42.3527,-71.1356,Citizens Connect App,"(42.3527, -71.1356)"
