,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
597086,101001433621,07/20/2015 08:27:00 PM,07/23/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,213-221 Bowdoin St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,C,213-221 Bowdoin St,2122.0,Address,17680.0,42.3055,-71.0676,Constituent Call,"(42.3055, -71.0676)"
597147,101001433705,07/21/2015 07:59:23 AM,07/23/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,141 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,R1,141 W Seventh St,2127.0,Address,125666.0,42.3354,-71.0528,Constituent Call,"(42.3354, -71.0528)"
597150,101001433709,07/21/2015 08:02:57 AM,07/23/2015 08:30:00 AM,08/10/2015 11:25:59 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-10 11:25:59.713 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,160 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R1,160 W Seventh St,2127.0,Address,125679.0,42.3351,-71.0518,Constituent Call,"(42.3351, -71.0518)"
597158,101001433724,07/21/2015 08:08:25 AM,07/23/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,173 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,CM,173 W Seventh St,2127.0,Address,125694.0,42.3347,-71.0517,Constituent Call,"(42.3347, -71.0517)"
597160,101001433728,07/21/2015 08:11:46 AM,07/23/2015 08:30:00 AM,10/23/2015 12:18:17 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-23 12:18:17.973 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,164 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R2,164 W Seventh St,2127.0,Address,125683.0,42.335,-71.0516,Constituent Call,"(42.335, -71.0516)"
597163,101001433737,07/21/2015 08:16:05 AM,07/23/2015 08:30:00 AM,09/08/2015 05:27:21 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 17:27:21.427 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,180 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R3,180 W Seventh St,2127.0,Address,125704.0,42.3346,-71.0512,Constituent Call,"(42.3346, -71.0512)"
597164,101001433738,07/21/2015 08:16:56 AM,07/23/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,135 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,R3,135 W Seventh St,2127.0,Address,125658.0,42.3355,-71.053,Constituent Call,"(42.3355, -71.053)"
597167,101001433740,07/21/2015 08:18:06 AM,07/23/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,225 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R3,225 E St,2127.0,Address,50535.0,42.3353,-71.052,Constituent Call,"(42.3353, -71.052)"
597340,101001433948,07/21/2015 10:12:00 AM,07/23/2015 10:12:26 AM,09/09/2015 11:08:30 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-09 11:08:30.737 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,44 Westville St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,44 Westville St,2124.0,Address,148945.0,42.3004,-71.0704,Constituent Call,"(42.3004, -71.0704)"
597717,101001434431,07/21/2015 05:01:00 PM,07/24/2015 08:30:00 AM,07/30/2015 11:31:03 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 11:31:03.49 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1400 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,703.0,,1400 Columbia Rd,2127.0,Address,163546.0,42.3307,-71.0439,Self Service,"(42.3307, -71.0439)"
598085,101001435055,07/23/2015 11:54:00 AM,07/27/2015 11:53:50 AM,07/30/2015 09:39:20 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 09:39:20.45 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,29-33 Wellington St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,A,29-33 Wellington St,2118.0,Address,334040.0,42.342,-71.0822,Self Service,"(42.342, -71.0822)"
600309,101001438089,07/28/2015 08:17:00 AM,07/30/2015 08:30:00 AM,09/28/2015 09:48:52 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 09:48:52.963 CORR: Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,76 Elm St  Jamaica Plain  MA  02130,,,0.0,,Jamaica Plain,0.0,19,,,76 Elm St,2130.0,Address,349624.0,42.3594,-71.0587,Self Service,"(0, 0)"
600868,101001438819,07/28/2015 05:23:00 PM,07/31/2015 08:30:00 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,95 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,703.0,E,95 G St,2127.0,Address,61699.0,42.3329,-71.0449,Self Service,"(42.3329, -71.0449)"
601063,101001439084,07/29/2015 08:46:00 AM,07/31/2015 08:46:22 AM,07/29/2015 12:04:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 12:04:37.93 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,500 Geneva Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1601.0,,500 Geneva Ave,2122.0,Address,352223.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
601967,101001500286,07/30/2015 02:27:00 PM,08/03/2015 02:27:34 PM,08/11/2015 11:05:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 11:05:25.77 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,43 Arborview Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,43 Arborview Rd,2130.0,Address,4307.0,42.3033,-71.1324,Constituent Call,"(42.3033, -71.1324)"
602020,101001500352,07/30/2015 03:21:00 PM,08/03/2015 03:21:34 PM,08/14/2015 11:37:35 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-14 11:37:35.81 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,505 Tremont St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,CD,505 Tremont St,2116.0,Address,137585.0,42.345,-71.0704,Self Service,"(42.345, -71.0704)"
602131,101001500501,07/30/2015 07:40:00 PM,08/04/2015 08:30:00 AM,08/05/2015 01:46:27 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 13:46:27.91 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,188 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,CM,188 W Seventh St,2127.0,Address,125715.0,42.3345,-71.0509,Self Service,"(42.3345, -71.0509)"
602209,101001500611,07/31/2015 07:37:33 AM,08/04/2015 08:30:00 AM,11/03/2015 03:11:32 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-03 15:11:32.773 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,66 Turner St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R3,66 Turner St,2135.0,Address,138631.0,42.3513,-71.1622,Constituent Call,"(42.3513, -71.1622)"
602305,101001500749,07/31/2015 09:44:01 AM,08/04/2015 09:44:01 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,210 Havre St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R1,210 Havre St,2128.0,Address,71417.0,42.3748,-71.0363,Constituent Call,"(42.3748, -71.0363)"
602823,101001501447,08/01/2015 12:01:00 PM,08/05/2015 08:30:00 AM,08/11/2015 11:43:38 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 11:43:38.86 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Washington St & Lithgow St  Dorchester  MA,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,,INTERSECTION Washington St & Lithgow St,,Intersection,6112.0,42.2894,-71.0713,Constituent Call,"(42.2894, -71.0713)"
603223,101001502020,08/03/2015 10:00:00 AM,08/05/2015 10:00:37 AM,08/14/2015 11:06:50 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-14 11:06:50.653 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,0 Salem St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,302.0,E,0 Salem St,2113.0,Address,121685.0,42.3664,-71.0545,Self Service,"(42.3664, -71.0545)"
605229,101001504683,08/06/2015 08:32:55 AM,08/10/2015 08:32:55 AM,11/10/2015 09:10:14 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-10 09:10:14.503 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,12 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R3,12 Chelsea St,2128.0,Address,205718.0,42.3704,-71.0384,Constituent Call,"(42.3704, -71.0384)"
605234,101001504688,08/06/2015 08:38:09 AM,08/10/2015 08:38:09 AM,11/19/2015 08:24:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-19 08:24:44.873 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,252 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R3,252 Paris St,2128.0,Address,106525.0,42.3757,-71.034,Constituent Call,"(42.3757, -71.034)"
607532,101001517892,08/11/2015 08:55:00 AM,08/13/2015 08:55:49 AM,08/12/2015 09:37:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 09:37:05.833 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,40 Green St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,E,40 Green St,2130.0,Address,243312.0,42.3127,-71.1116,Constituent Call,"(42.3127, -71.1116)"
608636,101001519315,08/12/2015 11:33:00 AM,08/14/2015 11:33:32 AM,08/20/2015 11:01:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-20 11:01:44.39 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,15 Harvard Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,RC,15 Harvard Ave,2136.0,Address,70313.0,42.2564,-71.122,Constituent Call,"(42.2564, -71.122)"
609138,101001519943,08/12/2015 11:40:00 PM,08/17/2015 08:30:00 AM,08/13/2015 11:56:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 11:56:49.36 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,11 Abbot St  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,9.0,14,1409.0,A,11 Abbot St,2124.0,Address,341363.0,42.2973,-71.0865,Constituent Call,"(42.2973, -71.0865)"
609350,101001520209,08/13/2015 09:56:16 AM,08/17/2015 09:56:16 AM,09/08/2015 12:28:48 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 12:28:48.343 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,101 Baxter St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,R2,101 Baxter St,2127.0,Address,8829.0,42.3349,-71.0529,Constituent Call,"(42.3349, -71.0529)"
610006,101001521038,08/14/2015 08:51:00 AM,08/18/2015 08:51:36 AM,08/20/2015 11:11:41 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-20 11:11:41.937 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,201 Harvard Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,RC,201 Harvard Ave,2134.0,Address,248380.0,42.3498,-71.1309,Constituent Call,"(42.3498, -71.1309)"
611418,101001522861,08/17/2015 11:16:00 AM,08/19/2015 11:16:22 AM,08/18/2015 08:05:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 08:05:02.19 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,933 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,609.0,I,933 E Second St,2127.0,Address,124545.0,42.3373,-71.0258,Constituent Call,"(42.3373, -71.0258)"
611826,101001523399,08/17/2015 04:05:00 PM,08/19/2015 04:05:00 PM,08/31/2015 02:28:15 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-31 14:28:15.113 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Binney St & Longwood Ave  Boston  MA,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,,INTERSECTION Binney St & Longwood Ave,,Intersection,1428.0,42.3383,-71.1061,Self Service,"(42.3383, -71.1061)"
613345,101001525336,08/19/2015 01:23:55 PM,08/21/2015 01:23:55 PM,08/27/2015 02:59:31 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-27 14:59:31.11 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,76 Cresthill Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,R2,76 Cresthill Rd,2135.0,Address,220559.0,42.3562,-71.1581,Constituent Call,"(42.3562, -71.1581)"
613446,101001525472,08/19/2015 03:12:00 PM,08/21/2015 03:12:19 PM,10/01/2015 09:37:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-01 09:37:07.8 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,473 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,C,473 River St,2126.0,Address,157295.0,42.2682,-71.093,Constituent Call,"(42.2682, -71.093)"
613676,101001525800,08/20/2015 02:15:00 AM,08/24/2015 08:30:00 AM,08/20/2015 01:01:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 13:01:40.833 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,339-341 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,CC,339-341 Meridian St,2128.0,Address,94495.0,42.3783,-71.039,Self Service,"(42.3783, -71.039)"
613902,101001526072,08/20/2015 10:25:00 AM,08/24/2015 10:25:03 AM,08/24/2015 01:30:27 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-24 13:30:27.227 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,19 Carson St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,CD,19 Carson St,2125.0,Address,26156.0,42.32,-71.0538,Self Service,"(42.32, -71.0538)"
614644,101001526983,08/21/2015 09:34:00 AM,08/25/2015 09:34:28 AM,09/08/2015 12:06:56 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 12:06:56.763 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of E Fifth St & P St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,,INTERSECTION E Fifth St & P St,,Intersection,4915.0,42.3341,-71.0271,Constituent Call,"(42.3341, -71.0271)"
615265,101001527766,08/22/2015 08:05:00 AM,08/26/2015 08:30:00 AM,08/25/2015 09:43:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 09:43:17.957 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,15 Bismarck St  Mattapan  MA  02126,8.0,08,5.0,E18,Greater Mattapan,9.0,Ward 18,1821.0,A,15 Bismarck St,2126.0,Address,15769.0,42.2699,-71.1003,Constituent Call,"(42.2699, -71.1003)"
615454,101001528028,08/22/2015 06:17:00 PM,08/26/2015 08:30:00 AM,08/22/2015 06:24:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-22 18:24:42.66 Case Resolved Constituent resolved issue don their own.,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,28 Waldemar Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,R1,28 Waldemar Ave,2128.0,Address,141489.0,42.3906,-70.9999,Constituent Call,"(42.3906, -70.9999)"
615755,101001528454,08/24/2015 08:15:00 AM,08/26/2015 08:30:00 AM,08/25/2015 07:54:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 07:54:06.017 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,962-968 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,C,962-968 Massachusetts Ave,2118.0,Address,92678.0,42.329,-71.0681,Constituent Call,"(42.329, -71.0681)"
616927,101001530014,08/25/2015 01:42:00 PM,08/27/2015 01:42:33 PM,08/26/2015 01:48:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 13:48:03.3 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Hampden St & Norfolk Ave  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Hampden St & Norfolk Ave,,Intersection,5585.0,42.3291,-71.075,Constituent Call,"(42.3291, -71.075)"
619045,101001542808,08/28/2015 08:43:11 AM,09/01/2015 08:43:11 AM,09/08/2015 12:19:07 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-08 12:19:07.103 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,145-147 W Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,CD,145-147 W Sixth St,2127.0,Address,127937.0,42.3364,-71.0528,Constituent Call,"(42.3364, -71.0528)"
622007,101001547054,09/01/2015 05:27:00 PM,09/04/2015 08:30:00 AM,09/04/2015 07:21:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 07:21:45.863 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1400 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,703.0,,1400 Columbia Rd,2127.0,Address,163546.0,42.3307,-71.0439,Self Service,"(42.3307, -71.0439)"
622103,101001547182,09/01/2015 06:44:00 PM,09/04/2015 08:30:00 AM,09/04/2015 07:23:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 07:23:22.9 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,8 Harvest St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R2,8 Harvest St,2125.0,Address,71041.0,42.3224,-71.0572,Constituent Call,"(42.3224, -71.0572)"
622502,101001547705,09/02/2015 10:43:00 AM,09/04/2015 10:43:45 AM,09/04/2015 07:34:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 07:34:22.44 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1146 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,C,1146 Dorchester Ave,2125.0,Address,48223.0,42.3117,-71.0573,Self Service,"(42.3117, -71.0573)"
622650,101001547913,09/02/2015 11:17:48 AM,09/04/2015 11:17:48 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,55 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,55 Calumet St,2120.0,Address,24990.0,42.3321,-71.1053,Constituent Call,"(42.3321, -71.1053)"
622897,101001548249,09/02/2015 02:53:34 PM,09/04/2015 02:53:34 PM,11/10/2015 08:35:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-10 08:35:19.787 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,33-35 Hillside St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R3,33-35 Hillside St,2120.0,Address,74233.0,42.3299,-71.1003,Constituent Call,"(42.3299, -71.1003)"
622906,101001548259,09/02/2015 03:03:19 PM,09/04/2015 03:03:19 PM,09/22/2015 12:05:50 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-22 12:05:50.1 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,226 Parker Hill Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,A,226 Parker Hill Ave,2120.0,Address,107972.0,42.3289,-71.1019,Constituent Call,"(42.3289, -71.1019)"
622912,101001548267,09/02/2015 03:08:11 PM,09/04/2015 03:08:11 PM,10/23/2015 11:17:52 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-23 11:17:52.717 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,180 Tudor St  South Boston  MA  02127,,,0.0,,South Boston / South Boston Waterfront,0.0,06,,,180 Tudor St,2127.0,Address,348627.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
623264,101001548754,09/03/2015 08:28:53 AM,09/08/2015 08:30:00 AM,11/17/2015 03:42:02 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-17 15:42:02.753 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1574 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,1574 Tremont St,2120.0,Address,137252.0,42.3332,-71.1024,Constituent Call,"(42.3332, -71.1024)"
