,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
536244,101001336706,03/18/2015 07:05:43 PM,03/07/2017 07:05:43 PM,05/11/2015 10:54:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 10:54:08.687 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,18 Grampian Way  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,R2,18 Grampian Way,2125.0,Address,65675.0,42.3112,-71.0516,Constituent Call,"(42.3112, -71.0516)"
536290,101001336756,03/18/2015 09:29:38 PM,03/07/2017 09:29:38 PM,03/19/2015 03:42:59 PM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,668 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,668 Lagrange St,2132.0,Address,82867.0,42.2881,-71.1661,Constituent Call,"(42.2881, -71.1661)"
536432,101001336976,03/19/2015 09:19:39 AM,03/08/2017 09:19:38 AM,04/09/2015 03:16:55 PM,ONTIME,Closed,Case Closed CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,488 Dorchester Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,705.0,I,488 Dorchester Ave,2127.0,Address,48605.0,42.3322,-71.0568,Constituent Call,"(42.3322, -71.0568)"
536447,101001336994,03/19/2015 09:31:31 AM,03/08/2017 09:31:31 AM,03/23/2015 09:33:41 AM,ONTIME,Closed,Case Closed CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,40 Washburn St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R3,40 Washburn St,2125.0,Address,143413.0,42.3257,-71.0585,Constituent Call,"(42.3257, -71.0585)"
536949,101001337651,03/19/2015 04:15:04 PM,03/08/2017 04:15:03 PM,04/23/2015 08:49:42 AM,ONTIME,Closed,Case Closed ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,341-347 Newbury St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,C,341-347 Newbury St,2115.0,Address,168069.0,42.3486,-71.0871,Constituent Call,"(42.3486, -71.0871)"
538362,101001339653,03/23/2015 11:20:21 AM,03/12/2017 11:20:21 AM,04/23/2015 03:38:13 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,341 Newbury St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,C,341 Newbury St,2115.0,Address,101563.0,42.3487,-71.0869,Constituent Call,"(42.3487, -71.0869)"
538625,101001339991,03/23/2015 03:20:08 PM,03/12/2017 03:20:07 PM,03/30/2015 08:15:17 AM,ONTIME,Closed,Case Closed ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,147 Marcella St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R3,147 Marcella St,2119.0,Address,89547.0,42.3255,-71.0965,Constituent Call,"(42.3255, -71.0965)"
538652,101001340023,03/23/2015 03:49:37 PM,03/12/2017 03:49:36 PM,04/08/2015 07:51:59 AM,ONTIME,Closed,Case Closed PERMIS: Permit Issued,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,50 Park Plz  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,05,501.0,C,50 Park Plz,2116.0,Address,157315.0,42.3513,-71.0692,Constituent Call,"(42.3513, -71.0692)"
539220,101001340796,03/24/2015 01:31:33 PM,03/13/2017 01:31:33 PM,05/11/2015 02:32:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 14:32:05.36 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Harrison Ave & Traveler St  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,,INTERSECTION Harrison Ave & Traveler St,,Intersection,5699.0,42.3445,-71.064,Constituent Call,"(42.3445, -71.064)"
540359,101001342359,03/26/2015 09:10:49 AM,03/15/2017 09:10:49 AM,04/08/2015 08:23:39 AM,ONTIME,Closed,Case Closed PERMIS: Permit Issued,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,24-30 Peterborough St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,CM,24-30 Peterborough St,2215.0,Address,168714.0,42.3438,-71.0961,Constituent Call,"(42.3438, -71.0961)"
540374,101001342378,03/26/2015 09:20:54 AM,03/15/2017 09:20:54 AM,04/07/2015 05:29:30 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,171-173 W Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,CM,171-173 W Eighth St,2127.0,Address,52526.0,42.334,-71.0527,Constituent Call,"(42.334, -71.0527)"
540477,101001342520,03/26/2015 10:51:07 AM,03/15/2017 10:51:07 AM,03/27/2015 09:01:35 AM,ONTIME,Closed,Case Closed CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,245 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,I,245 Sumner St,2128.0,Address,132336.0,42.3679,-71.0385,Constituent Call,"(42.3679, -71.0385)"
540622,101001342725,03/26/2015 01:17:20 PM,03/15/2017 01:17:20 PM,03/27/2015 09:53:11 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Sullivan St & Wesley St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,,INTERSECTION Sullivan St & Wesley St,,Intersection,8455.0,42.3785,-71.0659,Constituent Call,"(42.3785, -71.0659)"
541082,101001343444,03/27/2015 11:37:04 AM,03/16/2017 11:37:04 AM,04/03/2015 08:15:49 AM,ONTIME,Closed,Case Closed ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,240-244 Amory St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1106.0,,240-244 Amory St,2130.0,Address,344846.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
541557,101001344051,03/28/2015 09:28:05 AM,03/17/2017 09:28:05 AM,03/28/2015 09:35:33 AM,ONTIME,Closed,Case Closed Case Invalid Opened wrong eform.  See case no. 1344052.,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Centre St & Mount Vernon St  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,,INTERSECTION Centre St & Mount Vernon St,,Intersection,2630.0,42.2829,-71.1573,Constituent Call,"(42.2829, -71.1573)"
542651,101001345620,03/31/2015 09:31:59 AM,03/20/2017 09:31:58 AM,04/02/2015 08:27:51 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,245 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,R4,245 Commonwealth Ave,2116.0,Address,39776.0,42.351,-71.0831,Constituent Call,"(42.351, -71.0831)"
542799,101001345821,03/31/2015 11:53:17 AM,03/20/2017 11:53:17 AM,05/14/2015 03:09:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 15:09:14.633 ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,50 Union Park  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,R4,50 Union Park,2118.0,Address,139206.0,42.3433,-71.0723,Constituent Call,"(42.3433, -71.0723)"
542906,101001345951,03/31/2015 01:30:08 PM,03/20/2017 01:30:08 PM,04/02/2015 03:18:40 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,84 Glenellen Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,84 Glenellen Rd,2132.0,Address,64381.0,42.2676,-71.1635,Constituent Call,"(42.2676, -71.1635)"
542916,101001345967,03/31/2015 01:39:01 PM,03/20/2017 01:39:01 PM,04/15/2015 08:40:40 AM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,36-38 Melrose St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,R2,36-38 Melrose St,2116.0,Address,93971.0,42.3491,-71.0685,Constituent Call,"(42.3491, -71.0685)"
543273,101001346480,04/01/2015 08:38:50 AM,03/21/2017 08:38:49 AM,04/03/2015 07:56:16 AM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,47 Woodbrier Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,47 Woodbrier Rd,2132.0,Address,151452.0,42.2715,-71.1595,Constituent Call,"(42.2715, -71.1595)"
543290,101001346507,04/01/2015 08:50:27 AM,03/21/2017 08:50:27 AM,04/03/2015 08:11:03 AM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,266 Lamartine St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1906.0,R1,266 Lamartine St,2130.0,Address,83549.0,42.3139,-71.1066,Constituent Call,"(42.3139, -71.1066)"
543300,101001346520,04/01/2015 08:56:04 AM,03/21/2017 08:56:03 AM,04/06/2015 04:00:09 PM,ONTIME,Closed,Case Closed ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Sullivan St & Wesley St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,,INTERSECTION Sullivan St & Wesley St,,Intersection,8455.0,42.3785,-71.0659,Constituent Call,"(42.3785, -71.0659)"
543303,101001346525,04/01/2015 08:59:23 AM,03/21/2017 08:59:23 AM,04/13/2015 08:18:29 AM,ONTIME,Closed,Case Closed CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Harrison Ave & Traveler St  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,,INTERSECTION Harrison Ave & Traveler St,,Intersection,5699.0,42.3445,-71.064,Constituent Call,"(42.3445, -71.064)"
544186,101001347720,04/02/2015 11:25:24 AM,03/22/2017 11:25:24 AM,04/15/2015 09:53:42 AM,ONTIME,Closed,Case Closed CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Lamartine St & Lamartine Ter  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,,INTERSECTION Lamartine St & Lamartine Ter,,Intersection,6738.0,42.3138,-71.1069,Constituent Call,"(42.3138, -71.1069)"
544191,101001347728,04/02/2015 11:37:06 AM,03/22/2017 11:37:05 AM,04/23/2015 08:52:58 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,273-275 Lamartine St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1904.0,R3,273-275 Lamartine St,2130.0,Address,83555.0,42.3138,-71.1072,Constituent Call,"(42.3138, -71.1072)"
544211,101001347753,04/02/2015 11:48:59 AM,03/22/2017 11:48:58 AM,04/09/2015 03:19:27 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of P St & E Second St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,,INTERSECTION P St & E Second St,,Intersection,7757.0,42.3375,-71.0272,Constituent Call,"(42.3375, -71.0272)"
544989,101001348862,04/03/2015 02:08:55 PM,03/23/2017 02:08:54 PM,04/07/2015 08:39:54 AM,ONTIME,Closed,Case Closed REINSP: Issues Found  Re-Inspection,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,47 Woodbrier Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,47 Woodbrier Rd,2132.0,Address,151452.0,42.2715,-71.1595,Constituent Call,"(42.2715, -71.1595)"
545632,101001349749,04/06/2015 08:02:14 AM,03/26/2017 08:02:13 AM,04/08/2015 09:13:28 AM,ONTIME,Closed,Case Closed ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,936 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,C,936 Dorchester Ave,2125.0,Address,48784.0,42.3189,-71.0565,Constituent Call,"(42.3189, -71.0565)"
545803,101001349988,04/06/2015 10:13:32 AM,03/26/2017 10:13:32 AM,04/08/2015 08:53:20 AM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,113 Richmond St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,R2,113 Richmond St,2124.0,Address,115793.0,42.2748,-71.0635,Self Service,"(42.2748, -71.0635)"
546788,101001351325,04/07/2015 03:53:51 PM,03/27/2017 03:53:51 PM,04/16/2015 03:28:46 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,166 W Canton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R1,166 W Canton St,2118.0,Address,25591.0,42.3433,-71.0757,Constituent Call,"(42.3433, -71.0757)"
547856,101001352674,04/09/2015 09:24:22 AM,03/29/2017 09:24:21 AM,04/23/2015 09:15:27 AM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,90 Cushing Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,E,90 Cushing Ave,2125.0,Address,45189.0,42.3138,-71.0632,Constituent Call,"(42.3138, -71.0632)"
547932,101001352772,04/09/2015 10:26:31 AM,03/29/2017 10:26:31 AM,05/13/2015 09:47:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 09:47:27.26 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,68 Beachview Rd  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,114.0,,68 Beachview Rd,2128.0,Address,344673.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
548228,101001353209,04/09/2015 06:21:52 PM,03/29/2017 06:21:52 PM,04/09/2015 06:24:39 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,124-126 Hillside St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,124-126 Hillside St,2120.0,Address,74162.0,42.3308,-71.1049,Constituent Call,"(42.3308, -71.1049)"
548234,101001353218,04/09/2015 06:37:45 PM,03/29/2017 06:37:45 PM,04/16/2015 03:27:06 PM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,166 W Canton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R1,166 W Canton St,2118.0,Address,25591.0,42.3433,-71.0757,Constituent Call,"(42.3433, -71.0757)"
548303,101001353327,04/10/2015 08:23:08 AM,03/30/2017 08:23:07 AM,04/14/2015 09:11:24 AM,ONTIME,Closed,Case Closed CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,2 Bellflower St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R1,2 Bellflower St,2125.0,Address,14015.0,42.3241,-71.0573,Constituent Call,"(42.3241, -71.0573)"
549280,101001354699,04/13/2015 09:23:28 AM,04/02/2017 09:23:27 AM,04/15/2015 10:00:30 AM,ONTIME,Closed,Case Closed VIOCOR: Violation Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,41 Grove St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,R4,41 Grove St,2114.0,Address,67552.0,42.3598,-71.0688,Constituent Call,"(42.3598, -71.0688)"
549335,101001354779,04/13/2015 10:14:16 AM,04/02/2017 10:14:16 AM,04/21/2015 12:41:34 PM,ONTIME,Closed,Case Closed REINSP: Issues Found  Re-Inspection,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,42-44 Hutchings St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,CM,42-44 Hutchings St,2121.0,Address,76911.0,42.3102,-71.0895,Self Service,"(42.3102, -71.0895)"
549743,101001355341,04/13/2015 04:57:41 PM,04/02/2017 04:57:41 PM,04/21/2015 08:17:19 AM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,237 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,R4,237 Marlborough St,2116.0,Address,90705.0,42.3523,-71.0818,Constituent Call,"(42.3523, -71.0818)"
550026,101001355762,04/14/2015 09:54:12 AM,04/03/2017 09:54:12 AM,04/15/2015 03:00:47 PM,ONTIME,Closed,Case Closed NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,519 Shawmut Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,09,902.0,,519 Shawmut Ave,2118.0,Address,347109.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
550054,101001355802,04/14/2015 10:07:49 AM,04/03/2017 10:07:49 AM,05/11/2015 09:57:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 09:57:05.1 NOACC: Closed-No Access,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,7 Nonquit St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,E,7 Nonquit St,2125.0,Address,103068.0,42.318,-71.0683,Constituent Call,"(42.318, -71.0683)"
550062,101001355812,04/14/2015 10:11:34 AM,04/03/2017 10:11:33 AM,12/07/2015 10:03:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 10:03:29.673 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,53 Peter Parley Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,R1,53 Peter Parley Rd,2130.0,Address,109691.0,42.3104,-71.0999,Constituent Call,"(42.3104, -71.0999)"
551467,101001357733,04/16/2015 09:14:29 AM,04/05/2017 09:14:29 AM,04/16/2015 09:27:00 AM,ONTIME,Closed,Case Closed Case Invalid,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,350 Longwood Ave  Boston  MA  02115,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,RC,350 Longwood Ave,2115.0,Address,266047.0,42.3384,-71.1068,Constituent Call,"(42.3384, -71.1068)"
551925,101001358393,04/16/2015 04:45:49 PM,04/05/2017 04:45:49 PM,04/17/2015 03:37:39 PM,ONTIME,Closed,Case Closed NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,54 Blue Hill Ave  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,R4,54 Blue Hill Ave,2119.0,Address,162125.0,42.3232,-71.0761,Constituent Call,"(42.3232, -71.0761)"
552139,101001358717,04/17/2015 09:54:14 AM,04/06/2017 09:54:14 AM,04/30/2015 10:58:44 AM,ONTIME,Closed,Case Closed ROA: Refer to Other Agency/Division,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Commonwealth Ave & Hospital Rd  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,,INTERSECTION Commonwealth Ave & Hospital Rd,,Intersection,3356.0,42.3477,-71.1409,Constituent Call,"(42.3477, -71.1409)"
552733,101001359589,04/18/2015 04:38:15 PM,04/07/2017 04:38:15 PM,05/13/2015 10:04:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 10:04:29.947 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Prescott St & Saratoga St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,,INTERSECTION Prescott St & Saratoga St,,Intersection,7961.0,42.379,-71.0298,Constituent Call,"(42.379, -71.0298)"
553114,101001360118,04/20/2015 03:39:05 PM,04/09/2017 03:39:05 PM,04/29/2015 10:20:17 AM,ONTIME,Closed,Case Closed CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,3 Pine Tree Ln  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,3 Pine Tree Ln,2136.0,Address,110832.0,42.2497,-71.1405,Constituent Call,"(42.2497, -71.1405)"
554439,101001361979,04/23/2015 07:27:41 AM,04/12/2017 07:27:41 AM,04/27/2015 09:18:45 AM,ONTIME,Closed,Case Closed NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,1663 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,701.0,E,1663 Columbia Rd,2127.0,Address,156496.0,42.3291,-71.0352,Constituent Call,"(42.3291, -71.0352)"
555404,101001363293,04/24/2015 02:19:27 PM,04/13/2017 02:19:27 PM,04/24/2015 02:24:11 PM,ONTIME,Closed,Case Closed Case Invalid,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,47 B St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,,47 B St,2127.0,Address,161746.0,42.3396,-71.0551,Constituent Call,"(42.3396, -71.0551)"
