,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
486622,101001265164,01/30/2015 04:47:46 PM,05/28/2015 04:47:00 PM,06/03/2015 02:50:13 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 14:50:13.187 Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001401802 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,7 Frederick St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R1,7 Frederick St,2127.0,Address,60770.0,42.3335,-71.0534,Self Service,"(42.3335, -71.0534)"
487156,101001265969,01/31/2015 01:57:20 PM,03/03/2015 08:30:00 AM,03/25/2015 11:00:23 AM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001341558 for status of the request.,Recycling cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling Cart Inquiry,PWDx,,,12 Moultrie St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R2,12 Moultrie St,2124.0,Address,278360.0,42.2918,-71.0681,Self Service,"(42.2918, -71.0681)"
487278,101001266155,01/31/2015 05:12:22 PM,03/03/2015 08:30:00 AM,03/27/2015 04:46:15 PM,OVERDUE,Closed,Case Closed Case Noted Caller no longer needs cart.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling Cart Inquiry,PWDx,,,17 Middle St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,CD,17 Middle St,2127.0,Address,95184.0,42.3313,-71.0548,Self Service,"(42.3313, -71.0548)"
487303,101001266190,01/31/2015 06:54:44 PM,03/03/2015 08:30:00 AM,03/24/2015 03:21:35 PM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340977 for status of the request.,recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling Cart Inquiry,PWDx,,,67 Hampstead Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110.0,R3,67 Hampstead Rd,2130.0,Address,245808.0,42.3041,-71.1173,Self Service,"(42.3041, -71.1173)"
488984,101001268449,02/02/2015 07:22:46 PM,03/04/2015 08:30:00 AM,04/09/2015 01:19:22 PM,OVERDUE,Closed,Case Closed Case Resolved broken cart swapped new cart number #0514000175 04/08/2015,Recycling cart inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,35 Maxwell St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,35 Maxwell St,2124.0,Address,93130.0,42.2824,-71.0778,Self Service,"(42.2824, -71.0778)"
491953,101001272479,02/03/2015 09:59:55 PM,03/05/2015 08:30:00 AM,04/22/2015 02:15:54 PM,OVERDUE,Closed,Case Closed Case Resolved cart requested swapped out new cart #0514000685 04/06/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,129 Eutaw St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,129 Eutaw St,2128.0,Address,231349.0,42.3802,-71.0346,Self Service,"(42.3802, -71.0346)"
492946,101001273975,02/04/2015 10:29:00 AM,05/28/2015 10:29:00 AM,06/16/2015 09:03:29 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-16 09:03:29.283 Duplicate of Existing Case delivered 05/22/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,49 Dighton St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,,49 Dighton St,2135.0,Address,224139.0,42.3476,-71.1561,Self Service,"(42.3476, -71.1561)"
493503,101001274770,02/04/2015 01:13:56 PM,03/05/2015 01:13:56 PM,04/17/2015 03:26:13 PM,OVERDUE,Closed,Case Closed Case Resolved cart requested swapped new cart # 0714423865 04/16/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,67 Moreland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R3,67 Moreland St,2119.0,Address,97422.0,42.324,-71.0797,Constituent Call,"(42.324, -71.0797)"
494170,101001275746,02/04/2015 04:51:00 PM,05/27/2015 04:51:00 PM,06/05/2015 07:33:08 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-05 07:33:08.07 Case Resolved Cart requested filled new cart #0415302652 06/02/2015,Recycling Cart Request,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,11 Mount Hood Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,A,11 Mount Hood Rd,2135.0,Address,278474.0,42.3418,-71.1418,Self Service,"(42.3418, -71.1418)"
495908,101001278515,02/05/2015 03:57:51 PM,05/28/2015 03:57:00 PM,06/09/2015 12:11:56 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-09 12:11:56.633 Case Resolved cart requested filled new cart #0415302472 06/08/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,647 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2213.0,R2,647 Washington St,2135.0,Address,329992.0,42.3514,-71.1692,Self Service,"(42.3514, -71.1692)"
496661,101001279667,02/06/2015 09:38:15 AM,05/27/2015 09:38:00 AM,06/02/2015 11:50:07 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-02 11:50:07.14 Case Resolved cart requested filled new cart # 0415313683 05/29/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,21 Rushmore St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R2,21 Rushmore St,2135.0,Address,302226.0,42.3462,-71.156,Self Service,"(42.3462, -71.156)"
497263,101001280608,02/06/2015 02:54:30 PM,03/09/2015 02:54:30 PM,04/22/2015 02:20:54 PM,OVERDUE,Closed,Case Closed Case Resolved cart requested swapped out new cart #0714423972 04/16/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,49 Clarence St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R1,49 Clarence St,2119.0,Address,33126.0,42.3248,-71.0724,Self Service,"(42.3248, -71.0724)"
497375,101001280803,02/06/2015 04:25:24 PM,03/09/2015 04:25:22 PM,04/07/2015 12:17:34 PM,OVERDUE,Closed,Case Closed Case Resolved new cart swapped new cart #0514000814 04/06/2015,Recycling Cart inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,101 Redlands Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R3,101 Redlands Rd,2132.0,Address,115021.0,42.2903,-71.153,Constituent Call,"(42.2903, -71.153)"
498391,101001282401,02/08/2015 01:09:14 PM,03/10/2015 08:30:00 AM,04/27/2015 11:14:52 AM,OVERDUE,Closed,Case Closed Case Resolved constituent called cancel the request 04/27/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling Cart Inquiry,PWDx,,,48 Shannon St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,R4,48 Shannon St,2135.0,Address,309637.0,42.3459,-71.1498,Self Service,"(42.3459, -71.1498)"
498581,101001282674,02/08/2015 06:07:19 PM,03/10/2015 08:30:00 AM,04/03/2015 01:13:07 PM,OVERDUE,Closed,Case Closed Case Resolved New cart swapped new cart # 0514000792 4/01/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,70 Bateman St  Roslindale  MA  02131,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822.0,R2,70 Bateman St,2131.0,Address,182551.0,42.2702,-71.1301,Self Service,"(42.2702, -71.1301)"
498702,101001282862,02/09/2015 01:52:27 AM,03/10/2015 08:30:00 AM,04/03/2015 12:07:11 PM,OVERDUE,Closed,Case Closed Case Resolved New cart swapped new cart # 0514000743 04/02/15,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,87 Burt St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R2,87 Burt St,2124.0,Address,24146.0,42.2838,-71.0711,Self Service,"(42.2838, -71.0711)"
499209,101001283481,02/09/2015 01:59:13 PM,03/10/2015 01:59:12 PM,02/13/2015 10:24:12 AM,ONTIME,Closed,Case Closed Case Noted matrrial srrviced,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,13 Trenton St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,R2,13 Trenton St,2129.0,Address,138213.0,42.3779,-71.0616,Self Service,"(42.3779, -71.0616)"
502806,101001288335,02/11/2015 12:05:08 PM,05/27/2015 12:05:00 PM,05/15/2015 11:52:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 11:52:01.323 Case Resolved cart requested new cart#0415302971 05/14/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,32 Albano St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,32 Albano St,2131.0,Address,1483.0,42.2827,-71.1306,Constituent Call,"(42.2827, -71.1306)"
503002,101001288623,02/11/2015 01:50:35 PM,03/12/2015 01:50:34 PM,04/03/2015 12:07:59 PM,OVERDUE,Closed,Case Closed Case Resolved New cart swapped new cart # 0514000742 04/02/15,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,54-56 Granite Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612.0,R2,54-56 Granite Ave,2124.0,Address,65908.0,42.2813,-71.0549,Self Service,"(42.2813, -71.0549)"
503096,101001288751,02/11/2015 02:31:21 PM,05/28/2015 02:31:00 PM,06/11/2015 02:06:00 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-11 14:06:00.993 Case Resolved cart requested filled new cart#0415302466 06/09/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,2496 Beacon St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116.0,R1,2496 Beacon St,2135.0,Address,10553.0,42.3313,-71.1569,Constituent Call,"(42.3313, -71.1569)"
504335,101001290675,02/12/2015 09:52:02 AM,03/13/2015 09:52:02 AM,03/24/2015 12:01:23 PM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340652 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,84 Danny Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,84 Danny Rd,2136.0,Address,46201.0,42.2418,-71.1419,Constituent Call,"(42.2418, -71.1419)"
505820,101001292914,02/13/2015 09:23:07 AM,03/16/2015 09:23:07 AM,02/13/2015 09:35:24 AM,ONTIME,Closed,Case Closed Case Noted Trash is a day late due to storm on monday.,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,76 Parkman St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,RC,76 Parkman St,2122.0,Address,290939.0,42.2976,-71.0559,Self Service,"(42.2976, -71.0559)"
506469,101001293838,02/13/2015 03:03:20 PM,03/16/2015 03:03:20 PM,04/03/2015 12:08:32 PM,OVERDUE,Closed,Case Closed Case Resolved New cart swapped new cart # 0514000759 04/02/15,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,1045 Adams St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R2,1045 Adams St,2124.0,Address,175189.0,42.2756,-71.0618,Self Service,"(42.2756, -71.0618)"
507005,101001294626,02/14/2015 09:26:02 AM,03/17/2015 08:30:00 AM,04/08/2015 01:44:57 PM,OVERDUE,Closed,Case Closed Case Resolved new cart swapped new cart # 0514000181 04/07/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,105-107 Kilsyth Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,R2,105-107 Kilsyth Rd,2135.0,Address,81585.0,42.3406,-71.1461,Self Service,"(42.3406, -71.1461)"
511226,101001299832,02/16/2015 11:50:09 PM,03/10/2015 08:30:00 AM,04/14/2015 11:54:31 AM,OVERDUE,Closed,Case Closed Case Resolved broken cart swapped new cart #0714424139-04/13/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,46 Atherton St  Roxbury  MA  02119,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R2,46 Atherton St,2119.0,Address,5879.0,42.3176,-71.1009,Self Service,"(42.3176, -71.1009)"
511804,101001300684,02/17/2015 10:32:20 AM,03/10/2015 10:32:20 AM,03/24/2015 12:44:13 PM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340714 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,49 Hall St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110.0,CD,49 Hall St,2130.0,Address,68154.0,42.3047,-71.1126,Self Service,"(42.3047, -71.1126)"
512316,101001301401,02/17/2015 01:35:11 PM,03/10/2015 01:35:11 PM,03/25/2015 12:25:25 PM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001341716 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,18 Fendale Ave  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704.0,R2,18 Fendale Ave,2124.0,Address,57334.0,42.279,-71.0708,Self Service,"(42.279, -71.0708)"
513119,101001302491,02/17/2015 06:32:08 PM,03/11/2015 08:30:00 AM,03/24/2015 12:57:46 PM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340733 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling Cart Inquiry,PWDx,,,9 Hartford St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R2,9 Hartford St,2125.0,Address,248275.0,42.3177,-71.0737,Self Service,"(42.3177, -71.0737)"
513900,101001303638,02/18/2015 09:55:12 AM,03/11/2015 09:55:11 AM,05/12/2015 03:13:25 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-12 15:13:25.193 Case Invalid not good address 05/12/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_IPL Damaged Cart Replacement,PWDx,,,140 Reservation Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1819.0,,140 Reservation Rd,2136.0,Address,347352.0,42.3594,-71.0587,City Worker App,"(0, 0)"
514620,101001304657,02/18/2015 03:09:28 PM,03/11/2015 03:09:27 PM,03/24/2015 03:44:32 PM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001341000 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling Cart Inquiry,PWDx,,,109 Brooks St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R1,109 Brooks St,2135.0,Address,22363.0,42.3537,-71.1632,Self Service,"(42.3537, -71.1632)"
515369,101001305845,02/19/2015 08:36:55 AM,05/27/2015 08:36:00 AM,05/01/2015 01:09:13 PM,ONTIME,Closed,Case Closed Case Resolved cart requested filled new cart#0714423707 04/30/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,117 Centre St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R1,117 Centre St,2119.0,Address,27530.0,42.3274,-71.0961,Self Service,"(42.3274, -71.0961)"
516354,101001307297,02/19/2015 04:35:56 PM,05/27/2015 04:35:00 PM,05/29/2015 02:20:44 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-29 14:20:44.157 Case Resolved cart requested filled new cart#0415302618 05/27/15,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,43 Spring Park Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1904.0,R2,43 Spring Park Ave,2130.0,Address,129694.0,42.3164,-71.1104,Self Service,"(42.3164, -71.1104)"
516739,101001307861,02/20/2015 05:13:55 AM,03/13/2015 08:30:00 AM,03/24/2015 01:08:53 PM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340760 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling Cart Inquiry,PWDx,,,10 Grovenor Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1905.0,CD,10 Grovenor Rd,2130.0,Address,67624.0,42.3141,-71.1147,Self Service,"(42.3141, -71.1147)"
517851,101001309432,02/20/2015 07:18:02 PM,03/16/2015 08:30:00 AM,03/24/2015 01:35:14 PM,OVERDUE,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340801 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling Cart Inquiry,PWDx,,,96 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R2,96 Chelsea St,2128.0,Address,206400.0,42.3724,-71.0362,Self Service,"(42.3724, -71.0362)"
519615,101001312147,02/23/2015 11:22:15 AM,03/16/2015 11:22:15 AM,03/25/2015 02:44:50 PM,OVERDUE,Closed,Case Closed Duplicate of Existing Case,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,29 Duval St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,R2,29 Duval St,2135.0,Address,227272.0,42.3608,-71.1411,Self Service,"(42.3608, -71.1411)"
519748,101001312339,02/23/2015 12:55:38 PM,05/27/2015 12:55:00 PM,05/21/2015 02:37:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 14:37:43.22 Case Resolved cart requested filled new cart # 0415302918 05/20/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,174A Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,A,174A Magnolia St,2125.0,Address,158747.0,42.3127,-71.0724,Constituent Call,"(42.3127, -71.0724)"
520110,101001312914,02/23/2015 05:01:15 PM,03/17/2015 08:30:00 AM,04/08/2015 01:34:00 PM,OVERDUE,Closed,Case Closed Case Resolved new cart swapped new cart # 0514000571 04/06/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,7 Roseway St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,R2,7 Roseway St,2130.0,Address,301410.0,42.3188,-71.1117,Self Service,"(42.3188, -71.1117)"
521084,101001314305,02/24/2015 12:16:31 PM,03/17/2015 12:16:31 PM,04/09/2015 01:00:54 PM,OVERDUE,Closed,Case Closed Case Resolved broken cart swapped new cart number #0514000082 04/08/15,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,24 Potosi St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1503.0,CD,24 Potosi St,2122.0,Address,112430.0,42.3066,-71.0649,Self Service,"(42.3066, -71.0649)"
521203,101001314467,02/24/2015 01:27:57 PM,05/28/2015 01:27:00 PM,06/09/2015 08:43:49 AM,OVERDUE,Closed,Case Closed Case Resolved,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,158 Wachusett St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R4,158 Wachusett St,2130.0,Address,159876.0,42.2939,-71.1161,Constituent Call,"(42.2939, -71.1161)"
521774,101001315295,02/25/2015 07:24:23 AM,03/18/2015 08:30:00 AM,04/03/2015 01:13:59 PM,OVERDUE,Closed,Case Closed Case Resolved New cart swapped new cart # 0514000793 04/01/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,32 Linwood St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1812.0,R1,32 Linwood St,2136.0,Address,167110.0,42.2567,-71.1278,Self Service,"(42.2567, -71.1278)"
522040,101001315717,02/25/2015 10:23:27 AM,05/27/2015 10:23:00 AM,04/30/2015 10:32:59 AM,ONTIME,Closed,Case Closed Case Resolved cart requested filled new cart #0714423701 04/29/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,14-14 Franklin St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,206.0,CM,14-14 Franklin St,2129.0,Address,341810.0,42.3594,-71.0587,Self Service,"(0, 0)"
