,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
475466,101001249471,01/19/2015 07:43:21 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,48 Fowler St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R2,48 Fowler St,2121.0,Address,60356.0,42.3008,-71.082,Constituent Call,"(42.3008, -71.082)"
475925,101001249951,01/20/2015 07:56:36 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1199 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,09,901.0,CM,1199 Tremont St,2118.0,Address,170498.0,42.3341,-71.0908,Constituent Call,"(42.3341, -71.0908)"
476025,101001250102,01/20/2015 10:01:27 AM,,02/03/2015 09:41:13 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case case entered in ISD for inspection 1263927,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,ISD_Administrative,ISD,,,37 Bowdoin St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,C,37 Bowdoin St,2114.0,Address,17611.0,42.3599,-71.0631,Constituent Call,"(42.3599, -71.0631)"
476283,101001250508,01/20/2015 02:25:30 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,49 Almont St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R2,49 Almont St,2126.0,Address,2807.0,42.2761,-71.0966,Constituent Call,"(42.2761, -71.0966)"
476373,101001250647,01/20/2015 05:26:06 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1290 Tremont St  Mission Hill  MA  02120,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,E,1290 Tremont St,2120.0,Address,136813.0,42.3327,-71.092,Constituent Call,"(42.3327, -71.092)"
476487,101001250826,01/21/2015 08:48:24 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,19 Dewey St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R3,19 Dewey St,2125.0,Address,223967.0,42.3166,-71.077,Constituent Call,"(42.3166, -71.077)"
476955,101001251566,01/22/2015 08:05:09 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,65 Ballou Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,E,65 Ballou Ave,2124.0,Address,8051.0,42.2861,-71.0822,Constituent Call,"(42.2861, -71.0822)"
476994,101001251632,01/22/2015 08:44:26 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Geneva Ave & Westville St  Dorchester  MA,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,,INTERSECTION Geneva Ave & Westville St,,Intersection,5256.0,42.301,-71.0674,Constituent Call,"(42.301, -71.0674)"
477115,101001251815,01/22/2015 11:12:23 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,5 Bradford St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,R2,5 Bradford St,2118.0,Address,18971.0,42.3423,-71.0692,Constituent Call,"(42.3423, -71.0692)"
477239,101001252006,01/22/2015 02:27:39 PM,,01/22/2015 02:32:42 PM,ONTIME,Closed,Case Closed Case Invalid sent to Isd instead of animal control,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,13 Lindall Pl  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,CM,13 Lindall Pl,2114.0,Address,86300.0,42.3605,-71.0693,Constituent Call,"(42.3605, -71.0693)"
477402,101001252275,01/23/2015 08:12:23 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,850 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,08,802.0,,850 Harrison Ave,2118.0,Address,341234.0,42.3345,-71.074,Constituent Call,"(42.3345, -71.074)"
477421,101001252313,01/23/2015 08:38:43 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,4 Moreland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R4,4 Moreland St,2119.0,Address,97403.0,42.326,-71.0828,Constituent Call,"(42.326, -71.0828)"
477776,101001252910,01/23/2015 08:27:35 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,52-54 Hillock St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R2,52-54 Hillock St,2131.0,Address,74083.0,42.2834,-71.14,Constituent Call,"(42.2834, -71.14)"
477787,101001252922,01/23/2015 10:01:12 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,171 Glenway St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,171 Glenway St,2121.0,Address,64726.0,42.2974,-71.0811,Constituent Call,"(42.2974, -71.0811)"
477937,101001253105,01/24/2015 11:41:46 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,20 Castle Ct  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,A,20 Castle Ct,2118.0,Address,202402.0,42.3453,-71.0674,Constituent Call,"(42.3453, -71.0674)"
478104,101001253328,01/24/2015 06:58:38 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,25 Dodge Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,25 Dodge Rd,2136.0,Address,47987.0,42.2521,-71.145,Constituent Call,"(42.2521, -71.145)"
478115,101001253342,01/24/2015 08:07:01 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,133 Peterborough St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,A,133 Peterborough St,2215.0,Address,109779.0,42.3429,-71.101,Constituent Call,"(42.3429, -71.101)"
478163,101001253415,01/25/2015 09:12:03 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,33 Westmore Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1408.0,R2,33 Westmore Rd,2126.0,Address,171759.0,42.2844,-71.0969,Constituent Call,"(42.2844, -71.0969)"
478237,101001253582,01/25/2015 01:49:54 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,2 Castle Ct  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,A,2 Castle Ct,2118.0,Address,162904.0,42.345,-71.068,Constituent Call,"(42.345, -71.068)"
478244,101001253599,01/25/2015 02:44:08 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,5 Harvard Ter  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R3,5 Harvard Ter,2134.0,Address,70954.0,42.3542,-71.1327,Constituent Call,"(42.3542, -71.1327)"
478255,101001253633,01/25/2015 03:51:48 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,18 Bartlett Sq  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,I,18 Bartlett Sq,2130.0,Address,161822.0,42.3098,-71.1072,Constituent Call,"(42.3098, -71.1072)"
478300,101001253725,01/25/2015 08:46:21 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,6 Bispham St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R3,6 Bispham St,2122.0,Address,188999.0,42.2989,-71.0587,Constituent Call,"(42.2989, -71.0587)"
478638,101001254580,01/26/2015 08:38:50 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,12 Olmstead St  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,CM,12 Olmstead St,2130.0,Address,105257.0,42.3117,-71.1008,Constituent Call,"(42.3117, -71.1008)"
478791,101001254768,01/27/2015 10:12:45 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,12 Olmstead St  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,CD,12 Olmstead St,2130.0,Address,105260.0,42.3117,-71.1008,Constituent Call,"(42.3117, -71.1008)"
479656,101001255774,01/27/2015 05:48:33 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,6 Chilcott Pl  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R3,6 Chilcott Pl,2130.0,Address,32089.0,42.3136,-71.1,Constituent Call,"(42.3136, -71.1)"
479675,101001255796,01/27/2015 05:52:23 PM,,01/28/2015 08:57:00 PM,ONTIME,Closed,Case Closed Case Noted Case closed. ARL found dog and returned to owner,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dexter St & Ellery St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,,INTERSECTION Dexter St & Ellery St,,Intersection,4072.0,42.3303,-71.0583,Constituent Call,"(42.3303, -71.0583)"
480192,101001256352,01/27/2015 09:08:48 PM,,,ONTIME,Open,Case Closed Case Noted Officer Conroy will be available to pick up after 9am Wednesday. Thank you!  --   Laura Gretch Director  Animal Care & Control,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,77 Bowdoin Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R3,77 Bowdoin Ave,2121.0,Address,191645.0,42.3006,-71.0741,Constituent Call,"(42.3006, -71.0741)"
480366,101001256544,01/27/2015 11:32:23 PM,,01/28/2015 09:06:35 PM,ONTIME,Closed,Case Closed Case Noted Completed by officer scanlon.  --   Laura Gretch Director  Animal Care & Control,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,55 Colonial Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R4,55 Colonial Ave,2124.0,Address,34884.0,42.2905,-71.0774,Constituent Call,"(42.2905, -71.0774)"
480506,101001256697,01/28/2015 06:39:36 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,46 Nightingale St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,46 Nightingale St,2124.0,Address,283216.0,42.2951,-71.0829,Constituent Call,"(42.2951, -71.0829)"
480780,101001257028,01/28/2015 08:41:17 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,106 Glenway St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,106 Glenway St,2121.0,Address,242016.0,42.3,-71.0816,Constituent Call,"(42.3, -71.0816)"
481084,101001257401,01/28/2015 09:51:10 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1056 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R1,1056 River St,2136.0,Address,116286.0,42.259,-71.1174,Constituent Call,"(42.259, -71.1174)"
481649,101001258065,01/28/2015 12:17:34 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,29 Puritan Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,13.0,Ward 14,1401.0,R1,29 Puritan Ave,2121.0,Address,113583.0,42.3063,-71.0726,Constituent Call,"(42.3063, -71.0726)"
481719,101001258153,01/28/2015 12:32:49 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Lamartine Pl & Oakdale Sq  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,,INTERSECTION Lamartine Pl & Oakdale Sq,,Intersection,6735.0,42.3136,-71.1062,Constituent Call,"(42.3136, -71.1062)"
481859,101001258311,01/28/2015 01:07:19 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,29 Puritan Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,13.0,Ward 14,1401.0,R1,29 Puritan Ave,2121.0,Address,113583.0,42.3063,-71.0726,Constituent Call,"(42.3063, -71.0726)"
482009,101001258501,01/28/2015 01:53:51 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,52 Jeffries St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R2,52 Jeffries St,2128.0,Address,79603.0,42.3641,-71.03,Constituent Call,"(42.3641, -71.03)"
482204,101001258738,01/28/2015 02:49:11 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,29 Puritan Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,13.0,Ward 14,1401.0,R1,29 Puritan Ave,2121.0,Address,113583.0,42.3063,-71.0726,Constituent Call,"(42.3063, -71.0726)"
482524,101001259122,01/28/2015 04:23:23 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1 Rutherford Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,201.0,C,1 Rutherford Ave,2129.0,Address,157767.0,42.3719,-71.0631,Constituent Call,"(42.3719, -71.0631)"
482595,101001259202,01/28/2015 04:40:07 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,2 Cleveland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R3,2 Cleveland St,2119.0,Address,33874.0,42.3257,-71.0805,Constituent Call,"(42.3257, -71.0805)"
483016,101001259739,01/28/2015 06:56:34 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,209 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,18,1801.0,,209 River St,2126.0,Address,340964.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
483338,101001260143,01/28/2015 10:28:09 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,44 Fox St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,44 Fox St,2122.0,Address,237742.0,42.3059,-71.0644,Constituent Call,"(42.3059, -71.0644)"
483390,101001260214,01/29/2015 06:10:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Humboldt Ave & Wyoming St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,,INTERSECTION Humboldt Ave & Wyoming St,,Intersection,6402.0,42.3158,-71.0873,Constituent Call,"(42.3158, -71.0873)"
483495,101001260344,01/29/2015 07:32:51 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,53 Stockton St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R2,53 Stockton St,2124.0,Address,130779.0,42.2826,-71.0748,Constituent Call,"(42.2826, -71.0748)"
483635,101001260550,01/29/2015 08:23:35 AM,,01/29/2015 06:49:03 PM,ONTIME,Closed,Case Closed Case Resolved ase closed. Was a raccoon. Injured  euthanized  --   Laura Gretch Director  Animal Care & Control  City of Boston (617) 785-9548,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Frontage Rd & General Pulaski Skwy  Roxbury  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,6.0,Ward 8,801.0,,INTERSECTION Frontage Rd & General Pulaski Skwy,,Intersection,5135.0,42.3355,-71.0647,Constituent Call,"(42.3355, -71.0647)"
485016,101001262522,01/29/2015 04:15:49 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,5 Blossom St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,305.0,C,5 Blossom St,2114.0,Address,16065.0,42.3618,-71.0666,Constituent Call,"(42.3618, -71.0666)"
485220,101001262840,01/29/2015 05:50:39 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,87 Sheridan St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R4,87 Sheridan St,2130.0,Address,310945.0,42.3197,-71.1066,Constituent Call,"(42.3197, -71.1066)"
485303,101001262962,01/29/2015 06:26:27 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,28 Stanton St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1707.0,R1,28 Stanton St,2124.0,Address,130222.0,42.2846,-71.0795,Constituent Call,"(42.2846, -71.0795)"
485376,101001263072,01/29/2015 06:58:11 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1450 Blue Hill Ave  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,1450 Blue Hill Ave,2126.0,Address,16281.0,42.2745,-71.0932,Constituent Call,"(42.2745, -71.0932)"
485490,101001263259,01/29/2015 08:23:44 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,118 Redlands Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,R2,118 Redlands Rd,2132.0,Address,115029.0,42.2907,-71.1539,Constituent Call,"(42.2907, -71.1539)"
486836,101001265518,01/30/2015 09:43:25 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,15 Transportation Way  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,101.0,,15 Transportation Way,2128.0,Address,344514.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
486838,101001265520,01/30/2015 09:48:07 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,16 Everett Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,CM,16 Everett Ave,2125.0,Address,54932.0,42.3151,-71.0629,Constituent Call,"(42.3151, -71.0629)"
486849,101001265541,01/30/2015 10:22:43 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,2000 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116.0,CM,2000 Commonwealth Ave,2135.0,Address,39263.0,42.3394,-71.1585,Constituent Call,"(42.3394, -71.1585)"
486887,101001265590,01/31/2015 07:44:06 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,37 Parker Hill Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,11.0,Ward 10,1008.0,R3,37 Parker Hill Ave,2120.0,Address,290760.0,42.3318,-71.1098,Constituent Call,"(42.3318, -71.1098)"
487240,101001266099,01/31/2015 03:54:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,365 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,365 Meridian St,2128.0,Address,94522.0,42.379,-71.039,Constituent Call,"(42.379, -71.039)"
487242,101001266101,01/31/2015 04:00:18 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,369 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,369 Meridian St,2128.0,Address,94525.0,42.3791,-71.039,Constituent Call,"(42.3791, -71.039)"
487409,101001266368,02/01/2015 10:56:23 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,70-72 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,CM,70-72 Bennington St,2128.0,Address,14891.0,42.376,-71.0364,Constituent Call,"(42.376, -71.0364)"
