,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
556158,101001364435,04/27/2015 10:34:33 AM,05/04/2015 10:34:32 AM,06/03/2015 07:57:56 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 07:57:56.157 Case Noted cart scheduled to be colelcted on 6-5-15,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,8 Holmes St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,8 Holmes St,2134.0,Address,252709.0,42.3617,-71.1323,Constituent Call,"(42.3617, -71.1323)"
556160,101001364437,04/27/2015 10:36:00 AM,06/06/2015 10:36:00 AM,06/03/2015 07:55:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-03 07:55:25.527 Case Noted scheduled to be removed 6-5-15,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,8 Holmes St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,8 Holmes St,2134.0,Address,252709.0,42.3617,-71.1323,Constituent Call,"(42.3617, -71.1323)"
556945,101001365452,04/28/2015 11:50:27 AM,05/05/2015 11:50:26 AM,04/28/2015 11:55:09 AM,ONTIME,Closed,Case Closed Case Invalid  Case created in error,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,54 Burroughs St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,R1,54 Burroughs St,2130.0,Address,24059.0,42.3137,-71.1178,Constituent Call,"(42.3137, -71.1178)"
557176,101001365757,04/28/2015 03:21:20 PM,05/05/2015 03:21:20 PM,04/28/2015 03:29:54 PM,ONTIME,Closed,Case Closed Case Invalid Wrong constituent name,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,310 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R1,310 Paris St,2128.0,Address,106560.0,42.3771,-71.0323,Constituent Call,"(42.3771, -71.0323)"
557182,101001365764,04/28/2015 03:25:00 PM,06/05/2015 03:25:00 PM,05/28/2015 02:49:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 14:49:30.763 Case Resolved cart picked up 05/28/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,310 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R1,310 Paris St,2128.0,Address,106560.0,42.3771,-71.0323,Constituent Call,"(42.3771, -71.0323)"
558249,101001367279,04/30/2015 12:19:00 PM,05/07/2015 12:19:54 PM,05/12/2015 08:36:03 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-12 08:36:03.29 Case Resolved cart pick up last week .5/12/15.,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,31 Topliff St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,31 Topliff St,2122.0,Address,136233.0,42.3037,-71.0686,Constituent Call,"(42.3037, -71.0686)"
558451,101001367577,04/30/2015 04:48:08 PM,05/07/2015 04:48:08 PM,05/07/2015 03:18:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-07 15:18:32.77 Case Resolved cart was picked up on 5/07/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,55 Central Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R1,55 Central Ave,2136.0,Address,27301.0,42.2587,-71.1204,Constituent Call,"(42.2587, -71.1204)"
559110,101001368639,05/02/2015 01:54:00 PM,05/11/2015 08:30:00 AM,05/15/2015 02:38:29 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-15 14:38:29.577 Case Resolved No broken cart out 05/15/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,96 Leyden St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R2,96 Leyden St,2128.0,Address,85851.0,42.3895,-71.0085,Constituent Call,"(42.3895, -71.0085)"
559678,101001369483,05/04/2015 11:44:57 AM,05/11/2015 11:44:57 AM,05/04/2015 11:45:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-04 11:45:05.673 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/554793fbd0526762dace1e0b/photo/Report.jpg,,137 Falcon St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,137 Falcon St,2128.0,Address,233020.0,42.3818,-71.0333,City Worker App,"(42.3818, -71.0333)"
560311,101001370430,05/05/2015 11:31:07 AM,05/12/2015 11:31:07 AM,05/05/2015 11:31:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-05 11:31:14.12 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5548e241d0526762dace2b3d/photo/Report.jpg,,130 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,130 Saratoga St,2128.0,Address,122493.0,42.3771,-71.0355,City Worker App,"(42.3771, -71.0355)"
560922,101001371258,05/06/2015 09:34:00 AM,05/13/2015 09:34:54 AM,06/03/2015 09:17:47 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 09:17:47.007 Case Noted Cart removed by PWD inspector,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,70 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,R3,70 Chandler St,2116.0,Address,28794.0,42.3465,-71.072,Constituent Call,"(42.3465, -71.072)"
561039,101001371422,05/06/2015 11:21:00 AM,05/13/2015 11:21:10 AM,06/11/2015 07:46:43 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-11 07:46:43.66 Case Resolved broken cart swapped new cart # 0515630656 06/10/15,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,41 Stockton St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,41 Stockton St,2124.0,Address,130771.0,42.2827,-71.0742,Constituent Call,"(42.2827, -71.0742)"
563301,101001374953,05/11/2015 03:40:00 PM,05/18/2015 03:40:00 PM,05/21/2015 02:34:38 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-21 14:34:38.347 Case Resolved Brocken cart swapped new cart # 0415302435 05/21/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,9 Carroll St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,9 Carroll St,2132.0,Address,26075.0,42.2867,-71.1673,Constituent Call,"(42.2867, -71.1673)"
563429,101001375123,05/11/2015 07:45:00 PM,05/19/2015 08:30:00 AM,07/29/2015 02:19:20 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 14:19:20.023 Case Resolved third request no cart out,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,INTERSECTION of Hyde Park Ave & Stanbro St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,,INTERSECTION Hyde Park Ave & Stanbro St,,Intersection,6449.0,42.2354,-71.1327,Constituent Call,"(42.2354, -71.1327)"
563607,101001375390,05/12/2015 09:23:00 AM,05/19/2015 09:23:30 AM,05/12/2015 09:27:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 09:27:09.267 Case Resolved Good morning highway removed a cart from 193 Manchester st in Dorchester. Cart number is r9#018483. I just replaced it with 514#0026946. Thank you,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,193 Manchester St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R1,193 Manchester St,2126.0,Address,88879.0,42.2743,-71.0757,Constituent Call,"(42.2743, -71.0757)"
563762,101001375625,05/12/2015 11:56:23 AM,05/19/2015 11:56:22 AM,05/12/2015 11:56:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 11:56:28.757 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/555222a8d05256bfb76da242/photo/Report.jpg,,124 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,CM,124 Calumet St,2120.0,Address,24912.0,42.331,-71.1024,City Worker App,"(42.331, -71.1024)"
563766,101001375636,05/12/2015 11:58:23 AM,05/19/2015 11:58:22 AM,05/12/2015 11:58:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 11:58:28.3 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/55522321d05256bfb76da26d/photo/Report.jpg,,126 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,126 Calumet St,2120.0,Address,200563.0,42.331,-71.1026,City Worker App,"(42.331, -71.1026)"
563932,101001375871,05/12/2015 03:04:00 PM,05/19/2015 03:04:07 PM,07/29/2015 02:16:42 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 14:16:42.007 Case Resolved no cart out second  time,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,37 Eldon St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R1,37 Eldon St,2131.0,Address,52611.0,42.2938,-71.1328,Constituent Call,"(42.2938, -71.1328)"
563989,101001375958,05/12/2015 04:25:00 PM,05/19/2015 04:25:43 PM,07/10/2015 02:34:04 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-10 14:34:04.493 Case Resolved Third time out there no cart was out closed 07/10/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,80 E Brookline St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,801.0,CM,80 E Brookline St,2118.0,Address,22166.0,42.3377,-71.0699,Constituent Call,"(42.3377, -71.0699)"
564359,101001376488,05/13/2015 10:40:00 AM,05/20/2015 10:40:51 AM,05/13/2015 10:44:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-13 10:44:29.25 Case Resolved carts was picked up art# 0046761 -cart damage lip  Cart# 9004458 Cart.# 0613450554. 5/13/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,5 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,CM,5 Pleasant St,2125.0,Address,111228.0,42.3184,-71.0592,Constituent Call,"(42.3184, -71.0592)"
564543,101001376745,05/13/2015 01:55:10 PM,05/20/2015 01:55:10 PM,05/19/2015 07:41:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 07:41:56.993 Case Resolved cart request filled new cart# 0714423742 05/14/15,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,98 E Brookline St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,801.0,CM,98 E Brookline St,2118.0,Address,22217.0,42.3373,-71.0695,Constituent Call,"(42.3373, -71.0695)"
564909,101001377264,05/14/2015 08:49:11 AM,05/21/2015 08:49:11 AM,05/14/2015 08:49:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 08:49:16.95 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/555499ced05256bfb76db998/photo/Report.jpg,,67 Chestnut St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R2,67 Chestnut St,2129.0,Address,31621.0,42.376,-71.0594,City Worker App,"(42.376, -71.0594)"
565287,101001377775,05/14/2015 04:06:00 PM,05/21/2015 04:06:21 PM,06/04/2015 09:06:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-04 09:06:58.197 Case Noted cart removed by PWD inspector,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Missed Trash\Recycling\Yard Waste\Bulk Item,PWDx,,,24 Monument Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R1,24 Monument Ave,2129.0,Address,96861.0,42.3744,-71.0622,Constituent Call,"(42.3744, -71.0622)"
565533,101001378119,05/15/2015 09:18:56 AM,05/22/2015 09:18:56 AM,05/15/2015 09:21:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-15 09:21:17.05 Case Invalid,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,47 Milwood St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R3,47 Milwood St,2124.0,Address,95971.0,42.2804,-71.0578,Constituent Call,"(42.2804, -71.0578)"
565738,101001378440,05/15/2015 01:07:00 PM,05/22/2015 01:07:33 PM,05/26/2015 12:17:36 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-26 12:17:36.23 Case Resolved cart # 0415302390 dropped off on 5/22/15,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,15 Rainier Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,15 Rainier Rd,2126.0,Address,114443.0,42.2668,-71.1026,Constituent Call,"(42.2668, -71.1026)"
566401,101001379391,05/18/2015 08:15:00 AM,05/26/2015 08:30:00 AM,06/03/2015 07:51:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 07:51:58.52 Case Noted CART SCHEDULED TO BE COLLECTED 6/5/15,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,5 Saxton St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,R3,5 Saxton St,2125.0,Address,123645.0,42.3124,-71.0547,Constituent Call,"(42.3124, -71.0547)"
566785,101001379939,05/18/2015 02:28:00 PM,05/26/2015 02:28:11 PM,06/12/2015 11:33:27 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-12 11:33:27.683 Case Resolved allset was replaced on 06/05/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,1024 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R4,1024 Bennington St,2128.0,Address,14522.0,42.3872,-71.006,Constituent Call,"(42.3872, -71.006)"
566991,101001380250,05/19/2015 07:41:16 AM,05/27/2015 08:30:00 AM,05/19/2015 07:41:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 07:41:22.97 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/555b2166d05256bfb76de41b/photo/Report.jpg,,14 Glenburne St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R3,14 Glenburne St,2121.0,Address,64014.0,42.3157,-71.0825,City Worker App,"(42.3157, -71.0825)"
567470,101001380941,05/19/2015 04:29:00 PM,05/27/2015 04:29:21 PM,06/24/2015 02:59:09 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 14:59:09.443 Case Resolved third time notthing was out case closed 06/24/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,22 Sackville St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,22 Sackville St,2129.0,Address,120385.0,42.3812,-71.0649,Constituent Call,"(42.3812, -71.0649)"
567637,101001381207,05/20/2015 07:31:36 AM,05/28/2015 08:30:00 AM,05/20/2015 07:31:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 07:31:41.503 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/555c70a6d05256bfb76df0d6/photo/Report.jpg,,66 Chestnut St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R3,66 Chestnut St,2129.0,Address,163300.0,42.3759,-71.0599,City Worker App,"(42.3759, -71.0599)"
567742,101001381378,05/20/2015 09:36:49 AM,05/28/2015 09:37:02 AM,05/20/2015 09:37:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 09:37:08.793 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/555c8df4d05256bfb76df40d/photo/Report.jpg,,INTERSECTION of Burrill Pl & I St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,,INTERSECTION Burrill Pl & I St,,Intersection,2231.0,42.3325,-71.0399,City Worker App,"(42.3325, -71.0399)"
567788,101001381446,05/20/2015 10:08:00 AM,05/28/2015 10:08:59 AM,06/19/2015 09:36:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-19 09:36:26.06 Case Resolved cart already picked up on 06/11/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,8 Crane St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R1,8 Crane St,2136.0,Address,43986.0,42.2706,-71.1171,Constituent Call,"(42.2706, -71.1171)"
567899,101001381603,05/20/2015 11:44:00 AM,05/28/2015 11:44:05 AM,07/29/2015 02:18:38 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 14:18:38.633 Case Resolved No cart out second time,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,40 Hewlett St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R3,40 Hewlett St,2131.0,Address,73182.0,42.29,-71.1354,Constituent Call,"(42.29, -71.1354)"
567962,101001381690,05/20/2015 01:00:54 PM,05/28/2015 01:00:53 PM,05/20/2015 01:00:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 13:00:57.77 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,84 School St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R3,84 School St,2129.0,Address,123825.0,42.379,-71.0635,City Worker App,"(42.379, -71.0635)"
568056,101001381831,05/20/2015 03:10:00 PM,05/28/2015 03:10:47 PM,06/03/2015 08:05:31 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 08:05:31.013 Case Noted cart Scheduled for retun on 6-8-15,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,9 Bilodeau Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,R2,9 Bilodeau Rd,2121.0,Address,15504.0,42.3073,-71.0818,Constituent Call,"(42.3073, -71.0818)"
568077,101001381857,05/20/2015 03:46:00 PM,05/28/2015 03:46:07 PM,07/16/2015 02:19:55 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-16 14:19:55.363 Case Resolved cart wasnt out 2nd request  closing case,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,5 Juniper St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R3,5 Juniper St,2119.0,Address,80416.0,42.3246,-71.0891,Constituent Call,"(42.3246, -71.0891)"
568394,101001382343,05/21/2015 10:35:00 AM,05/29/2015 10:35:35 AM,05/21/2015 10:50:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 10:50:21.643 Duplicate of Existing Case ref#101001382368,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,6-8 Johnson Ter  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R2,6-8 Johnson Ter,2124.0,Address,79935.0,42.2877,-71.0801,Constituent Call,"(42.2877, -71.0801)"
568412,101001382368,05/21/2015 10:47:00 AM,05/29/2015 10:47:55 AM,06/08/2015 02:29:57 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-08 14:29:57.347 Case Resolved Damaged Cart picked up 06/08/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,6-8 Johnson Ter  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R2,6-8 Johnson Ter,2124.0,Address,79935.0,42.2877,-71.0801,Constituent Call,"(42.2877, -71.0801)"
568832,101001383049,05/22/2015 09:28:00 AM,06/01/2015 09:28:49 AM,06/01/2015 03:08:05 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-01 15:08:05.397 Case Resolved Picked up on 6/01/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,8 Jacqueline Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,8 Jacqueline Rd,2132.0,Address,79244.0,42.274,-71.1622,Constituent Call,"(42.274, -71.1622)"
568833,101001383048,05/22/2015 09:28:13 AM,06/01/2015 09:28:13 AM,05/22/2015 09:29:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 09:29:19.207 Case Invalid Missing Info,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,30 Monument Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R1,30 Monument Ave,2129.0,Address,96869.0,42.3745,-71.0621,Constituent Call,"(42.3745, -71.0621)"
568902,101001383158,05/22/2015 10:42:00 AM,06/01/2015 10:42:42 AM,06/03/2015 08:53:40 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-03 08:53:40.11 Case Noted scheduled for removal 6-10-15,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,22 Bluefield Ter  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,R2,22 Bluefield Ter,2126.0,Address,16629.0,42.2731,-71.0852,Constituent Call,"(42.2731, -71.0852)"
