,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
476954,101001251564,01/22/2015 07:57:40 AM,01/26/2015 08:30:00 AM,01/22/2015 10:48:48 AM,ONTIME,Closed,Case Closed Case Resolved  assigned to CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,3521-3549 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1108.0,I,3521-3549 Washington St,2130.0,Address,144947.0,42.3054,-71.1089,Constituent Call,"(42.3054, -71.1089)"
477305,101001252119,01/22/2015 04:26:26 PM,01/26/2015 04:26:26 PM,01/23/2015 06:06:13 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,98 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R3,98 Paris St,2128.0,Address,106593.0,42.3724,-71.0379,Constituent Call,"(42.3724, -71.0379)"
477306,101001252120,01/22/2015 04:27:42 PM,01/26/2015 04:27:41 PM,01/23/2015 06:04:54 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,11 Rockne Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612.0,R1,11 Rockne Ave,2124.0,Address,117775.0,42.2824,-71.0534,Constituent Call,"(42.2824, -71.0534)"
477362,101001252214,01/22/2015 10:05:33 PM,01/27/2015 08:30:00 AM,01/23/2015 06:03:59 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,30-40 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,601.0,I,30-40 W Third St,2127.0,Address,135371.0,42.3424,-71.0538,Constituent Call,"(42.3424, -71.0538)"
477387,101001252244,01/23/2015 06:54:28 AM,01/27/2015 08:30:00 AM,01/23/2015 10:06:22 AM,ONTIME,Closed,Case Closed Case Resolved assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,105-107 Beach St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,105-107 Beach St,2111.0,Address,9279.0,42.3507,-71.0583,Constituent Call,"(42.3507, -71.0583)"
477771,101001252902,01/23/2015 07:41:29 PM,01/28/2015 08:30:00 AM,01/26/2015 06:04:03 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,660 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R2,660 Washington St,2135.0,Address,143665.0,42.3513,-71.1703,Constituent Call,"(42.3513, -71.1703)"
477798,101001252938,01/24/2015 01:59:53 AM,01/28/2015 08:30:00 AM,01/26/2015 06:03:15 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,700 Albany St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,C,700 Albany St,2118.0,Address,1566.0,42.3355,-71.0702,Constituent Call,"(42.3355, -71.0702)"
478250,101001253624,01/25/2015 03:19:09 PM,01/28/2015 08:30:00 AM,01/26/2015 06:02:27 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,805 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,CM,805 Harrison Ave,2118.0,Address,156366.0,42.3359,-71.0742,Constituent Call,"(42.3359, -71.0742)"
478270,101001253664,01/25/2015 05:11:49 PM,01/28/2015 08:30:00 AM,01/26/2015 06:02:06 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,650 Albany St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,C,650 Albany St,2118.0,Address,1563.0,42.336,-71.0695,Constituent Call,"(42.336, -71.0695)"
478633,101001254575,01/26/2015 08:27:37 PM,01/29/2015 08:30:00 AM,01/29/2015 10:12:48 AM,OVERDUE,Closed,Case Closed Case Resolved assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1357 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1408.0,C,1357 Blue Hill Ave,2126.0,Address,156258.0,42.2775,-71.0938,Constituent Call,"(42.2775, -71.0938)"
481897,101001258354,01/28/2015 01:18:53 PM,01/30/2015 01:18:53 PM,01/29/2015 10:13:01 AM,ONTIME,Closed,Case Closed Case Resolved assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,2 Faulkner Cir  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R3,2 Faulkner Cir,2122.0,Address,56722.0,42.2997,-71.0619,Constituent Call,"(42.2997, -71.0619)"
485609,101001263430,01/29/2015 10:40:07 PM,02/03/2015 08:30:00 AM,01/30/2015 10:33:54 AM,ONTIME,Closed,Case Closed Case Resolved  assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,56 Percival St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,CM,56 Percival St,2122.0,Address,109203.0,42.3057,-71.0632,Constituent Call,"(42.3057, -71.0632)"
485610,101001263431,01/29/2015 10:41:55 PM,02/03/2015 08:30:00 AM,01/30/2015 10:33:54 AM,ONTIME,Closed,Case Closed Case Resolved  assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,100 Wilmington Ave  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704.0,R2,100 Wilmington Ave,2124.0,Address,150403.0,42.2799,-71.0751,Constituent Call,"(42.2799, -71.0751)"
485636,101001263483,01/30/2015 12:54:53 AM,02/03/2015 08:30:00 AM,01/30/2015 10:33:54 AM,ONTIME,Closed,Case Closed Case Resolved  assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,532 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,C,532 Washington St,2124.0,Address,157534.0,42.2929,-71.0716,Constituent Call,"(42.2929, -71.0716)"
485646,101001263500,01/30/2015 05:04:51 AM,02/03/2015 08:30:00 AM,01/30/2015 10:33:54 AM,ONTIME,Closed,Case Closed Case Resolved  assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,5 Goodridge Ct  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,CM,5 Goodridge Ct,2109.0,Address,165712.0,42.3673,-71.0542,Constituent Call,"(42.3673, -71.0542)"
489366,101001268883,02/03/2015 01:59:57 AM,02/05/2015 08:30:00 AM,02/05/2015 09:18:03 AM,OVERDUE,Closed,Case Closed Case Resolved assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Washington St & Richmond St  Mattapan  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,,INTERSECTION Washington St & Richmond St,,Intersection,6119.0,42.2736,-71.0701,Constituent Call,"(42.2736, -71.0701)"
492059,101001272627,02/04/2015 02:02:11 AM,02/06/2015 08:30:00 AM,02/04/2015 10:33:45 AM,ONTIME,Closed,Case Closed Case Resolved assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,102 Endicott St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R4,102 Endicott St,2113.0,Address,53799.0,42.3643,-71.0575,Constituent Call,"(42.3643, -71.0575)"
494615,101001276476,02/04/2015 09:43:21 PM,02/09/2015 08:30:00 AM,02/05/2015 06:20:55 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,3-5 Sunderland St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R4,3-5 Sunderland St,2121.0,Address,132608.0,42.3103,-71.0825,Constituent Call,"(42.3103, -71.0825)"
496324,101001279170,02/06/2015 12:26:15 AM,02/10/2015 08:30:00 AM,02/06/2015 06:14:22 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,62 Alexander St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R2,62 Alexander St,2125.0,Address,1987.0,42.3167,-71.0698,Constituent Call,"(42.3167, -71.0698)"
496326,101001279172,02/06/2015 12:28:03 AM,02/10/2015 08:30:00 AM,02/06/2015 06:13:10 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,92 Buttonwood St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R1,92 Buttonwood St,2125.0,Address,24451.0,42.3218,-71.056,Constituent Call,"(42.3218, -71.056)"
497507,101001280994,02/06/2015 06:42:01 PM,02/11/2015 08:30:00 AM,02/11/2015 06:29:28 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,293-293A D St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R3,293-293A D St,2127.0,Address,45490.0,42.3397,-71.0495,Constituent Call,"(42.3397, -71.0495)"
497547,101001281085,02/06/2015 08:13:21 PM,02/11/2015 08:30:00 AM,02/11/2015 06:28:31 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,10 Saint Theresa Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,E,10 Saint Theresa Ave,2132.0,Address,154762.0,42.2785,-71.1584,Constituent Call,"(42.2785, -71.1584)"
498329,101001282326,02/08/2015 11:52:47 AM,02/11/2015 08:30:00 AM,02/11/2015 06:27:20 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,883 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,CM,883 E Broadway,2127.0,Address,21295.0,42.3355,-71.0287,Constituent Call,"(42.3355, -71.0287)"
498347,101001282348,02/08/2015 12:11:14 PM,02/11/2015 08:30:00 AM,02/11/2015 06:26:21 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,63 Sedgwick St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,R2,63 Sedgwick St,2130.0,Address,124812.0,42.3085,-71.1131,Constituent Call,"(42.3085, -71.1131)"
501905,101001286969,02/10/2015 10:01:08 PM,02/13/2015 08:30:00 AM,02/11/2015 06:24:59 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,41 Parker Hill Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,11.0,Ward 10,1008.0,R3,41 Parker Hill Ave,2120.0,Address,107992.0,42.3317,-71.1098,Constituent Call,"(42.3317, -71.1098)"
505534,101001292503,02/13/2015 01:18:47 AM,02/18/2015 08:30:00 AM,02/13/2015 06:48:06 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,238 Hemenway St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,409.0,A,238 Hemenway St,2115.0,Address,250668.0,42.3397,-71.0917,Constituent Call,"(42.3397, -71.0917)"
505620,101001292624,02/13/2015 07:39:32 AM,02/18/2015 08:30:00 AM,02/18/2015 06:49:53 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,309 Wood Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R3,309 Wood Ave,2136.0,Address,151281.0,42.2634,-71.1092,Constituent Call,"(42.2634, -71.1092)"
506675,101001294146,02/13/2015 05:32:06 PM,02/19/2015 08:30:00 AM,02/18/2015 06:48:55 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,253-261 Tremont St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,C,253-261 Tremont St,2116.0,Address,137467.0,42.3504,-71.0653,Constituent Call,"(42.3504, -71.0653)"
506827,101001294366,02/13/2015 08:23:25 PM,02/19/2015 08:30:00 AM,02/18/2015 06:48:32 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,186 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R1,186 Dorchester St,2127.0,Address,48923.0,42.3335,-71.0494,Constituent Call,"(42.3335, -71.0494)"
508839,101001296888,02/15/2015 09:03:19 PM,02/19/2015 08:30:00 AM,02/18/2015 06:47:57 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Harrison Ave & Melnea Cass Blvd  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,,INTERSECTION Harrison Ave & Melnea Cass Blvd,,Intersection,5673.0,42.3321,-71.0794,Constituent Call,"(42.3321, -71.0794)"
511162,101001299750,02/16/2015 09:59:08 PM,02/19/2015 08:30:00 AM,02/18/2015 06:47:31 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,8 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Greater Mattapan,13.0,Ward 14,1403.0,R3,8 Columbia Rd,2121.0,Address,35433.0,42.3037,-71.0845,Constituent Call,"(42.3037, -71.0845)"
513371,101001302851,02/17/2015 09:48:54 PM,02/20/2015 08:30:00 AM,02/18/2015 06:46:49 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,82 Carolina Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,CM,82 Carolina Ave,2130.0,Address,26025.0,42.308,-71.1123,Constituent Call,"(42.308, -71.1123)"
513447,101001302951,02/18/2015 12:44:01 AM,02/20/2015 08:30:00 AM,02/18/2015 06:46:19 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Exeter St & Newbury St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,,INTERSECTION Exeter St & Newbury St,,Intersection,4720.0,42.3503,-71.0799,Constituent Call,"(42.3503, -71.0799)"
513465,101001302978,02/18/2015 06:02:53 AM,02/20/2015 08:30:00 AM,02/18/2015 06:45:59 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,166 Endicott St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R4,166 Endicott St,2113.0,Address,53826.0,42.3656,-71.0576,Constituent Call,"(42.3656, -71.0576)"
514735,101001304824,02/18/2015 04:03:22 PM,02/20/2015 04:03:22 PM,02/20/2015 06:03:28 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,76 Whitcomb Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,76 Whitcomb Ave,2130.0,Address,149194.0,42.3031,-71.1296,Constituent Call,"(42.3031, -71.1296)"
514743,101001304835,02/18/2015 04:08:31 PM,02/20/2015 04:08:31 PM,02/20/2015 06:02:31 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1047 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R3,1047 Saratoga St,2128.0,Address,122398.0,42.3858,-71.0049,Constituent Call,"(42.3858, -71.0049)"
514751,101001304848,02/18/2015 04:12:24 PM,02/20/2015 04:12:23 PM,02/20/2015 06:01:29 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,101 Florence St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R1,101 Florence St,2131.0,Address,58786.0,42.2861,-71.1243,Constituent Call,"(42.2861, -71.1243)"
516320,101001307251,02/19/2015 04:20:22 PM,02/23/2015 04:20:22 PM,02/20/2015 06:00:49 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,865 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,R1,865 E Broadway,2127.0,Address,21276.0,42.3356,-71.0296,Constituent Call,"(42.3356, -71.0296)"
516687,101001307764,02/19/2015 09:53:34 PM,02/24/2015 08:30:00 AM,02/20/2015 06:00:10 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,12 Farnsworth St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,,12 Farnsworth St,2210.0,Address,351000.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
518031,101001309681,02/21/2015 08:17:42 AM,02/25/2015 08:30:00 AM,02/23/2015 06:14:26 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,7 Hull St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,R4,7 Hull St,2113.0,Address,75940.0,42.3666,-71.055,Constituent Call,"(42.3666, -71.055)"
518060,101001309729,02/21/2015 09:01:23 AM,02/25/2015 08:30:00 AM,02/23/2015 06:12:59 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,80 Parker Hill Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,R1,80 Parker Hill Ave,2120.0,Address,108002.0,42.3308,-71.1086,Constituent Call,"(42.3308, -71.1086)"
518382,101001310207,02/21/2015 02:40:10 PM,02/25/2015 08:30:00 AM,02/23/2015 06:12:21 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,6 Mount Vernon St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,07,709.0,,6 Mount Vernon St,2125.0,Address,344922.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
518499,101001310393,02/21/2015 05:26:59 PM,02/25/2015 08:30:00 AM,02/23/2015 06:12:00 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,3524-3530 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,C,3524-3530 Washington St,2130.0,Address,171148.0,42.3051,-71.1081,Constituent Call,"(42.3051, -71.1081)"
519007,101001311216,02/22/2015 06:36:07 PM,02/25/2015 08:30:00 AM,02/23/2015 06:11:37 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,47 Moultrie St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R2,47 Moultrie St,2124.0,Address,98065.0,42.2912,-71.071,Constituent Call,"(42.2912, -71.071)"
519025,101001311255,02/22/2015 07:45:46 PM,02/25/2015 08:30:00 AM,02/23/2015 06:11:14 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,47 Charter St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,R4,47 Charter St,2109.0,Address,30029.0,42.3673,-71.0545,Constituent Call,"(42.3673, -71.0545)"
519071,101001311331,02/22/2015 10:09:29 PM,02/25/2015 08:30:00 AM,02/23/2015 06:10:42 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1024 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,C,1024 Massachusetts Ave,2118.0,Address,91940.0,42.3271,-71.0668,Constituent Call,"(42.3271, -71.0668)"
521479,101001314874,02/24/2015 04:26:10 PM,02/26/2015 04:26:10 PM,02/25/2015 06:37:02 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Chelsea St & Terminal St  Boston  MA,3.0,,0.0,,,0.0,,,,INTERSECTION Chelsea St & Terminal St,,Intersection,2862.0,42.3801,-71.0518,Constituent Call,"(42.3801, -71.0518)"
521593,101001315034,02/24/2015 06:11:55 PM,02/27/2015 08:30:00 AM,02/25/2015 06:36:26 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,196 W Canton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,CM,196 W Canton St,2116.0,Address,25645.0,42.3443,-71.0763,Constituent Call,"(42.3443, -71.0763)"
521782,101001315310,02/25/2015 07:35:35 AM,02/27/2015 08:30:00 AM,02/25/2015 10:00:37 AM,ONTIME,Closed,Case Closed Case Resolved  assigned to ciu,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,150 Massachusetts Ave  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 4,406.0,C,150 Massachusetts Ave,2115.0,Address,156018.0,42.3467,-71.0872,Constituent Call,"(42.3467, -71.0872)"
522611,101001316503,02/25/2015 04:30:35 PM,02/27/2015 04:30:34 PM,02/26/2015 06:20:36 AM,ONTIME,Closed,Case Closed Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,92 Colberg Ave  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,92 Colberg Ave,2131.0,Address,34368.0,42.2836,-71.1431,Constituent Call,"(42.2836, -71.1431)"
